t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
655411.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.926,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.932,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.936,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.944,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.967,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.973,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.978,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.982,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.992,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655411.996,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.001,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.009,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.014,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.018,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.022,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.026,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.030,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.042,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.058,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.065,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.071,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.076,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.082,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.088,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.111,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.115,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.122,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.126,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.130,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.138,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.145,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.166,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.179,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.183,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.193,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.201,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.213,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.221,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.229,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.233,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.260,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.264,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.272,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.276,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.279,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.283,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.287,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.292,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.296,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.300,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.317,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.320,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.336,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.344,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.351,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.360,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.364,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.368,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.373,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.378,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.382,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.387,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.392,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.413,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.422,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.427,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.431,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.436,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.444,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.459,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.463,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.467,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.471,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.479,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.482,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.495,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.500,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.509,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.514,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.523,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.527,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.532,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.536,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.544,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.564,0,0,0,0.999,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.569,0,0,0,0.994,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.576,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.581,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.585,0,0,0,1.000,0.994,1.000,-90.00,180.00,13.50,CLOSED,0
655412.589,0,0,0,1.000,0.937,1.000,-90.00,180.00,13.50,CLOSED,0
655412.594,0,0,0,1.000,0.961,1.000,-90.00,180.00,13.50,CLOSED,0
655412.599,0,0,0,1.000,0.900,1.000,-90.00,180.00,13.50,CLOSED,0
655412.603,0,0,0,0.999,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.607,0,0,0,0.996,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.610,0,0,0,0.991,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.614,0,0,0,0.962,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.618,0,0,0,0.815,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.622,0,0,0,0.530,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.626,0,0,0,0.560,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.630,0,0,0,0.630,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.633,0,0,0,0.765,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.637,0,0,0,0.821,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.641,0,0,0,0.826,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.645,0,0,0,0.786,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.649,0,0,0,0.626,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.653,0,0,0,0.659,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.657,0,0,0,0.939,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.662,0,0,0,0.991,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.665,0,0,0,0.999,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655412.673,0,0,0,1.000,0.984,1.000,-90.00,180.00,13.50,CLOSED,0
655412.677,0,0,0,1.000,0.983,0.942,-90.00,180.00,13.50,CLOSED,0
655412.681,0,0,0,1.000,0.909,0.881,-90.00,180.00,13.50,CLOSED,0
655412.685,0,0,0,1.000,0.657,0.733,-90.00,180.00,13.50,CLOSED,0
655412.690,0,0,0,1.000,0.589,0.563,-90.00,180.00,13.50,CLOSED,0
655412.694,0,0,0,1.000,0.758,0.571,-90.00,180.00,13.50,CLOSED,0
655412.698,0,0,0,1.000,0.809,0.665,-90.00,180.00,13.50,CLOSED,0
655412.702,0,0,0,1.000,0.825,0.663,-90.00,180.00,13.50,CLOSED,0
655412.706,0,0,0,1.000,0.802,0.583,-90.00,180.00,13.50,CLOSED,0
655412.710,0,0,0,1.000,0.704,0.531,-90.00,180.00,13.50,CLOSED,0
655412.714,0,0,0,1.000,0.621,0.698,-90.00,180.00,13.50,CLOSED,0
655412.719,0,0,0,1.000,0.523,0.845,-90.00,180.00,13.50,CLOSED,0
655412.723,0,0,0,1.000,0.642,0.908,-90.00,180.00,13.50,CLOSED,0
655412.728,0,0,0,1.000,0.710,0.939,-90.00,180.00,13.50,CLOSED,0
655412.732,0,0,0,1.000,0.692,0.951,-90.00,180.00,13.50,CLOSED,0
655412.736,0,0,0,1.000,0.702,0.954,-90.00,180.00,13.50,CLOSED,0
655412.740,0,0,0,1.000,0.704,0.954,-90.00,180.00,13.50,CLOSED,0
655412.744,0,0,0,1.000,0.669,0.950,-90.00,180.00,13.50,CLOSED,0
655412.748,0,0,0,1.000,0.600,0.944,-90.00,180.00,13.50,CLOSED,0
655412.752,0,0,0,1.000,0.608,0.934,-90.00,180.00,13.50,CLOSED,0
655412.757,0,0,0,1.000,0.601,0.923,-90.00,180.00,13.50,CLOSED,0
655412.761,0,0,0,1.000,0.640,0.910,-90.00,180.00,13.50,CLOSED,0
655412.765,0,0,0,1.000,0.715,0.892,-90.00,180.00,13.50,CLOSED,0
655412.769,0,0,0,1.000,0.833,0.871,-90.00,180.00,13.50,CLOSED,0
655412.773,0,0,0,1.000,0.884,0.832,-90.00,180.00,13.50,CLOSED,0
655412.777,0,0,0,1.000,0.902,0.782,-90.00,180.00,13.50,CLOSED,0
655412.781,0,1,0,1.000,0.901,0.759,-90.00,90.00,13.50,CLOSED,1
655412.785,0,1,0,1.000,0.884,0.776,-90.00,90.00,13.50,CLOSED,0
655412.789,0,1,0,1.000,0.813,0.763,-90.00,90.00,13.50,CLOSED,0
655412.793,0,1,0,1.000,0.700,0.756,-90.00,90.00,13.50,CLOSED,0
655412.797,0,1,0,1.000,0.599,0.743,-90.00,90.00,13.50,CLOSED,0
655412.801,0,1,0,1.000,0.519,0.714,-90.00,90.00,13.50,CLOSED,0
655412.805,0,1,0,1.000,0.542,0.697,-90.00,90.00,13.50,CLOSED,0
655412.810,0,1,0,1.000,0.503,0.706,-90.00,90.00,13.50,CLOSED,0
655412.814,0,1,0,1.000,0.609,0.751,-90.00,90.00,13.50,CLOSED,0
655412.818,0,1,0,1.000,0.790,0.841,-90.00,90.00,13.50,CLOSED,0
655412.822,0,1,0,1.000,0.871,0.914,-90.00,90.00,13.50,CLOSED,0
655412.826,0,1,0,1.000,0.909,0.947,-90.00,90.00,13.50,CLOSED,0
655412.829,0,1,0,1.000,0.918,0.971,-90.00,90.00,13.50,CLOSED,0
655412.833,0,1,0,1.000,0.915,0.977,-90.00,90.00,13.50,CLOSED,0
655412.837,0,1,0,1.000,0.859,0.975,-90.00,90.00,13.50,CLOSED,0
655412.841,0,1,0,1.000,0.672,0.967,-90.00,90.00,13.50,CLOSED,0
655412.845,0,1,0,1.000,0.555,0.958,-90.00,90.00,13.50,CLOSED,0
655412.848,0,1,0,1.000,0.721,0.935,-90.00,90.00,13.50,CLOSED,0
655412.852,0,1,0,1.000,0.827,0.896,-90.00,90.00,13.50,CLOSED,0
655412.857,0,1,0,1.000,0.858,0.877,-90.00,90.00,13.50,CLOSED,0
655412.861,0,1,0,1.000,0.848,0.855,-90.00,90.00,13.50,CLOSED,0
655412.865,0,1,0,1.000,0.843,0.840,-90.00,90.00,13.50,CLOSED,0
655412.869,0,1,0,1.000,0.837,0.873,-90.00,90.00,13.50,CLOSED,0
655412.873,0,1,0,1.000,0.823,0.914,-90.00,90.00,13.50,CLOSED,0
655412.877,0,1,0,1.000,0.851,0.958,-90.00,90.00,13.50,CLOSED,0
655412.881,0,1,0,1.000,0.849,0.975,-90.00,90.00,13.50,CLOSED,0
655412.885,0,1,0,1.000,0.859,0.980,-90.00,90.00,13.50,CLOSED,0
655412.889,0,0,0,1.000,0.885,0.983,-90.00,180.00,13.50,CLOSED,1
655412.893,0,0,0,1.000,0.899,0.982,-90.00,180.00,13.50,CLOSED,0
655412.897,0,0,0,1.000,0.895,0.978,-90.00,180.00,13.50,CLOSED,0
655412.901,0,0,0,1.000,0.870,0.968,-90.00,180.00,13.50,CLOSED,0
655412.905,0,0,0,1.000,0.859,0.938,-90.00,180.00,13.50,CLOSED,0
655412.909,0,0,0,1.000,0.815,0.893,-90.00,180.00,13.50,CLOSED,0
655412.913,0,0,0,1.000,0.734,0.830,-90.00,180.00,13.50,CLOSED,0
655412.917,0,0,0,1.000,0.687,0.804,-90.00,180.00,13.50,CLOSED,0
655412.921,0,0,0,1.000,0.527,0.859,-90.00,180.00,13.50,CLOSED,0
655412.926,0,0,0,1.000,0.740,0.923,-90.00,180.00,13.50,CLOSED,0
655412.931,0,0,0,1.000,0.880,0.964,-90.00,180.00,13.50,CLOSED,0
655412.935,0,0,0,1.000,0.944,0.982,-90.00,180.00,13.50,CLOSED,0
655412.939,0,0,0,1.000,0.971,0.986,-90.00,180.00,13.50,CLOSED,0
655412.944,0,0,0,1.000,0.977,0.989,-90.00,180.00,13.50,CLOSED,0
655412.949,0,0,0,1.000,0.980,0.989,-90.00,180.00,13.50,CLOSED,0
655412.955,0,0,0,1.000,0.986,0.989,-90.00,180.00,13.50,CLOSED,0
655412.960,0,0,0,1.000,0.990,0.987,-90.00,180.00,13.50,CLOSED,0
655412.966,0,0,0,1.000,0.991,0.979,-90.00,180.00,13.50,CLOSED,0
655412.971,0,0,0,1.000,0.993,0.941,-90.00,180.00,13.50,CLOSED,0
655412.976,0,0,0,1.000,0.988,0.796,-90.00,180.00,13.50,CLOSED,0
655412.980,0,0,0,1.000,0.962,0.590,-90.00,180.00,13.50,CLOSED,0
655412.985,0,0,0,1.000,0.822,0.541,-90.00,180.00,13.50,CLOSED,0
655412.989,0,0,0,1.000,0.578,0.581,-90.00,180.00,13.50,CLOSED,0
655412.993,0,0,0,1.000,0.660,0.626,-90.00,180.00,13.50,CLOSED,0
655412.997,0,0,0,1.000,0.817,0.702,-90.00,180.00,13.50,CLOSED,0
655413.001,0,0,0,1.000,0.889,0.824,-90.00,180.00,13.50,CLOSED,0
655413.005,0,0,0,1.000,0.905,0.893,-90.00,180.00,13.50,CLOSED,0
655413.009,0,0,0,1.000,0.864,0.933,-90.00,180.00,13.50,CLOSED,0
655413.014,0,0,0,1.000,0.836,0.955,-90.00,180.00,13.50,CLOSED,0
655413.019,0,0,0,1.000,0.708,0.965,-90.00,180.00,13.50,CLOSED,0
655413.023,0,0,0,1.000,0.563,0.955,-90.00,180.00,13.50,CLOSED,0
655413.027,0,0,0,1.000,0.799,0.918,-90.00,180.00,13.50,CLOSED,0
655413.031,0,0,0,1.000,0.999,0.999,-90.00,180.00,13.50,CLOSED,0
655413.035,0,0,0,1.000,0.982,1.000,-90.00,180.00,13.50,CLOSED,0
655413.039,0,0,0,1.000,0.890,1.000,-90.00,180.00,13.50,CLOSED,0
655413.043,0,0,0,1.000,0.571,1.000,-90.00,180.00,13.50,CLOSED,0
655413.047,0,0,0,1.000,0.711,1.000,-90.00,180.00,13.50,CLOSED,0
655413.050,0,0,0,1.000,0.871,0.999,-90.00,180.00,13.50,CLOSED,0
655413.054,0,0,0,1.000,0.980,0.998,-90.00,180.00,13.50,CLOSED,0
655413.058,0,0,0,1.000,0.997,0.996,-90.00,180.00,13.50,CLOSED,0
655413.063,0,0,0,1.000,1.000,0.988,-90.00,180.00,13.50,CLOSED,0
655413.068,0,0,0,1.000,1.000,0.976,-90.00,180.00,13.50,CLOSED,0
655413.073,0,0,0,1.000,1.000,0.969,-90.00,180.00,13.50,CLOSED,0
655413.077,0,0,0,1.000,1.000,0.973,-90.00,180.00,13.50,CLOSED,0
655413.083,0,0,0,1.000,1.000,0.983,-90.00,180.00,13.50,CLOSED,0
655413.089,0,0,0,0.999,1.000,0.989,-90.00,180.00,13.50,CLOSED,0
655413.094,0,0,0,0.997,1.000,0.996,-90.00,180.00,13.50,CLOSED,0
655413.099,0,0,0,0.998,1.000,0.999,-90.00,180.00,13.50,CLOSED,0
655413.104,0,0,0,0.990,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.108,0,0,0,0.977,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.113,0,0,0,0.984,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.117,0,0,0,0.993,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.121,0,0,0,0.990,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.125,0,0,0,0.998,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.129,0,0,0,0.999,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.133,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.137,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.151,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.168,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.173,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.182,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.186,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.194,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.199,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.208,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.213,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.222,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.229,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.236,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.272,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.276,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655413.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
