t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
673157.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.888,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.938,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673157.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.842,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673158.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673159.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673160.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.388,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.889,0,0,0,0.986,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.939,0,0,0,0.644,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673161.989,0,0,0,0.627,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.039,0,0,0,0.794,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.089,0,0,0,0.929,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.139,0,0,0,0.940,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.189,0,0,0,0.995,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.240,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.389,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.457,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.491,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.539,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.639,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.689,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.739,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.789,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.839,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.888,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673162.989,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.039,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.089,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.139,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.189,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.238,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.289,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.339,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.389,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.439,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.489,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.539,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.639,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.688,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.739,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.789,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.839,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.890,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673163.989,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.039,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.090,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.139,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.189,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.239,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.289,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.339,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.389,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.439,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.489,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.539,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.640,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.689,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.738,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.789,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.839,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.889,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673164.989,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.039,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.089,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.139,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.189,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.239,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.289,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.339,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.389,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.439,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.489,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.539,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.639,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.689,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.738,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.788,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.839,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.889,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673165.989,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.039,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.110,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.145,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.189,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.239,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.289,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.338,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.389,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.439,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.489,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.539,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.639,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.689,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.739,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.788,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.839,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.890,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.940,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673166.989,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.039,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.089,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.140,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.189,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.238,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.289,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.339,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.389,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.440,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.489,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.540,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.639,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.690,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.739,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.789,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.856,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.893,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673167.989,2,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.038,2,0,0,0.954,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.089,2,0,0,0.797,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.140,2,0,0,0.503,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.189,2,0,0,0.600,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.239,2,0,0,0.705,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.289,2,0,0,0.691,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.339,2,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.388,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.439,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.489,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.538,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.639,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673168.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.301,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673169.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673170.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673171.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673172.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673173.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673173.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673173.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
673173.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
