t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
667545.832,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.835,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.839,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.842,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.845,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.849,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.856,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.861,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.865,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.871,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.880,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.885,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.889,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.892,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.896,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.900,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.903,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.906,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.909,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.912,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.915,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.919,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.922,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.925,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.929,3,0,0,0.984,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.932,3,0,0,0.751,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.936,3,0,0,0.676,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.939,3,0,0,0.897,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.942,3,0,0,0.933,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.946,3,0,0,0.995,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.949,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.956,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.960,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.966,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.973,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.977,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.980,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.987,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.995,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667545.999,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.008,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.018,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.022,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.029,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.032,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.036,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.043,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.049,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.057,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.061,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.071,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.082,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.095,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.117,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.129,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.137,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.159,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.166,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.169,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.172,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.179,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.183,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.186,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.194,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.208,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.215,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.224,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.227,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.231,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.243,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.251,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.257,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.261,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.264,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.271,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.274,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.278,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.293,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.296,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.300,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.311,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.322,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.326,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.333,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.336,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.361,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.364,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.373,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.377,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.382,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.386,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.396,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.410,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.422,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.429,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.433,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.443,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.451,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.460,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.464,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.474,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.477,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.480,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.483,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.487,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.494,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.501,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.511,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.514,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.521,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.524,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.528,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.535,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.538,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.544,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.563,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.570,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.577,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.580,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.584,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.587,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.593,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.608,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.611,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.623,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.630,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.634,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.637,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.644,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.651,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.658,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.661,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.665,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.668,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.672,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.676,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.681,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.685,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.688,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.695,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.698,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.708,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.711,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.715,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.718,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.722,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.728,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.732,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.736,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.743,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.751,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.766,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.777,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.780,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.785,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.793,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.798,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.809,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.821,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.829,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.833,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.836,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.844,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.873,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.880,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.885,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.894,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.907,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.910,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.914,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.917,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.924,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.927,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.934,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.950,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.958,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.961,0,0,0,0.996,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.965,0,0,0,0.993,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.968,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.972,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
