t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
652963.779,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.789,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.799,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.810,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.818,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.826,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.839,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.848,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.858,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.867,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.877,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.885,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.894,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.903,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.912,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.920,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.933,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.943,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.951,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.961,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.971,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.981,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.989,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.997,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.006,3,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.015,3,0,0,0.973,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.026,3,0,0,0.588,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.036,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.046,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.056,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.065,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.083,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.092,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.101,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.118,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.126,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.136,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.172,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.216,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.259,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.314,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.323,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.331,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.359,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.367,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.384,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.393,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.411,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.420,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.428,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.436,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.444,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.461,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.479,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.488,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.587,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.607,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.633,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.642,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.651,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.659,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.684,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.698,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.711,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.723,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.733,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.742,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.751,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.777,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.785,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.811,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.819,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.837,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.846,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.870,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.878,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.929,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.971,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.980,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652964.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.016,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.024,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.043,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.051,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.069,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.077,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.087,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.095,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.114,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.122,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.136,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.159,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.168,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.185,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.195,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.221,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.231,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.259,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.324,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.333,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.344,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.379,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.399,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.435,0,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.444,0,0,0,0.993,0.998,1.000,-90.00,180.00,-22.50,OPEN,0
652965.453,0,0,0,0.980,0.978,1.000,-90.00,180.00,-22.50,OPEN,0
652965.461,0,0,0,0.972,0.957,1.000,-90.00,180.00,-22.50,OPEN,0
652965.469,0,0,0,0.958,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.477,0,0,0,0.881,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.486,0,0,0,0.600,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.495,0,0,0,0.496,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.504,0,0,0,0.629,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.513,0,0,0,0.832,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.522,0,0,0,0.889,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652965.530,0,1,0,0.903,1.000,1.000,-90.00,90.00,-22.50,OPEN,1
652965.538,0,1,0,0.939,1.000,1.000,-90.00,90.00,-22.50,OPEN,0
652965.548,0,1,0,0.955,1.000,1.000,-90.00,90.00,-22.50,OPEN,0
652965.559,0,1,0,0.949,1.000,1.000,-90.00,90.00,-22.50,OPEN,0
652965.572,2,1,0,0.898,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.583,2,1,0,0.730,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.593,2,1,0,0.525,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.602,2,1,0,0.780,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.612,2,1,0,0.922,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.621,2,1,0,0.972,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.629,2,1,0,0.987,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.638,2,1,0,0.993,1.000,1.000,-90.00,90.00,-27.00,OPEN,1
652965.646,2,1,0,0.996,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.655,2,1,0,0.997,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.663,0,1,0,0.998,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.672,0,1,0,0.998,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.680,0,1,0,0.998,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.688,0,1,0,0.998,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.698,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.707,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.716,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.726,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.734,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.744,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.753,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.762,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.772,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.782,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.795,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.804,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.814,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.824,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.832,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.842,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.852,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.860,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.869,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.879,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.889,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.898,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.906,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.914,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.923,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.931,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.940,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.949,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.961,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.970,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.979,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.989,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652965.997,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.006,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.015,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.024,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.032,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.041,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.049,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.057,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.066,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.075,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.085,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.094,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.102,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.111,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.121,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.129,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.138,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.146,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.155,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.164,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.174,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.186,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.195,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.204,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.212,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.222,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.231,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.239,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.248,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.259,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.268,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.287,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.299,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.308,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.317,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.325,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.334,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.343,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.351,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.359,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.368,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.376,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.384,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.393,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.405,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.413,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.423,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.432,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.441,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.450,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.459,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.468,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.477,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.488,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.498,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.512,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.522,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.531,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.540,0,1,0,1.000,0.993,1.000,-90.00,90.00,-27.00,OPEN,0
652966.549,0,1,0,1.000,0.947,1.000,-90.00,90.00,-27.00,OPEN,0
652966.558,0,1,0,1.000,0.842,1.000,-90.00,90.00,-27.00,OPEN,0
652966.566,0,1,0,1.000,0.684,1.000,-90.00,90.00,-27.00,OPEN,0
652966.575,0,1,0,1.000,0.748,1.000,-90.00,90.00,-27.00,OPEN,0
652966.587,0,1,0,1.000,0.994,1.000,-90.00,90.00,-27.00,OPEN,0
652966.596,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.604,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.613,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.622,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.630,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.639,0,1,0,1.000,1.000,1.000,-90.00,90.00,-27.00,OPEN,0
652966.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,1
652966.658,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.667,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.684,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.693,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.710,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.737,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
652966.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
