t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
655172.638,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.642,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.646,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.651,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.668,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.673,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.679,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.683,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.688,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.693,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.710,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.714,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.718,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.723,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.728,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.732,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.735,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.744,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.761,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.770,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.779,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.783,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.787,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.795,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.800,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.811,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.816,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.822,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.834,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.861,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.870,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.878,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.882,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.900,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.909,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.917,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.934,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.938,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.946,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.950,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.957,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.961,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.966,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.979,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.983,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.992,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655172.996,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.000,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.009,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.013,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.017,0,0,0,0.999,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.021,0,0,0,0.999,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.029,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.044,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.071,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.076,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.080,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.095,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.108,0,0,0,0.987,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.112,0,0,0,0.950,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.116,0,0,0,0.995,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.120,0,0,0,0.999,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.137,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655173.145,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,1
655173.150,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.154,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.158,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.162,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.166,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.171,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.175,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.180,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.184,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.188,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.192,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.197,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.201,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.205,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.210,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.213,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.217,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.221,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.226,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.229,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.234,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.238,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.242,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655173.246,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,1
655173.250,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.254,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.257,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.262,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.269,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.277,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.285,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.293,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.300,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.306,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.313,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.318,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.322,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.326,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.330,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.334,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.338,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.342,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655173.346,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,1
655173.350,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.354,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.358,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.362,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.366,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.371,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.377,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.383,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.389,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.395,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.400,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.405,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.410,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.415,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.419,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.422,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.426,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.430,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.434,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.438,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.441,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.445,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655173.449,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,1
655173.454,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.460,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.464,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.469,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.474,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.479,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.484,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.488,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.492,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.496,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.500,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.504,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.507,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.511,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.515,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.519,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.523,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.527,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.531,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.535,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.539,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.543,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.547,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655173.552,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,1
655173.557,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.561,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.565,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.569,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.573,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.577,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.581,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.585,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.593,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.597,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.601,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.609,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.613,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.617,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.621,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.627,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.632,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.637,2,0,0,0.998,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.643,2,0,0,0.965,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.649,2,0,0,0.756,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
655173.653,2,0,0,0.497,1.000,1.000,-90.00,180.00,4.50,CLOSED,1
655173.658,2,0,0,0.483,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.662,2,0,0,0.485,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.667,2,0,0,0.576,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.671,2,0,0,0.719,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.675,2,0,0,0.803,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.680,2,0,0,0.917,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.686,2,0,0,0.899,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.691,2,0,0,0.913,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.697,2,0,0,0.941,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.702,0,0,0,0.967,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.707,0,0,0,0.987,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.712,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.717,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.722,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.726,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.731,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.735,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.743,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.751,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.763,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.767,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.771,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.778,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.782,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.793,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.811,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.819,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.823,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.832,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.837,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.846,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.851,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.870,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.879,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.883,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.888,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.893,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.898,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.910,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.915,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.935,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.945,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.949,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.957,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.966,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.980,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.985,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655173.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.011,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.016,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.020,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.024,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.029,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.042,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655174.051,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
