t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
557317.008,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.019,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.030,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.042,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.053,1,1,1,1.000,1.000,0.715,0.00,90.00,0.00,OPEN,0
557317.064,1,1,1,1.000,1.000,0.715,0.00,90.00,0.00,OPEN,0
557317.077,1,1,1,1.000,1.000,0.715,0.00,90.00,0.00,OPEN,0
557317.089,1,1,1,1.000,1.000,0.715,0.00,90.00,0.00,OPEN,0
557317.100,1,1,1,1.000,1.000,0.898,0.00,90.00,0.00,OPEN,0
557317.110,1,1,1,1.000,1.000,0.898,0.00,90.00,0.00,OPEN,0
557317.121,1,1,1,1.000,1.000,0.898,0.00,90.00,0.00,OPEN,0
557317.132,1,1,1,1.000,1.000,0.898,0.00,90.00,0.00,OPEN,0
557317.144,1,1,1,1.000,1.000,0.898,0.00,90.00,0.00,OPEN,0
557317.155,1,1,1,1.000,1.000,0.759,0.00,90.00,0.00,OPEN,0
557317.166,1,1,1,1.000,1.000,0.759,0.00,90.00,0.00,OPEN,0
557317.176,1,1,1,1.000,1.000,0.759,0.00,90.00,0.00,OPEN,0
557317.187,1,1,1,1.000,1.000,0.759,0.00,90.00,0.00,OPEN,0
557317.198,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.208,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.220,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.230,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.241,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.253,1,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557317.264,1,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557317.274,1,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557317.285,1,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557317.296,1,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557317.307,1,1,1,0.996,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.318,1,1,1,0.996,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.328,1,1,1,0.996,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.339,1,1,1,0.996,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.350,1,1,1,0.830,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.361,1,1,1,0.830,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.371,1,1,1,0.830,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.382,1,1,1,0.830,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.392,1,1,1,0.830,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.403,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.414,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.425,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.437,1,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557317.448,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.459,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.470,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.481,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.491,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.503,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.513,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.524,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.535,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.545,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.556,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.567,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.577,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.588,1,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557317.599,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.609,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.620,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.631,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.641,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.653,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.663,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.674,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.685,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.695,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557317.706,1,0,0,1.000,0.842,0.927,-90.00,180.00,0.00,OPEN,0
557317.716,1,0,0,1.000,0.842,0.927,-90.00,180.00,0.00,OPEN,0
557317.727,1,0,0,1.000,0.842,0.927,-90.00,180.00,0.00,OPEN,0
557317.738,1,0,0,1.000,0.842,0.927,-90.00,180.00,0.00,OPEN,0
557317.749,0,0,0,1.000,1.000,0.582,-90.00,180.00,0.00,OPEN,0
557317.760,0,0,0,1.000,1.000,0.582,-90.00,180.00,0.00,OPEN,0
557317.771,0,0,0,1.000,1.000,0.582,-90.00,180.00,0.00,OPEN,0
557317.782,0,0,0,1.000,1.000,0.582,-90.00,180.00,0.00,OPEN,0
557317.793,0,0,0,1.000,1.000,0.582,-90.00,180.00,0.00,OPEN,0
557317.804,0,0,0,1.000,1.000,0.663,-90.00,180.00,0.00,OPEN,0
557317.814,0,0,0,1.000,1.000,0.663,-90.00,180.00,0.00,OPEN,0
557317.825,0,0,0,1.000,1.000,0.663,-90.00,180.00,0.00,OPEN,0
557317.836,0,0,0,1.000,1.000,0.663,-90.00,180.00,0.00,OPEN,0
557317.847,0,0,0,1.000,1.000,0.663,-90.00,180.00,0.00,OPEN,0
557317.858,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.868,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.879,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.890,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.901,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.911,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.922,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.933,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.944,0,0,0,1.000,1.000,0.621,-90.00,180.00,0.00,OPEN,0
557317.955,0,0,0,1.000,1.000,0.957,-90.00,180.00,0.00,OPEN,0
557317.966,0,0,0,1.000,1.000,0.957,-90.00,180.00,0.00,OPEN,0
557317.976,0,0,0,1.000,1.000,0.957,-90.00,180.00,0.00,OPEN,0
557317.987,0,0,0,1.000,1.000,0.957,-90.00,180.00,0.00,OPEN,0
557317.998,0,0,0,1.000,1.000,0.968,-90.00,180.00,0.00,OPEN,0
557318.009,0,0,0,1.000,1.000,0.968,-90.00,180.00,0.00,OPEN,0
557318.020,0,0,0,1.000,1.000,0.968,-90.00,180.00,0.00,OPEN,0
557318.031,0,0,0,1.000,1.000,0.968,-90.00,180.00,0.00,OPEN,0
557318.042,0,0,0,1.000,1.000,0.968,-90.00,180.00,0.00,OPEN,0
557318.053,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
557318.064,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
557318.074,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
557318.085,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
557318.096,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
557318.107,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
557318.118,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
557318.128,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
557318.139,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
557318.149,0,0,0,1.000,0.899,1.000,-90.00,180.00,0.00,OPEN,0
557318.160,0,0,0,1.000,0.899,1.000,-90.00,180.00,0.00,OPEN,0
557318.171,0,0,0,1.000,0.899,1.000,-90.00,180.00,0.00,OPEN,0
557318.181,0,0,0,1.000,0.899,1.000,-90.00,180.00,0.00,OPEN,0
557318.192,0,0,0,1.000,0.899,1.000,-90.00,180.00,0.00,OPEN,0
557318.203,0,0,0,1.000,0.771,0.996,-90.00,180.00,0.00,OPEN,0
557318.214,0,0,0,1.000,0.771,0.996,-90.00,180.00,0.00,OPEN,0
557318.224,0,0,0,1.000,0.771,0.996,-90.00,180.00,0.00,OPEN,0
557318.235,0,0,0,1.000,0.771,0.996,-90.00,180.00,0.00,OPEN,0
557318.246,0,0,0,1.000,0.771,0.996,-90.00,180.00,0.00,OPEN,0
557318.257,0,0,0,1.000,0.990,1.000,-90.00,180.00,0.00,OPEN,0
557318.268,0,0,0,1.000,0.990,1.000,-90.00,180.00,0.00,OPEN,0
557318.278,0,0,0,1.000,0.990,1.000,-90.00,180.00,0.00,OPEN,0
557318.289,0,0,0,1.000,0.990,1.000,-90.00,180.00,0.00,OPEN,0
557318.299,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557318.310,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557318.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557318.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557318.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557318.353,0,0,0,1.000,0.999,0.974,-90.00,180.00,0.00,OPEN,0
557318.364,0,0,0,1.000,0.999,0.974,-90.00,180.00,0.00,OPEN,0
557318.375,0,0,0,1.000,0.999,0.974,-90.00,180.00,0.00,OPEN,0
557318.387,0,0,0,1.000,0.999,0.974,-90.00,180.00,0.00,OPEN,0
557318.397,0,0,0,1.000,0.999,0.974,-90.00,180.00,0.00,OPEN,0
557318.408,0,0,0,1.000,0.579,0.697,-90.00,180.00,0.00,OPEN,0
557318.420,0,0,0,1.000,0.579,0.697,-90.00,180.00,0.00,OPEN,0
557318.431,0,0,0,1.000,0.579,0.697,-90.00,180.00,0.00,OPEN,0
557318.443,0,0,0,1.000,0.579,0.697,-90.00,180.00,0.00,OPEN,0
557318.454,0,0,0,1.000,0.989,0.891,-90.00,180.00,0.00,OPEN,0
557318.464,0,0,0,1.000,0.989,0.891,-90.00,180.00,0.00,OPEN,0
557318.475,0,0,0,1.000,0.989,0.891,-90.00,180.00,0.00,OPEN,0
557318.487,0,0,0,1.000,0.989,0.891,-90.00,180.00,0.00,OPEN,0
557318.497,0,0,0,1.000,0.989,0.891,-90.00,180.00,0.00,OPEN,0
557318.508,0,0,0,1.000,0.979,0.921,-90.00,180.00,0.00,OPEN,0
557318.520,0,0,0,1.000,0.979,0.921,-90.00,180.00,0.00,OPEN,0
557318.531,0,0,0,1.000,0.979,0.921,-90.00,180.00,0.00,OPEN,0
557318.541,0,0,0,1.000,0.979,0.921,-90.00,180.00,0.00,OPEN,0
557318.553,0,0,0,1.000,0.809,0.967,-90.00,180.00,0.00,OPEN,0
557318.564,0,0,0,1.000,0.809,0.967,-90.00,180.00,0.00,OPEN,0
557318.575,0,0,0,1.000,0.809,0.967,-90.00,180.00,0.00,OPEN,0
557318.587,0,0,0,1.000,0.809,0.967,-90.00,180.00,0.00,OPEN,0
557318.597,0,0,0,1.000,0.809,0.967,-90.00,180.00,0.00,OPEN,0
557318.608,0,0,1,1.000,0.820,0.995,0.00,180.00,0.00,OPEN,0
557318.620,0,0,1,1.000,0.820,0.995,0.00,180.00,0.00,OPEN,0
557318.630,0,0,1,1.000,0.820,0.995,0.00,180.00,0.00,OPEN,0
557318.641,0,0,1,1.000,0.820,0.995,0.00,180.00,0.00,OPEN,0
557318.652,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557318.662,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557318.673,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557318.684,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557318.695,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557318.706,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.717,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.728,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.738,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.749,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.760,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.771,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.781,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.793,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.803,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.814,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.825,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.837,0,1,1,1.000,1.000,1.000,0.00,90.00,0.00,OPEN,0
557318.848,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.859,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.870,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.881,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.891,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.902,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.913,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.924,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.934,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.945,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.956,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.967,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.978,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.989,0,1,0,1.000,1.000,1.000,-90.00,90.00,0.00,OPEN,0
557318.999,0,0,0,1.000,1.000,0.933,-90.00,180.00,0.00,OPEN,0
557319.010,0,0,0,1.000,1.000,0.933,-90.00,180.00,0.00,OPEN,0
557319.021,0,0,0,1.000,1.000,0.933,-90.00,180.00,0.00,OPEN,0
557319.032,0,0,0,1.000,1.000,0.933,-90.00,180.00,0.00,OPEN,0
557319.043,0,0,0,1.000,1.000,0.933,-90.00,180.00,0.00,OPEN,0
557319.054,0,0,0,1.000,1.000,0.617,-90.00,180.00,0.00,OPEN,0
557319.065,0,0,0,1.000,1.000,0.617,-90.00,180.00,0.00,OPEN,0
557319.076,0,0,0,1.000,1.000,0.617,-90.00,180.00,0.00,OPEN,0
557319.087,0,0,0,1.000,1.000,0.617,-90.00,180.00,0.00,OPEN,0
557319.097,0,0,0,1.000,1.000,0.617,-90.00,180.00,0.00,OPEN,0
557319.108,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.121,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.143,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.220,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.265,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.276,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.287,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.309,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.342,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.364,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.386,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.408,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.419,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.473,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.495,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.516,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.527,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.538,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.549,0,0,0,1.000,0.997,0.997,-90.00,180.00,0.00,OPEN,0
557319.560,0,0,0,1.000,0.997,0.997,-90.00,180.00,0.00,OPEN,0
557319.571,0,0,0,1.000,0.997,0.997,-90.00,180.00,0.00,OPEN,0
557319.581,0,0,0,1.000,0.997,0.997,-90.00,180.00,0.00,OPEN,0
557319.593,0,0,0,1.000,0.997,0.997,-90.00,180.00,0.00,OPEN,0
557319.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.636,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.658,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.744,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.766,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.779,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.792,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.814,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.842,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.864,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.908,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.919,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.929,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557319.951,0,1,1,1.000,0.998,1.000,0.00,90.00,0.00,OPEN,0
557319.961,0,1,1,1.000,0.998,1.000,0.00,90.00,0.00,OPEN,0
557319.972,0,1,1,1.000,0.998,1.000,0.00,90.00,0.00,OPEN,0
557319.983,0,1,1,1.000,0.998,1.000,0.00,90.00,0.00,OPEN,0
557319.995,0,1,1,1.000,0.998,1.000,0.00,90.00,0.00,OPEN,0
557320.005,0,1,1,1.000,0.981,0.929,0.00,90.00,0.00,OPEN,0
557320.016,0,1,1,1.000,0.981,0.929,0.00,90.00,0.00,OPEN,0
557320.027,0,1,1,1.000,0.981,0.929,0.00,90.00,0.00,OPEN,0
557320.038,0,1,1,1.000,0.981,0.929,0.00,90.00,0.00,OPEN,0
557320.049,0,1,1,1.000,1.000,0.557,0.00,90.00,0.00,OPEN,0
557320.059,0,1,1,1.000,1.000,0.557,0.00,90.00,0.00,OPEN,0
557320.070,0,1,1,1.000,1.000,0.557,0.00,90.00,0.00,OPEN,0
557320.081,0,1,1,1.000,1.000,0.557,0.00,90.00,0.00,OPEN,0
557320.093,0,1,1,1.000,1.000,0.557,0.00,90.00,0.00,OPEN,0
557320.104,0,1,1,1.000,1.000,0.994,0.00,90.00,0.00,OPEN,0
557320.115,0,1,1,1.000,1.000,0.994,0.00,90.00,0.00,OPEN,0
557320.126,0,1,1,1.000,1.000,0.994,0.00,90.00,0.00,OPEN,0
557320.137,0,1,1,1.000,1.000,0.994,0.00,90.00,0.00,OPEN,0
557320.148,0,1,1,1.000,1.000,0.998,0.00,90.00,0.00,OPEN,0
557320.159,0,1,1,1.000,1.000,0.998,0.00,90.00,0.00,OPEN,0
557320.171,0,1,1,1.000,1.000,0.998,0.00,90.00,0.00,OPEN,0
557320.181,0,1,1,1.000,1.000,0.998,0.00,90.00,0.00,OPEN,0
557320.192,0,1,1,1.000,1.000,0.998,0.00,90.00,0.00,OPEN,0
557320.203,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.214,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.225,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.235,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.246,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.257,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.268,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.279,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.290,0,1,1,1.000,1.000,0.997,0.00,90.00,0.00,OPEN,0
557320.301,0,1,1,1.000,1.000,0.993,0.00,90.00,0.00,OPEN,0
557320.311,0,1,1,1.000,1.000,0.993,0.00,90.00,0.00,OPEN,0
557320.322,0,1,1,1.000,1.000,0.993,0.00,90.00,0.00,OPEN,0
557320.333,0,1,1,1.000,1.000,0.993,0.00,90.00,0.00,OPEN,0
557320.344,0,1,1,1.000,1.000,0.993,0.00,90.00,0.00,OPEN,0
557320.355,0,1,1,1.000,1.000,0.992,0.00,90.00,0.00,OPEN,0
557320.366,0,1,1,1.000,1.000,0.992,0.00,90.00,0.00,OPEN,0
557320.377,0,1,1,1.000,1.000,0.992,0.00,90.00,0.00,OPEN,0
557320.388,0,1,1,1.000,1.000,0.992,0.00,90.00,0.00,OPEN,0
557320.399,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.409,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.420,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.430,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.441,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.452,0,0,1,1.000,1.000,0.995,0.00,180.00,0.00,OPEN,0
557320.463,0,0,1,1.000,1.000,0.995,0.00,180.00,0.00,OPEN,0
557320.474,0,0,1,1.000,1.000,0.995,0.00,180.00,0.00,OPEN,0
557320.484,0,0,1,1.000,1.000,0.995,0.00,180.00,0.00,OPEN,0
557320.495,0,0,1,1.000,1.000,0.995,0.00,180.00,0.00,OPEN,0
557320.506,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.516,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.527,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.538,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557320.549,0,0,1,1.000,1.000,0.987,0.00,180.00,0.00,OPEN,0
557320.560,0,0,1,1.000,1.000,0.987,0.00,180.00,0.00,OPEN,0
557320.570,0,0,1,1.000,1.000,0.987,0.00,180.00,0.00,OPEN,0
557320.581,0,0,1,1.000,1.000,0.987,0.00,180.00,0.00,OPEN,0
557320.598,0,0,1,1.000,1.000,0.980,0.00,180.00,0.00,OPEN,0
