t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
557104.365,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.376,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.387,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.398,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.408,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.419,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.429,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.440,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.451,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.461,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.472,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.482,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.493,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.503,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.514,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.525,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.535,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.546,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.557,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.567,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.578,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.589,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.599,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.610,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.621,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.631,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.642,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.653,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.663,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.674,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.684,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.695,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.706,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.717,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.727,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.738,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.749,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.760,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.771,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.782,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.793,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.803,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.814,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.836,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.846,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.857,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.868,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.879,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.889,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.900,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.911,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.922,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.932,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.943,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.964,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.975,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.985,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557104.996,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.007,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.018,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.030,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.041,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.052,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.062,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.073,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.083,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.094,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.105,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.116,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.127,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.137,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.148,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.159,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.170,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.180,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.191,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.201,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.212,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.223,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.233,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.244,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.255,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.276,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.315,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.329,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.341,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.359,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.370,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.381,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.391,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.402,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.413,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.423,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.434,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.444,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.455,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.466,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.476,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.487,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.498,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.509,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.520,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.531,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.541,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.552,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.563,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.574,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.584,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.594,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.605,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.615,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.626,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.637,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.647,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.658,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.669,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.680,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.691,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.701,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.712,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.723,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.733,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.744,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.755,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.766,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.777,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.788,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.798,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.809,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.820,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.830,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.841,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.852,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.863,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.874,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.885,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.895,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.906,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.917,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.928,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.939,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.949,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.960,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.971,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.981,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557105.992,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.003,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.014,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.024,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.035,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.046,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.057,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.068,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.078,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.089,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.100,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.111,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.121,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.132,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.143,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.165,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.175,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.186,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.196,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.207,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.217,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.228,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.239,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.250,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.260,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.271,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.282,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.293,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.303,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.314,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.325,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.336,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.346,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.365,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.384,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.395,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.406,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.416,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.427,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.438,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.448,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.459,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.470,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.481,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.491,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.502,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.513,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.523,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.534,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.544,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.555,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.566,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.577,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.587,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.598,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.609,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.619,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.630,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.641,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.651,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.662,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.673,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.683,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.694,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.705,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.715,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.726,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.737,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.748,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.758,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.768,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.779,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.790,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.800,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.811,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.822,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.832,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.843,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.864,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.874,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.885,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.896,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.907,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.917,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.928,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.938,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.949,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.959,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.970,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.981,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557106.991,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.002,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.012,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.023,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.033,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.044,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.065,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.076,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.086,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.097,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.107,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.118,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.129,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.140,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.151,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.162,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.173,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.183,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.194,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.205,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.216,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.226,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.237,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.248,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.260,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.270,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.281,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.292,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.302,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.313,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.323,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.334,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.345,3,0,0,0.932,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.355,3,0,0,0.932,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.366,3,0,0,0.932,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.377,3,0,0,0.932,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.388,3,0,0,0.932,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.399,3,0,0,0.499,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.410,3,0,0,0.499,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.420,3,0,0,0.499,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.431,3,0,0,0.499,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.442,3,0,0,0.499,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.452,3,0,0,0.496,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.463,3,0,0,0.496,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.474,3,0,0,0.496,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.484,3,0,0,0.496,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.499,3,0,0,0.755,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.510,3,0,0,0.755,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.521,3,0,0,0.755,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.531,3,0,0,0.755,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.542,3,0,0,0.755,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.552,3,0,0,0.812,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.563,3,0,0,0.812,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.574,3,0,0,0.812,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.584,3,0,0,0.812,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.595,3,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.605,3,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.616,3,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.627,3,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.637,3,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.648,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.658,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.669,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.680,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.698,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.710,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.721,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.731,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.742,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.753,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.763,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.774,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.785,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.795,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.806,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.817,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.827,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.838,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.849,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.859,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.870,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.881,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.891,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557107.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
