t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
657815.854,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.865,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.876,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.887,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.898,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.908,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.919,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.929,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.941,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.952,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.963,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.973,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.986,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657815.997,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.008,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.019,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.029,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.040,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.051,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.062,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.072,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.084,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.095,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.106,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.117,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.127,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.137,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.148,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.159,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.170,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.181,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.192,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.202,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.213,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.224,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.234,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.246,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.256,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.267,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.278,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.289,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.300,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.311,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.321,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.332,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.343,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.353,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.364,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.375,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.386,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.398,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.408,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.419,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.430,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.441,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.462,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.483,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.494,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.505,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.517,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.528,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.539,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.550,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.561,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.572,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.582,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.593,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.604,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.614,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.625,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.636,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.646,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.657,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.668,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.679,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.690,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.701,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.712,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.722,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.734,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.744,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.755,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.767,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.779,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.790,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.800,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.811,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.822,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.833,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.844,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.855,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.865,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.876,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.887,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.897,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.908,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.919,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.930,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.941,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.963,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.985,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657816.995,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.006,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.017,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.028,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.039,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.049,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.060,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.071,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.081,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.092,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.103,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.114,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.124,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.135,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.146,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.156,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.167,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.178,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.189,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.200,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.211,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.221,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.232,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.243,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.253,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.264,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.275,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.285,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.296,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.307,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.318,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.329,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.339,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.350,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.361,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.371,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.382,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.393,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.404,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.414,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.425,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.436,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.446,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.457,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.469,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.479,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.490,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.501,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.512,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.523,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.534,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.544,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.555,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.566,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.576,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.587,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.598,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.608,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.619,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.629,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.640,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.650,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.661,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.672,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.683,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.694,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.704,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.715,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.726,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.736,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.747,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.758,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.769,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.779,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.790,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.801,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.811,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.822,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.832,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.843,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657817.854,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.865,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.876,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.887,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.898,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.909,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.920,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.932,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.943,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.954,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.965,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.976,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.987,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657817.997,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.008,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.019,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.029,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.040,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.051,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.062,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.073,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.083,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.093,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.104,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.114,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.125,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.136,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.147,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.157,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.169,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.179,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.190,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.201,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.211,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.222,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.233,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.244,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.254,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.264,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.275,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.286,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.296,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.307,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.318,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.328,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.339,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.349,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.360,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.370,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.381,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.392,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.403,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.414,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.425,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.436,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.446,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.457,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.468,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.479,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.490,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.500,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.522,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.544,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.555,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.566,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.577,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.587,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.598,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.609,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.619,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.630,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.641,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.652,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.663,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.674,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.685,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.695,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.706,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.717,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.727,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.738,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.749,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.759,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.770,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.780,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.791,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.802,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.812,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.823,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.834,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.844,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.855,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.866,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.877,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.887,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.898,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.909,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.920,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.932,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.942,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.953,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.963,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.974,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.985,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657818.996,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.017,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.039,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.050,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.061,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.071,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.082,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.093,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.104,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.114,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.125,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.136,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.146,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.157,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.168,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.178,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.189,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.200,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.211,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.221,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.233,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.244,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.255,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.266,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.276,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.287,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.297,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.307,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.318,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.329,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.339,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.349,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657819.360,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,1
657819.371,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.383,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
