t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
654928.692,0,1,1,1.000,1.000,0.660,0.00,90.00,40.50,CLOSED,0
654928.697,0,1,1,1.000,0.999,0.685,0.00,90.00,40.50,CLOSED,0
654928.701,0,1,1,1.000,0.999,0.664,0.00,90.00,40.50,CLOSED,0
654928.705,0,1,1,1.000,0.996,0.675,0.00,90.00,40.50,CLOSED,0
654928.709,0,1,1,1.000,0.985,0.692,0.00,90.00,40.50,CLOSED,0
654928.713,0,1,1,1.000,0.954,0.742,0.00,90.00,40.50,CLOSED,0
654928.716,0,1,1,1.000,0.934,0.819,0.00,90.00,40.50,CLOSED,0
654928.720,0,1,1,1.000,0.946,0.890,0.00,90.00,40.50,CLOSED,0
654928.724,0,1,1,1.000,0.972,0.897,0.00,90.00,40.50,CLOSED,0
654928.727,0,1,1,1.000,0.985,0.877,0.00,90.00,40.50,CLOSED,0
654928.731,0,1,1,1.000,0.989,0.859,0.00,90.00,40.50,CLOSED,0
654928.734,0,1,1,1.000,0.992,0.831,0.00,90.00,40.50,CLOSED,0
654928.738,0,1,1,1.000,0.995,0.796,0.00,90.00,40.50,CLOSED,0
654928.742,0,1,1,1.000,0.996,0.760,0.00,90.00,40.50,CLOSED,0
654928.745,0,1,1,1.000,0.996,0.744,0.00,90.00,40.50,CLOSED,0
654928.749,0,1,1,1.000,0.994,0.730,0.00,90.00,40.50,CLOSED,0
654928.753,0,1,1,1.000,0.987,0.712,0.00,90.00,40.50,CLOSED,0
654928.757,0,1,1,1.000,0.975,0.686,0.00,90.00,40.50,CLOSED,0
654928.762,0,1,1,1.000,0.949,0.758,0.00,90.00,40.50,CLOSED,0
654928.766,0,1,1,1.000,0.888,0.804,0.00,90.00,40.50,CLOSED,0
654928.770,0,1,1,1.000,0.833,0.842,0.00,90.00,40.50,CLOSED,0
654928.774,0,1,1,1.000,0.770,0.859,0.00,90.00,40.50,CLOSED,0
654928.779,0,1,1,1.000,0.804,0.852,0.00,90.00,40.50,CLOSED,0
654928.783,0,1,1,1.000,0.817,0.818,0.00,90.00,40.50,CLOSED,0
654928.786,0,1,1,1.000,0.822,0.794,0.00,90.00,40.50,CLOSED,0
654928.790,0,1,1,1.000,0.857,0.775,0.00,90.00,40.50,CLOSED,0
654928.794,0,1,1,1.000,0.919,0.727,0.00,90.00,40.50,CLOSED,0
654928.798,0,1,1,1.000,0.952,0.701,0.00,90.00,40.50,CLOSED,0
654928.801,0,1,1,1.000,0.974,0.674,0.00,90.00,40.50,CLOSED,0
654928.805,0,1,1,1.000,0.987,0.608,0.00,90.00,40.50,CLOSED,0
654928.809,0,1,1,1.000,0.991,0.557,0.00,90.00,40.50,CLOSED,0
654928.814,0,1,1,1.000,0.991,0.593,0.00,90.00,40.50,CLOSED,0
654928.820,0,1,1,1.000,0.988,0.598,0.00,90.00,40.50,CLOSED,0
654928.827,0,1,1,1.000,0.983,0.592,0.00,90.00,40.50,CLOSED,0
654928.833,0,1,1,1.000,0.977,0.574,0.00,90.00,40.50,CLOSED,0
654928.838,0,1,1,1.000,0.959,0.551,0.00,90.00,40.50,CLOSED,0
654928.843,0,1,1,1.000,0.911,0.551,0.00,90.00,40.50,CLOSED,0
654928.848,0,1,1,1.000,0.835,0.681,0.00,90.00,40.50,CLOSED,0
654928.852,0,1,1,1.000,0.722,0.808,0.00,90.00,40.50,CLOSED,0
654928.857,0,1,1,1.000,0.635,0.865,0.00,90.00,40.50,CLOSED,0
654928.861,0,1,1,1.000,0.590,0.903,0.00,90.00,40.50,CLOSED,0
654928.865,0,1,1,1.000,0.683,0.917,0.00,90.00,40.50,CLOSED,0
654928.869,0,1,1,1.000,0.734,0.923,0.00,90.00,40.50,CLOSED,0
654928.872,0,1,1,1.000,0.802,0.928,0.00,90.00,40.50,CLOSED,0
654928.876,0,1,0,1.000,0.899,0.905,-90.00,90.00,40.50,CLOSED,1
654928.880,0,1,0,1.000,0.941,0.848,-90.00,90.00,40.50,CLOSED,0
654928.884,0,1,0,1.000,0.974,0.785,-90.00,90.00,40.50,CLOSED,0
654928.888,0,1,0,1.000,0.986,0.704,-90.00,90.00,40.50,CLOSED,0
654928.893,0,1,0,1.000,0.991,0.640,-90.00,90.00,40.50,CLOSED,0
654928.897,0,1,0,1.000,0.994,0.642,-90.00,90.00,40.50,CLOSED,0
654928.901,0,1,0,1.000,0.996,0.675,-90.00,90.00,40.50,CLOSED,0
654928.906,0,1,0,1.000,0.996,0.737,-90.00,90.00,40.50,CLOSED,0
654928.910,0,1,0,1.000,0.996,0.797,-90.00,90.00,40.50,CLOSED,0
654928.914,0,1,0,1.000,0.996,0.846,-90.00,90.00,40.50,CLOSED,0
654928.919,0,1,0,1.000,0.993,0.890,-90.00,90.00,40.50,CLOSED,0
654928.923,0,1,0,1.000,0.992,0.906,-90.00,90.00,40.50,CLOSED,0
654928.926,0,1,0,1.000,0.993,0.917,-90.00,90.00,40.50,CLOSED,0
654928.930,0,1,0,1.000,0.992,0.897,-90.00,90.00,40.50,CLOSED,0
654928.934,0,1,0,1.000,0.995,0.846,-90.00,90.00,40.50,CLOSED,0
654928.937,0,1,0,1.000,0.997,0.739,-90.00,90.00,40.50,CLOSED,0
654928.941,0,1,0,1.000,0.998,0.597,-90.00,90.00,40.50,CLOSED,0
654928.944,0,1,0,1.000,0.999,0.548,-90.00,90.00,40.50,CLOSED,0
654928.948,0,1,0,1.000,0.999,0.722,-90.00,90.00,40.50,CLOSED,0
654928.953,0,1,0,1.000,0.999,0.841,-90.00,90.00,40.50,CLOSED,0
654928.957,0,1,0,1.000,0.999,0.855,-90.00,90.00,40.50,CLOSED,0
654928.961,0,1,0,1.000,0.998,0.849,-90.00,90.00,40.50,CLOSED,0
654928.965,0,1,0,1.000,0.997,0.769,-90.00,90.00,40.50,CLOSED,0
654928.969,0,1,0,1.000,0.992,0.643,-90.00,90.00,40.50,CLOSED,0
654928.974,0,1,0,1.000,0.976,0.575,-90.00,90.00,40.50,CLOSED,0
654928.978,0,1,0,1.000,0.896,0.803,-90.00,90.00,40.50,CLOSED,0
654928.982,0,1,0,1.000,0.689,0.936,-90.00,90.00,40.50,CLOSED,0
654928.986,0,1,0,1.000,0.546,0.970,-90.00,90.00,40.50,CLOSED,0
654928.989,0,1,0,1.000,0.516,0.984,-90.00,90.00,40.50,CLOSED,0
654928.993,0,1,0,1.000,0.550,0.989,-90.00,90.00,40.50,CLOSED,0
654928.997,0,1,0,1.000,0.516,0.991,-90.00,90.00,40.50,CLOSED,0
654929.001,0,1,0,1.000,0.613,0.992,-90.00,90.00,40.50,CLOSED,0
654929.005,0,1,0,1.000,0.752,0.994,-90.00,90.00,40.50,CLOSED,0
654929.009,0,1,0,1.000,0.839,0.997,-90.00,90.00,40.50,CLOSED,0
654929.013,0,1,0,1.000,0.914,0.999,-90.00,90.00,40.50,CLOSED,0
654929.017,0,1,0,1.000,0.899,1.000,-90.00,90.00,40.50,CLOSED,0
654929.020,0,1,0,1.000,0.711,1.000,-90.00,90.00,40.50,CLOSED,0
654929.024,0,1,0,1.000,0.749,1.000,-90.00,90.00,40.50,CLOSED,0
654929.028,0,1,0,1.000,0.981,1.000,-90.00,90.00,40.50,CLOSED,0
654929.032,0,1,0,1.000,0.999,1.000,-90.00,90.00,40.50,CLOSED,0
654929.036,0,1,0,1.000,1.000,1.000,-90.00,90.00,40.50,CLOSED,0
654929.040,0,1,0,1.000,1.000,1.000,-90.00,90.00,40.50,CLOSED,0
654929.043,0,1,0,1.000,1.000,1.000,-90.00,90.00,40.50,CLOSED,0
654929.047,0,1,0,1.000,1.000,1.000,-90.00,90.00,40.50,CLOSED,0
654929.051,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,1
654929.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.072,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.076,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.080,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.084,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.087,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.096,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.100,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.111,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.115,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.127,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.137,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.146,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.158,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.166,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.173,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.186,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.192,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.218,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.222,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.226,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.245,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.249,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.272,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.292,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.300,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.320,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.324,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.328,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.331,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.335,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.351,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.358,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.378,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.382,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.385,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.393,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.413,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.422,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.450,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.459,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.464,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.473,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.478,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.482,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.494,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.511,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.514,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.522,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.526,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.530,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.534,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.538,0,0,0,0.999,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.542,0,0,0,0.998,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.546,0,0,0,0.999,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.551,0,0,0,0.975,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.554,0,0,0,0.597,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.558,0,0,0,0.934,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.562,0,0,0,0.951,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.567,0,0,0,0.603,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.572,0,0,0,0.919,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.576,0,0,0,0.987,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.581,0,0,0,0.997,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.586,0,0,0,0.999,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.590,0,0,0,0.999,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.594,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
654929.601,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.605,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.609,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.613,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.618,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.622,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.627,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.632,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.637,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.640,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.644,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.648,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.653,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.656,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.661,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.665,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.669,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.672,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.676,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.680,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.684,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.688,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.692,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.696,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.700,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.709,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.714,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.718,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.722,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.726,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.730,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.733,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.737,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.741,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.744,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.748,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.753,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.757,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.762,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.766,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.770,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.774,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.778,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.782,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.786,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.790,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.794,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.799,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.803,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.807,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.811,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.815,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.819,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.823,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.827,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.830,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.834,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.838,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.841,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.846,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.850,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.858,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.862,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.866,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.871,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.879,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.883,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.887,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.890,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.894,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.898,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.902,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.906,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.910,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.914,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.917,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.921,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.924,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.928,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.932,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.936,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.940,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.943,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.947,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.951,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.955,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.958,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.962,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.966,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.970,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.974,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.978,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.983,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.987,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.991,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654929.995,3,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
