t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
121455.656,0,1,0,1.000,0.945,1.000,-90.00,180.00,0.00,OPEN,0
121455.703,0,1,0,1.000,0.975,1.000,-90.00,180.00,0.00,OPEN,0
121455.765,0,1,0,1.000,0.983,1.000,-90.00,180.00,0.00,OPEN,0
121455.812,0,1,0,1.000,0.985,1.000,-90.00,180.00,0.00,OPEN,0
121455.859,0,1,0,1.000,0.987,1.000,-90.00,180.00,0.00,OPEN,0
121455.906,0,1,0,1.000,0.986,1.000,-90.00,180.00,0.00,OPEN,0
121455.953,0,1,0,1.000,0.980,1.000,-90.00,180.00,0.00,OPEN,0
121456.000,0,1,0,1.000,0.988,1.000,-90.00,180.00,0.00,OPEN,0
121456.062,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121456.109,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121456.156,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.250,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.312,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.359,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.406,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.500,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121456.796,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121456.812,0,0,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121456.828,0,0,0,1.000,0.969,1.000,-90.00,180.00,0.00,OPEN,0
121456.843,0,0,0,1.000,0.811,1.000,-90.00,180.00,0.00,OPEN,0
121456.859,0,0,0,1.000,0.608,1.000,-90.00,180.00,0.00,OPEN,0
121456.906,0,0,0,1.000,0.767,1.000,-90.00,180.00,0.00,OPEN,0
121456.953,0,0,0,1.000,0.741,1.000,-90.00,180.00,0.00,OPEN,0
121457.015,0,0,0,1.000,0.664,0.999,-90.00,180.00,0.00,OPEN,0
121457.140,0,0,0,1.000,0.603,0.999,-90.00,180.00,0.00,OPEN,0
121457.171,0,0,0,1.000,0.755,0.999,-90.00,180.00,0.00,OPEN,0
121457.171,0,0,0,1.000,0.784,0.998,-90.00,180.00,0.00,OPEN,0
121457.203,0,0,0,1.000,0.762,0.997,-90.00,180.00,0.00,OPEN,0
121457.265,0,0,0,1.000,0.683,0.994,-90.00,180.00,0.00,OPEN,0
121457.312,0,0,0,1.000,0.571,0.990,-90.00,180.00,0.00,OPEN,0
121457.359,0,0,0,1.000,0.947,0.990,-90.00,180.00,0.00,OPEN,0
121457.406,0,0,0,1.000,0.989,0.991,-90.00,180.00,0.00,OPEN,0
121457.453,0,0,0,1.000,0.998,0.996,-90.00,180.00,0.00,OPEN,0
121457.500,0,0,0,1.000,0.998,0.999,-90.00,180.00,0.00,OPEN,0
121457.562,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121457.609,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121457.656,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121457.703,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121457.765,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121457.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121457.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121457.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121457.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.000,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.156,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.250,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.312,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.359,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.406,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.453,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.515,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.562,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.609,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.656,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.718,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.765,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.812,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.859,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.906,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121458.953,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.000,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.062,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.109,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121459.156,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121459.203,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121459.265,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121459.312,0,1,0,1.000,0.992,1.000,-90.00,180.00,0.00,OPEN,0
121459.359,0,1,0,1.000,0.994,1.000,-90.00,180.00,0.00,OPEN,0
121459.406,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121459.453,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121459.515,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121459.562,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121459.609,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121459.656,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.703,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.750,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.812,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.859,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.906,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121459.953,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.000,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.109,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.125,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.156,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.265,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.312,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.359,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.406,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.453,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.500,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.546,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121460.609,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121460.656,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121460.703,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121460.750,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121460.812,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121460.859,0,1,0,1.000,0.995,1.000,-90.00,180.00,0.00,OPEN,0
121460.906,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121460.953,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121461.015,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121461.062,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121461.109,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.171,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.265,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.312,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.359,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.421,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.453,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.515,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.562,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.609,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.656,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.703,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.765,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.812,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.859,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.906,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121461.953,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.015,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.062,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121462.109,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121462.156,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121462.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.265,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.328,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.375,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.406,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.453,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.515,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.562,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.609,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.656,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.718,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.765,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.812,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.859,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121462.906,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121462.953,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.000,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.062,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.109,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.156,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.265,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.312,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.359,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.406,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121463.453,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121463.515,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121463.562,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121463.609,0,1,0,1.000,0.991,1.000,-90.00,180.00,0.00,OPEN,0
121463.718,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121463.750,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121463.750,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121463.812,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121463.859,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121463.906,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121463.953,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.000,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.046,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.109,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.156,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.203,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.250,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.296,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.359,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.406,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121464.468,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121464.500,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121464.546,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121464.609,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.656,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.718,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.750,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.812,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.859,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.906,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121464.953,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121465.000,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.062,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.125,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.156,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.265,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.312,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.359,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.406,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121465.453,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.500,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.546,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.609,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.656,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.703,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.750,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.796,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.859,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.906,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121465.968,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121466.015,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121466.062,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121466.109,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121466.156,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121466.203,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121466.250,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121466.312,0,1,0,1.000,0.988,1.000,-90.00,180.00,0.00,OPEN,0
121466.359,0,1,0,1.000,0.982,1.000,-90.00,180.00,0.00,OPEN,0
121466.406,0,1,0,1.000,0.960,1.000,-90.00,180.00,0.00,OPEN,0
121466.453,0,1,0,1.000,0.952,1.000,-90.00,180.00,0.00,OPEN,0
121466.515,0,1,0,1.000,0.970,1.000,-90.00,180.00,0.00,OPEN,0
121466.562,0,1,0,1.000,0.991,1.000,-90.00,180.00,0.00,OPEN,0
121466.609,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121466.656,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121466.703,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121466.843,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121466.875,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121466.875,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121466.906,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121466.953,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.000,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.062,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.109,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.156,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.250,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.296,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.359,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.406,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.453,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.500,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.562,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.609,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.656,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.703,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121467.750,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121467.796,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121467.859,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121467.906,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121467.953,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121468.000,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121468.062,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121468.109,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121468.156,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121468.203,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121468.265,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121468.312,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121468.359,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121468.406,0,1,0,1.000,0.981,1.000,-90.00,180.00,0.00,OPEN,0
121468.453,0,1,0,1.000,0.979,1.000,-90.00,180.00,0.00,OPEN,0
121468.500,0,1,0,1.000,0.979,1.000,-90.00,180.00,0.00,OPEN,0
121468.562,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121468.609,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121468.656,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121468.703,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121468.750,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121468.812,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121468.859,0,1,0,1.000,0.958,1.000,-90.00,180.00,0.00,OPEN,0
121468.906,0,1,0,1.000,0.809,1.000,-90.00,180.00,0.00,OPEN,0
121468.953,0,1,0,1.000,0.972,1.000,-90.00,180.00,0.00,OPEN,0
121469.015,0,1,0,1.000,0.972,1.000,-90.00,180.00,0.00,OPEN,0
121469.062,0,1,0,1.000,0.981,1.000,-90.00,180.00,0.00,OPEN,0
121469.109,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121469.156,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121469.203,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121469.250,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121469.312,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121469.359,0,1,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121469.406,0,1,0,1.000,1.000,0.975,-90.00,180.00,0.00,OPEN,0
121469.453,0,1,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121469.500,0,1,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121469.546,0,1,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121469.609,0,1,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121469.656,0,1,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121469.703,0,1,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121469.750,0,1,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121469.796,0,1,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121469.859,0,0,0,1.000,1.000,0.978,-90.00,180.00,0.00,OPEN,0
121469.906,0,0,0,1.000,1.000,0.947,-90.00,180.00,0.00,OPEN,0
121469.968,0,0,0,1.000,1.000,0.866,-90.00,180.00,0.00,OPEN,0
121470.015,0,0,0,1.000,1.000,0.698,-90.00,180.00,0.00,OPEN,0
121470.062,0,0,0,1.000,1.000,0.727,-90.00,180.00,0.00,OPEN,0
121470.109,0,0,0,1.000,1.000,0.957,-90.00,180.00,0.00,OPEN,0
121470.156,0,0,0,1.000,0.999,0.997,-90.00,180.00,0.00,OPEN,0
121470.203,0,0,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121470.250,0,0,0,1.000,0.988,1.000,-90.00,180.00,0.00,OPEN,0
121470.312,0,0,1,1.000,0.973,1.000,-90.00,180.00,0.00,OPEN,0
121470.359,0,0,1,1.000,0.983,1.000,-90.00,180.00,0.00,OPEN,0
121470.406,0,0,1,1.000,0.989,1.000,-90.00,180.00,0.00,OPEN,0
121470.453,0,0,1,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121470.515,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.609,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.656,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.671,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.796,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.828,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.843,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.859,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121470.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.000,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.296,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.359,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121471.406,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121471.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.500,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.718,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121471.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
