t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
658227.970,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
658227.981,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
658227.991,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
658228.002,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
658228.013,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
658228.024,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
658228.034,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,1
658228.045,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.056,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.066,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.077,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.087,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.098,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.108,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.119,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.130,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
658228.141,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,1
658228.153,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.164,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.174,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.185,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.196,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.206,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.217,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.228,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.239,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
658228.249,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,1
658228.261,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.272,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.283,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.294,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.304,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.315,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.325,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.336,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.347,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
658228.357,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,1
658228.369,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.380,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.391,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.401,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.412,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.422,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.433,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.444,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.455,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
658228.465,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,1
658228.477,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.488,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.498,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.509,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.519,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.530,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.541,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.552,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.562,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
658228.573,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,1
658228.585,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.596,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.606,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.617,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.627,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.638,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.648,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.659,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.669,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
658228.681,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,1
658228.692,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.703,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.713,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.724,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.734,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.745,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.756,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.767,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.777,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
658228.788,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,1
658228.799,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.810,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.821,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.831,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.842,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.853,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.863,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.874,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.884,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
658228.896,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,1
658228.908,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.918,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.930,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.940,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.951,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.962,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.973,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.983,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658228.994,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
658229.004,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,1
658229.016,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.027,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.037,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.048,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.059,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.069,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.080,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.090,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.101,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
658229.112,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,1
658229.124,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.135,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.146,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.156,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.167,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.178,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.188,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.199,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.210,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
658229.220,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,1
658229.231,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.242,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.252,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.263,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.274,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.285,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.297,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.307,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.318,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
658229.329,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,1
658229.341,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.352,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.362,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.373,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.384,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.394,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.405,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.416,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.426,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
658229.437,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,1
658229.449,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.459,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.470,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.480,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.491,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.501,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.512,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.523,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.534,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
658229.544,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,1
658229.556,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.567,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.578,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.588,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.599,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.610,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.620,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.631,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.641,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
658229.652,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,1
658229.663,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.674,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.684,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.695,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.706,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.716,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.727,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.738,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.749,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
658229.759,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,1
658229.771,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.782,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.793,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.803,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.814,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.824,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.835,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.846,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.857,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
658229.867,2,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,1
658229.880,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.894,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.904,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.915,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.925,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.936,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.947,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.958,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.968,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.979,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658229.989,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.000,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.011,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.021,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.032,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.043,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.053,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.064,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.074,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.085,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.096,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.106,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.117,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.128,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.139,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.149,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.160,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.170,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.180,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.191,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.201,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.212,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.223,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.234,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.245,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.255,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.266,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.276,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.287,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.298,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.309,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.320,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.331,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.342,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.352,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.363,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.374,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.384,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.395,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.406,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.417,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.428,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.439,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.450,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.460,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.471,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.481,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.492,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.503,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.514,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.524,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.535,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.546,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.557,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.567,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.579,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.589,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.600,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.611,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.622,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.632,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.642,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.653,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.664,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.674,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.685,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.695,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.706,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.717,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.728,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.738,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.749,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.759,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.770,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.781,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.791,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.802,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.813,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.823,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.834,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.846,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.856,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.867,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.878,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.889,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.899,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.910,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.920,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.931,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.942,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.952,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.963,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.974,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.985,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658230.996,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.006,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.017,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.028,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.039,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.049,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.060,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.071,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.081,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.092,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.102,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.113,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.123,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.134,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.146,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.157,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.167,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.178,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.188,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.199,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.209,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.220,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.231,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.242,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.252,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.263,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.274,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.285,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.296,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.307,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.317,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.328,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.338,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.350,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.360,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.371,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.382,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.392,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.403,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.414,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
