t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
122468.781,0,1,1,1.000,0.777,1.000,0.00,156.54,135.00,CLOSED,0
122468.843,0,1,1,1.000,0.867,1.000,0.00,152.82,135.00,CLOSED,1
122468.890,0,1,1,1.000,0.927,1.000,0.00,150.00,135.00,CLOSED,0
122468.937,0,1,1,1.000,0.960,1.000,0.00,147.18,135.00,CLOSED,0
122468.984,0,1,1,1.000,0.984,1.000,0.00,144.36,135.00,CLOSED,1
122469.031,0,1,1,1.000,0.995,1.000,0.00,141.54,135.00,CLOSED,0
122469.078,0,1,1,1.000,0.997,1.000,0.00,138.72,135.00,CLOSED,0
122469.140,0,1,1,1.000,0.999,1.000,0.00,135.00,135.00,CLOSED,1
122469.187,0,1,1,1.000,0.996,1.000,0.00,132.18,135.00,CLOSED,0
122469.234,0,1,1,1.000,0.993,1.000,0.00,129.36,135.00,CLOSED,0
122469.281,0,1,1,1.000,0.966,1.000,0.00,126.54,135.00,CLOSED,1
122469.343,0,1,1,1.000,0.780,1.000,0.00,122.82,135.00,CLOSED,0
122469.390,0,1,1,1.000,0.753,1.000,0.00,120.00,135.00,CLOSED,1
122469.437,0,1,1,1.000,0.932,1.000,0.00,117.18,135.00,CLOSED,0
122469.484,0,1,1,1.000,0.983,1.000,0.00,114.36,135.00,CLOSED,0
122469.531,0,1,1,1.000,0.989,1.000,0.00,111.54,135.00,CLOSED,1
122469.578,0,1,1,1.000,0.962,1.000,0.00,108.72,135.00,CLOSED,0
122469.640,0,1,1,1.000,0.556,1.000,0.00,105.00,135.00,CLOSED,1
122469.687,0,1,1,1.000,0.907,1.000,0.00,102.18,135.00,CLOSED,0
122469.734,0,1,1,1.000,0.996,1.000,0.00,99.36,135.00,CLOSED,0
122469.781,0,1,1,1.000,0.999,1.000,0.00,96.54,135.00,CLOSED,1
122469.843,0,1,1,1.000,1.000,1.000,0.00,92.82,135.00,CLOSED,0
122469.890,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,1
122469.937,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122469.984,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122470.031,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122470.093,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122470.140,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122470.187,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122470.234,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122470.281,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122470.328,0,1,1,1.000,0.999,1.000,0.00,90.00,135.00,CLOSED,0
122470.390,0,1,1,1.000,0.977,1.000,0.00,90.00,135.00,CLOSED,0
122470.437,0,1,1,1.000,0.711,1.000,0.00,90.00,135.00,CLOSED,0
122470.484,0,1,1,1.000,0.819,1.000,0.00,90.00,135.00,CLOSED,0
122470.531,0,1,1,1.000,0.951,1.000,0.00,90.00,135.00,CLOSED,0
122470.593,0,1,1,1.000,0.969,1.000,0.00,90.00,135.00,CLOSED,0
122470.640,0,1,1,1.000,0.924,1.000,0.00,90.00,135.00,CLOSED,0
122470.687,0,1,1,1.000,0.520,1.000,0.00,90.00,135.00,CLOSED,0
122470.734,0,1,1,1.000,0.871,1.000,0.00,90.00,135.00,CLOSED,0
122470.781,0,1,1,1.000,0.986,0.999,0.00,90.00,135.00,CLOSED,0
122470.843,0,1,1,1.000,0.998,0.999,0.00,90.00,135.00,CLOSED,0
122470.890,0,1,1,1.000,0.999,0.999,0.00,90.00,135.00,CLOSED,0
122470.937,0,1,1,1.000,1.000,0.999,0.00,90.00,135.00,CLOSED,0
122470.984,0,1,1,1.000,1.000,0.999,0.00,90.00,135.00,CLOSED,0
122471.031,0,1,1,1.000,1.000,0.999,0.00,90.00,135.00,CLOSED,0
122471.078,0,1,1,1.000,0.999,1.000,0.00,90.00,135.00,CLOSED,0
122471.140,0,1,1,1.000,0.989,1.000,0.00,90.00,135.00,CLOSED,0
122471.187,0,1,1,1.000,0.827,1.000,0.00,90.00,135.00,CLOSED,0
122471.234,0,1,1,1.000,0.848,1.000,0.00,90.00,135.00,CLOSED,0
122471.281,0,1,1,1.000,0.986,1.000,0.00,90.00,135.00,CLOSED,0
122471.343,0,1,1,1.000,0.995,1.000,0.00,90.00,135.00,CLOSED,0
122471.390,0,1,1,1.000,0.996,1.000,0.00,90.00,135.00,CLOSED,0
122471.437,0,1,1,1.000,0.997,1.000,0.00,90.00,135.00,CLOSED,0
122471.484,0,1,1,1.000,0.998,1.000,0.00,90.00,135.00,CLOSED,0
122471.531,0,1,1,1.000,0.999,1.000,0.00,90.00,135.00,CLOSED,0
122471.593,0,1,1,1.000,0.999,1.000,0.00,90.00,135.00,CLOSED,0
122471.640,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122471.687,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122471.734,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122471.781,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122471.843,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122471.890,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122471.937,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122471.984,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122472.031,0,1,1,1.000,1.000,1.000,0.00,90.00,135.00,CLOSED,0
122472.093,0,0,1,1.000,1.000,1.000,0.00,93.72,135.00,CLOSED,1
122472.140,0,0,1,1.000,1.000,1.000,0.00,96.54,135.00,CLOSED,0
122472.234,0,0,1,1.000,1.000,1.000,0.00,102.18,135.00,CLOSED,1
122472.265,0,0,1,1.000,1.000,1.000,0.00,104.04,135.00,CLOSED,0
122472.281,0,0,1,1.000,1.000,1.000,0.00,105.00,135.00,CLOSED,0
122472.343,0,0,1,1.000,1.000,1.000,0.00,108.72,135.00,CLOSED,1
122472.390,0,0,1,1.000,1.000,1.000,0.00,111.54,135.00,CLOSED,0
122472.437,0,0,1,1.000,1.000,1.000,0.00,114.36,135.00,CLOSED,0
122472.484,0,0,1,1.000,1.000,1.000,0.00,117.18,135.00,CLOSED,1
122472.531,0,0,1,1.000,1.000,1.000,0.00,120.00,135.00,CLOSED,0
122472.578,0,0,1,1.000,1.000,1.000,0.00,122.82,135.00,CLOSED,0
122472.640,0,0,1,1.000,1.000,1.000,0.00,126.54,135.00,CLOSED,1
122472.687,0,0,1,1.000,1.000,1.000,0.00,129.36,135.00,CLOSED,0
122472.734,0,0,1,1.000,1.000,1.000,0.00,132.18,135.00,CLOSED,0
122472.781,0,0,1,1.000,1.000,1.000,0.00,135.00,135.00,CLOSED,1
122472.843,0,0,1,1.000,1.000,1.000,0.00,138.72,135.00,CLOSED,0
122472.890,0,0,1,1.000,1.000,1.000,0.00,141.54,135.00,CLOSED,1
122472.937,0,0,1,1.000,1.000,1.000,0.00,144.36,135.00,CLOSED,0
122472.984,0,0,1,1.000,1.000,1.000,0.00,147.18,135.00,CLOSED,0
122473.031,0,0,1,1.000,1.000,1.000,0.00,150.00,135.00,CLOSED,1
122473.093,0,0,1,1.000,1.000,1.000,0.00,153.72,135.00,CLOSED,0
122473.140,0,0,1,1.000,1.000,1.000,0.00,156.54,135.00,CLOSED,1
122473.187,0,0,1,1.000,1.000,1.000,0.00,159.36,135.00,CLOSED,0
122473.234,0,0,1,1.000,1.000,1.000,0.00,162.18,135.00,CLOSED,0
122473.296,0,0,1,1.000,1.000,1.000,0.00,165.90,135.00,CLOSED,1
122473.343,0,0,1,1.000,1.000,1.000,0.00,168.72,135.00,CLOSED,0
122473.390,0,0,1,1.000,1.000,1.000,0.00,171.54,135.00,CLOSED,0
122473.437,0,0,1,1.000,1.000,1.000,0.00,174.36,135.00,CLOSED,1
122473.484,0,0,1,1.000,1.000,1.000,0.00,177.18,135.00,CLOSED,0
122473.531,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.593,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,1
122473.640,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.687,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.734,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.781,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.843,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.890,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.937,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122473.984,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.046,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.093,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.140,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.187,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.234,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.296,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.343,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.390,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.437,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.484,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.531,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.578,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.640,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.687,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.734,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.781,0,0,1,1.000,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.843,0,0,1,0.971,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.890,0,0,1,0.528,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.937,0,0,1,0.902,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122474.984,0,0,1,0.889,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122475.031,0,0,1,0.726,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122475.093,0,0,1,0.972,1.000,1.000,0.00,180.00,135.00,CLOSED,0
122475.140,0,0,1,0.994,1.000,0.999,0.00,180.00,135.00,CLOSED,0
122475.187,0,0,1,1.000,1.000,0.994,0.00,180.00,135.00,CLOSED,0
122475.234,0,0,1,1.000,1.000,0.923,0.00,180.00,135.00,CLOSED,0
122475.296,0,0,1,1.000,1.000,0.707,0.00,180.00,135.00,CLOSED,0
122475.343,0,0,1,1.000,1.000,0.535,0.00,180.00,135.00,CLOSED,0
122475.390,0,0,1,1.000,1.000,0.620,0.00,180.00,135.00,CLOSED,0
122475.437,2,0,1,1.000,1.000,0.784,0.00,180.00,130.50,CLOSED,1
122475.484,2,0,1,1.000,1.000,0.858,0.00,180.00,130.50,CLOSED,0
122475.531,2,0,1,0.987,1.000,0.802,0.00,180.00,130.50,CLOSED,0
122475.593,2,0,1,0.946,1.000,0.942,0.00,180.00,126.00,CLOSED,1
122475.703,2,0,1,0.911,1.000,0.953,0.00,180.00,121.50,CLOSED,1
122475.734,2,0,1,0.530,1.000,0.963,0.00,180.00,121.50,CLOSED,0
122475.750,2,0,1,1.000,1.000,0.969,0.00,180.00,121.50,CLOSED,0
122475.781,2,0,1,1.000,1.000,0.992,0.00,180.00,121.50,CLOSED,0
122475.843,2,0,1,1.000,1.000,0.962,0.00,180.00,117.00,CLOSED,1
122475.890,2,0,1,1.000,1.000,0.914,0.00,180.00,117.00,CLOSED,0
122475.937,2,0,1,1.000,1.000,0.924,0.00,180.00,117.00,CLOSED,0
122475.984,2,0,1,1.000,1.000,0.765,0.00,180.00,112.50,CLOSED,1
122476.031,2,0,1,1.000,1.000,0.691,0.00,180.00,112.50,CLOSED,0
122476.093,0,0,1,1.000,1.000,0.754,0.00,180.00,112.50,CLOSED,0
122476.140,0,0,1,1.000,1.000,0.794,0.00,180.00,112.50,CLOSED,0
122476.187,0,0,1,1.000,1.000,0.867,0.00,180.00,112.50,CLOSED,0
122476.234,0,0,1,1.000,1.000,0.932,0.00,180.00,112.50,CLOSED,0
122476.281,0,0,0,1.000,1.000,0.992,-2.82,180.00,112.50,CLOSED,1
122476.343,0,0,0,1.000,1.000,1.000,-6.54,180.00,112.50,CLOSED,0
122476.390,0,0,0,1.000,1.000,1.000,-9.36,180.00,112.50,CLOSED,1
122476.437,0,0,0,1.000,1.000,1.000,-12.18,180.00,112.50,CLOSED,0
122476.500,0,0,0,1.000,1.000,1.000,-15.96,180.00,112.50,CLOSED,1
122476.531,0,0,0,1.000,1.000,1.000,-17.82,180.00,112.50,CLOSED,0
122476.593,0,0,0,1.000,1.000,1.000,-21.54,180.00,112.50,CLOSED,0
122476.640,0,0,0,1.000,1.000,1.000,-24.36,180.00,112.50,CLOSED,1
122476.687,0,0,0,1.000,1.000,1.000,-27.18,180.00,112.50,CLOSED,0
122476.734,0,0,0,1.000,1.000,1.000,-30.00,180.00,112.50,CLOSED,0
122476.781,0,0,0,1.000,1.000,1.000,-32.82,180.00,112.50,CLOSED,1
122476.843,0,0,0,1.000,1.000,1.000,-36.54,180.00,112.50,CLOSED,0
122476.890,0,0,0,1.000,1.000,1.000,-39.36,180.00,112.50,CLOSED,1
122476.937,0,0,0,1.000,1.000,1.000,-42.18,180.00,112.50,CLOSED,0
122476.984,0,0,0,1.000,1.000,1.000,-45.00,180.00,112.50,CLOSED,0
122477.046,0,0,0,1.000,1.000,1.000,-48.72,180.00,112.50,CLOSED,1
122477.078,0,0,0,1.000,1.000,1.000,-50.64,180.00,112.50,CLOSED,0
122477.140,0,0,0,1.000,1.000,1.000,-54.36,180.00,112.50,CLOSED,0
122477.187,0,0,0,1.000,1.000,1.000,-57.18,180.00,112.50,CLOSED,1
122477.234,0,0,0,1.000,1.000,1.000,-60.00,180.00,112.50,CLOSED,0
122477.281,0,0,0,1.000,1.000,1.000,-62.82,180.00,112.50,CLOSED,0
122477.343,0,0,0,1.000,1.000,1.000,-66.54,180.00,112.50,CLOSED,1
122477.390,0,0,0,1.000,1.000,1.000,-69.36,180.00,112.50,CLOSED,0
122477.437,0,0,0,1.000,1.000,1.000,-72.18,180.00,112.50,CLOSED,0
122477.484,0,0,0,1.000,1.000,1.000,-75.00,180.00,112.50,CLOSED,1
122477.531,0,0,0,1.000,1.000,1.000,-77.82,180.00,112.50,CLOSED,0
122477.593,0,0,0,1.000,1.000,1.000,-81.54,180.00,112.50,CLOSED,1
122477.640,0,0,0,1.000,1.000,1.000,-84.36,180.00,112.50,CLOSED,0
122477.687,0,0,0,1.000,1.000,1.000,-87.18,180.00,112.50,CLOSED,0
122477.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,1
122477.796,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122477.843,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122477.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122477.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122477.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.593,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122478.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.296,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.843,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122479.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.843,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122480.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.593,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.843,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122481.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.593,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.843,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122482.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.328,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122483.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
122484.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,CLOSED,0
