t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
654054.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.912,0,0,0,0.998,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654054.962,0,0,0,0.991,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.012,0,0,0,0.944,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.062,0,0,0,0.535,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.112,0,0,0,0.947,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.287,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
654055.463,1,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,1
654055.512,1,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
654055.562,1,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
654055.612,1,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,OPEN,1
654055.663,1,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,OPEN,0
654055.714,1,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,OPEN,1
654055.763,1,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,OPEN,0
654055.812,1,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,OPEN,0
654055.862,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,1
654055.912,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
654055.962,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
654056.013,1,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,1
654056.062,1,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654056.112,1,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
654056.162,1,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,1
654056.212,1,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,0
654056.262,1,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,0
654056.312,1,0,0,1.000,1.000,1.000,-90.00,180.00,49.50,OPEN,1
654056.362,1,0,0,1.000,1.000,1.000,-90.00,180.00,49.50,OPEN,0
654056.412,1,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,1
654056.462,1,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,0
654056.512,1,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,0
654056.562,1,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,1
654056.612,1,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
654056.662,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,1
654056.712,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654056.763,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,1
654056.812,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
654056.862,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
654056.912,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,1
654056.962,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
654057.012,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,1
654057.063,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
654057.113,1,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,1
654057.162,1,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,0
654057.212,1,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,0
654057.264,1,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,1
654057.314,1,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
654057.362,1,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
654057.413,1,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,1
654057.462,1,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
654057.512,1,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
654057.562,1,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,1
654057.612,1,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,0
654057.662,1,0,0,1.000,1.000,1.000,-90.00,180.00,99.00,OPEN,1
654057.717,1,0,0,1.000,1.000,1.000,-90.00,180.00,99.00,OPEN,0
654057.763,1,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,1
654057.812,1,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,0
654057.863,1,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,0
654057.913,1,0,0,1.000,1.000,1.000,-90.00,180.00,108.00,OPEN,1
654057.962,1,0,0,1.000,1.000,1.000,-90.00,180.00,108.00,OPEN,0
654058.013,1,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,1
654058.062,1,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,0
654058.114,1,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,1
654058.162,1,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
654058.212,1,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
654058.262,1,0,0,1.000,1.000,1.000,-90.00,180.00,121.50,OPEN,1
654058.312,1,0,0,1.000,1.000,1.000,-90.00,180.00,121.50,OPEN,0
654058.362,1,0,0,1.000,1.000,1.000,-90.00,180.00,121.50,OPEN,0
654058.412,1,0,0,1.000,1.000,1.000,-90.00,180.00,126.00,OPEN,1
654058.462,1,0,0,1.000,1.000,1.000,-90.00,180.00,126.00,OPEN,0
654058.512,1,0,0,1.000,1.000,1.000,-90.00,180.00,126.00,OPEN,0
654058.562,1,0,0,1.000,1.000,1.000,-90.00,180.00,130.50,OPEN,1
654058.613,1,0,0,1.000,1.000,1.000,-90.00,180.00,130.50,OPEN,0
654058.662,1,0,0,1.000,1.000,1.000,-90.00,180.00,135.00,OPEN,1
654058.713,1,0,0,1.000,1.000,1.000,-90.00,180.00,135.00,OPEN,0
654058.763,1,0,0,1.000,1.000,1.000,-90.00,180.00,139.50,OPEN,1
654058.812,1,0,0,1.000,1.000,1.000,-90.00,180.00,139.50,OPEN,0
654058.863,1,0,0,1.000,1.000,1.000,-90.00,180.00,139.50,OPEN,0
654058.913,1,0,0,1.000,1.000,1.000,-90.00,180.00,144.00,OPEN,1
654058.963,1,0,0,1.000,1.000,1.000,-90.00,180.00,144.00,OPEN,0
654059.013,1,0,0,1.000,1.000,1.000,-90.00,180.00,144.00,OPEN,0
654059.063,1,0,0,1.000,1.000,1.000,-90.00,180.00,148.50,OPEN,1
654059.113,1,0,0,1.000,1.000,1.000,-90.00,180.00,148.50,OPEN,0
654059.163,1,0,0,1.000,1.000,1.000,-90.00,180.00,153.00,OPEN,1
654059.213,1,0,0,1.000,1.000,1.000,-90.00,180.00,153.00,OPEN,0
654059.262,1,0,0,1.000,1.000,1.000,-90.00,180.00,153.00,OPEN,0
654059.312,1,0,0,1.000,1.000,1.000,-90.00,180.00,157.50,OPEN,1
654059.363,1,0,0,1.000,1.000,1.000,-90.00,180.00,157.50,OPEN,0
654059.412,1,0,0,1.000,1.000,1.000,-90.00,180.00,162.00,OPEN,1
654059.463,1,0,0,1.000,1.000,1.000,-90.00,180.00,162.00,OPEN,0
654059.513,1,0,0,1.000,1.000,1.000,-90.00,180.00,166.50,OPEN,1
654059.562,1,0,0,1.000,1.000,1.000,-90.00,180.00,166.50,OPEN,0
654059.612,1,0,0,1.000,1.000,1.000,-90.00,180.00,166.50,OPEN,0
654059.663,1,0,0,1.000,1.000,1.000,-90.00,180.00,171.00,OPEN,1
654059.712,1,0,0,1.000,1.000,1.000,-90.00,180.00,171.00,OPEN,0
654059.777,1,0,0,1.000,1.000,1.000,-90.00,180.00,175.50,OPEN,1
654059.814,1,0,0,1.000,1.000,1.000,-90.00,180.00,175.50,OPEN,0
654059.862,1,0,0,1.000,1.000,1.000,-90.00,180.00,175.50,OPEN,0
654059.912,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,1
654059.962,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.012,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.062,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.112,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.162,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.212,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.262,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.313,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.363,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.412,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.463,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.512,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.562,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.612,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.663,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.713,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.762,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.812,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.862,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.913,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654060.962,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.012,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.062,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.112,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.162,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.214,1,0,0,0.984,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.264,1,0,0,0.979,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.314,1,0,0,0.997,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.363,1,0,0,0.999,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.414,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.464,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.514,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.563,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.613,1,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.714,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.764,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.813,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654061.964,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.014,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.114,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.413,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.563,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654062.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.013,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.511,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654063.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.163,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.665,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654064.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.714,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.766,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.864,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.915,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654065.964,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.016,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.115,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.165,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.265,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.314,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.365,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.463,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.513,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.564,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.614,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.763,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.813,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.914,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654066.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.163,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.213,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.313,0,0,0,0.999,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.363,0,0,0,0.999,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.463,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.513,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.563,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.763,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.813,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654067.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.163,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.223,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.362,0,0,0,0.987,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.412,0,0,0,0.950,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.462,0,0,0,0.995,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.512,0,0,0,0.999,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,180.00,OPEN,0
654068.812,2,0,0,1.000,1.000,1.000,-90.00,180.00,175.50,OPEN,1
654068.862,2,0,0,1.000,1.000,1.000,-90.00,180.00,175.50,OPEN,0
654068.912,2,0,0,1.000,1.000,1.000,-90.00,180.00,171.00,OPEN,1
654068.962,2,0,0,1.000,1.000,1.000,-90.00,180.00,171.00,OPEN,0
654069.012,2,0,0,1.000,1.000,1.000,-90.00,180.00,166.50,OPEN,1
654069.063,2,0,0,1.000,1.000,1.000,-90.00,180.00,166.50,OPEN,0
654069.112,2,0,0,1.000,1.000,1.000,-90.00,180.00,166.50,OPEN,0
654069.162,2,0,0,1.000,1.000,1.000,-90.00,180.00,162.00,OPEN,1
654069.213,2,0,0,1.000,1.000,1.000,-90.00,180.00,162.00,OPEN,0
654069.262,2,0,0,1.000,1.000,1.000,-90.00,180.00,162.00,OPEN,0
654069.312,2,0,0,1.000,1.000,1.000,-90.00,180.00,157.50,OPEN,1
654069.362,2,0,0,1.000,1.000,1.000,-90.00,180.00,157.50,OPEN,0
654069.413,2,0,0,1.000,1.000,1.000,-90.00,180.00,153.00,OPEN,1
654069.463,2,0,0,1.000,1.000,1.000,-90.00,180.00,153.00,OPEN,0
654069.512,2,0,0,1.000,1.000,1.000,-90.00,180.00,153.00,OPEN,0
654069.562,2,0,0,1.000,1.000,1.000,-90.00,180.00,148.50,OPEN,1
654069.612,2,0,0,1.000,1.000,1.000,-90.00,180.00,148.50,OPEN,0
654069.662,2,0,0,1.000,1.000,1.000,-90.00,180.00,144.00,OPEN,1
654069.713,2,0,0,1.000,1.000,1.000,-90.00,180.00,144.00,OPEN,0
654069.762,2,0,0,1.000,1.000,1.000,-90.00,180.00,144.00,OPEN,0
654069.812,2,0,0,1.000,1.000,1.000,-90.00,180.00,139.50,OPEN,1
654069.862,2,0,0,1.000,1.000,1.000,-90.00,180.00,139.50,OPEN,0
654069.912,2,0,0,1.000,1.000,1.000,-90.00,180.00,135.00,OPEN,1
654069.962,2,0,0,1.000,1.000,1.000,-90.00,180.00,135.00,OPEN,0
654070.013,2,0,0,1.000,1.000,1.000,-90.00,180.00,130.50,OPEN,1
654070.063,2,0,0,1.000,1.000,1.000,-90.00,180.00,130.50,OPEN,0
654070.113,2,0,0,1.000,1.000,1.000,-90.00,180.00,130.50,OPEN,0
654070.162,2,0,0,1.000,1.000,1.000,-90.00,180.00,126.00,OPEN,1
654070.212,2,0,0,1.000,1.000,1.000,-90.00,180.00,126.00,OPEN,0
654070.263,2,0,0,1.000,1.000,1.000,-90.00,180.00,121.50,OPEN,1
654070.312,2,0,0,1.000,1.000,1.000,-90.00,180.00,121.50,OPEN,0
654070.362,2,0,0,1.000,1.000,1.000,-90.00,180.00,121.50,OPEN,0
654070.412,2,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,1
654070.463,2,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
654070.513,2,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,1
