t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671070.699,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.704,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.711,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.715,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.723,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.731,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.736,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.741,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.746,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.749,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.753,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.757,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.762,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.766,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
671070.770,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,1
671070.774,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.778,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.782,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.786,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.790,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.797,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.802,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.806,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.810,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.815,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.820,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.825,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.831,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.836,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.841,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.845,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.849,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.859,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.864,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.869,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
671070.872,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,CLOSED,1
671070.876,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.880,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.884,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.889,2,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.894,2,0,0,0.972,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.899,2,0,0,0.864,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.906,2,0,0,0.589,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.913,2,0,0,0.649,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.922,2,0,0,0.770,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.932,2,0,0,0.784,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.937,2,0,0,0.769,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.945,2,0,0,0.931,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.953,2,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.961,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.964,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.971,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,CLOSED,0
671070.979,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,1
671070.986,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671070.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.000,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.028,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.050,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.082,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.115,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.131,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.136,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.145,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.161,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.165,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.171,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.174,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.216,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.222,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.227,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.243,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.251,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.259,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.265,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.293,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.300,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.318,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.322,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.327,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.330,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.334,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.338,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.342,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.346,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.350,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.378,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.385,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.395,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.399,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.408,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.416,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.423,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.427,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.431,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.435,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.445,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.479,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.496,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.501,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.513,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.517,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.521,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.528,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.532,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.536,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.545,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.550,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.558,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.564,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.571,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.577,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.582,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.587,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.596,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.621,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.629,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.633,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.638,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.643,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.661,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.666,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.684,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.694,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.698,0,0,0,0.999,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.704,0,0,0,0.997,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.709,0,0,0,0.957,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.714,0,0,0,0.839,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.718,0,0,0,0.761,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.723,0,0,0,0.932,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.727,0,0,0,0.938,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.731,0,0,0,0.904,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.736,0,0,0,0.869,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.741,0,0,0,0.896,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.745,0,0,0,0.931,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.751,0,0,0,0.961,1.000,1.000,-90.00,180.00,-4.50,CLOSED,0
671071.757,3,0,0,0.988,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.762,3,0,0,0.994,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.768,3,0,0,0.997,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.773,3,0,0,0.998,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.777,3,0,0,0.999,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.782,3,0,0,0.999,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.786,3,0,0,0.999,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.794,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.798,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.801,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.806,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.811,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.817,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.831,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.836,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.841,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.846,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.858,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.862,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.866,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.871,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.880,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.884,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.887,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.891,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.895,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.899,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.903,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.907,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.911,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.915,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.919,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.925,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.929,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.933,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.938,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.943,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.948,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.955,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.959,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.967,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.973,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.977,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.981,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.986,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.991,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671071.997,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.003,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.012,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.018,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.022,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.026,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.030,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.039,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.043,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.048,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.052,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.058,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.066,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.072,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.077,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.085,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.090,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.094,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.098,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.103,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.109,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.114,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.118,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.125,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.129,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.135,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.140,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.144,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.148,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.157,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.161,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.165,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.169,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.173,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.177,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.180,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.184,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.190,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.194,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.198,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.209,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.214,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.218,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.223,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.227,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.232,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.237,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.242,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.246,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.253,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.257,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.261,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.269,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.272,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.276,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.279,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.283,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.290,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.295,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.299,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.303,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.309,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.317,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.326,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.334,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.347,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.353,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.358,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.362,3,0,0,0.998,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.366,3,0,0,0.842,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.370,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671072.379,3,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
