t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671318.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.660,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.673,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.679,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.685,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.696,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.711,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.716,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.730,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.743,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.761,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.776,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.792,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.796,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.811,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.816,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.820,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.824,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.833,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.837,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.845,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.850,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.868,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.872,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.881,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.900,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.909,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.917,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.934,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.938,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.968,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.979,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671318.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.001,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.010,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.021,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.028,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.050,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.082,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.087,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.096,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.110,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.114,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.127,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.137,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.169,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.182,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.205,0,0,0,0.994,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.208,0,0,0,0.608,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.213,0,0,0,0.933,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.217,0,0,0,0.992,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.221,0,0,0,0.998,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.226,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.231,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.236,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
671319.245,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,1
671319.250,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.254,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.258,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.262,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.266,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.270,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.274,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.278,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.283,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.287,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.292,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.296,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.301,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.305,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.309,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.313,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.317,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.322,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.326,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.331,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.335,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.340,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.345,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
671319.349,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,1
671319.354,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.359,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.363,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.367,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.372,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.376,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.381,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.386,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.391,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.395,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.399,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.404,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.408,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.413,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.417,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.421,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.425,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.430,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.434,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.438,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.443,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.448,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
671319.453,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,1
671319.457,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.462,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.467,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.471,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.476,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.480,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.485,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.489,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.494,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.500,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.505,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.510,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.515,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.520,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.526,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.533,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.546,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
671319.557,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,1
671319.564,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.570,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.579,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.584,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.593,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.598,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.603,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.608,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.612,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.617,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.621,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.625,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.630,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.634,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.638,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.642,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.646,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.651,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.655,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
671319.659,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,1
671319.663,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.668,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.672,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.676,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.680,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.685,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.689,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.694,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.699,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.704,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.708,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.712,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.717,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.721,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.726,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.730,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.735,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.739,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.744,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.749,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.755,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671319.760,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,1
671319.764,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.769,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.773,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.777,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.781,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.785,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.790,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.794,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.798,2,0,0,0.994,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.802,2,0,0,0.940,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.806,2,0,0,0.630,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.811,2,0,0,0.846,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.816,2,0,0,0.921,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.821,2,0,0,0.960,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.825,2,0,0,0.976,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.830,2,0,0,0.969,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.834,2,0,0,0.963,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.839,2,0,0,0.968,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.843,0,0,0,0.974,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.847,0,0,0,0.999,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.861,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.871,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.879,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.883,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.887,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.892,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.907,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.917,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.929,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.933,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.938,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.946,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.957,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.966,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.971,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.979,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671319.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.008,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.017,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.021,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.029,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.042,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.051,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.069,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.083,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.087,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.096,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.100,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.117,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.126,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.161,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.167,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.172,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
671320.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
