t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
672432.943,3,1,0,0.995,1.000,1.000,-90.00,176.06,-31.50,OPEN,0
672432.947,3,1,0,0.927,1.000,1.000,-90.00,175.79,-31.50,OPEN,0
672432.953,3,1,0,0.907,1.000,1.000,-90.00,175.46,-31.50,OPEN,1
672432.958,3,1,0,0.996,1.000,1.000,-90.00,175.16,-31.50,OPEN,0
672432.963,3,1,0,1.000,1.000,1.000,-90.00,174.86,-31.50,OPEN,0
672432.967,3,1,0,1.000,1.000,1.000,-90.00,174.61,-31.50,OPEN,0
672432.971,3,1,0,1.000,1.000,0.999,-90.00,174.39,-31.50,OPEN,0
672432.974,3,1,0,0.999,1.000,0.999,-90.00,174.16,-31.50,OPEN,0
672432.978,3,1,0,0.999,1.000,0.999,-90.00,173.96,-31.50,OPEN,0
672432.981,3,1,0,0.997,1.000,0.999,-90.00,173.75,-31.50,OPEN,0
672432.985,0,1,0,0.994,1.000,0.999,-90.00,173.53,-31.50,OPEN,0
672432.989,0,1,0,0.987,1.000,0.999,-90.00,173.30,-31.50,OPEN,0
672432.992,0,1,0,0.973,1.000,0.999,-90.00,173.07,-31.50,OPEN,0
672432.996,0,1,0,0.941,1.000,0.999,-90.00,172.84,-31.50,OPEN,0
672433.001,0,1,0,0.925,1.000,0.999,-90.00,172.58,-31.50,OPEN,0
672433.006,0,1,0,0.907,1.000,0.999,-90.00,172.24,-31.50,OPEN,0
672433.011,0,1,0,0.908,1.000,0.999,-90.00,171.95,-31.50,OPEN,0
672433.016,0,1,1,0.945,1.000,0.999,-89.72,171.67,-31.50,OPEN,0
672433.020,0,1,1,0.945,1.000,0.998,-89.46,171.41,-31.50,OPEN,0
672433.025,0,1,1,0.977,1.000,0.997,-89.16,171.12,-31.50,OPEN,0
672433.029,0,1,1,0.995,0.999,0.993,-88.90,170.85,-31.50,OPEN,0
672433.034,0,1,1,1.000,0.948,0.975,-88.64,170.59,-31.50,OPEN,0
672433.038,0,1,1,1.000,0.822,0.952,-88.40,170.35,-31.50,OPEN,0
672433.041,0,1,1,1.000,0.953,0.944,-88.18,170.13,-31.50,OPEN,0
672433.045,0,1,1,1.000,0.999,0.936,-87.95,169.90,-31.50,OPEN,0
672433.049,0,1,1,1.000,1.000,0.989,-87.73,169.68,-31.50,OPEN,0
672433.052,0,1,1,1.000,1.000,0.999,-87.52,169.47,-31.50,OPEN,0
672433.056,0,1,1,1.000,1.000,0.998,-87.30,169.25,-31.50,OPEN,1
672433.060,0,1,1,1.000,1.000,0.998,-87.07,169.02,-31.50,OPEN,0
672433.064,0,1,1,1.000,1.000,0.996,-86.84,168.80,-31.50,OPEN,0
672433.068,0,1,1,1.000,0.999,0.991,-86.61,168.56,-31.50,OPEN,0
672433.072,0,1,1,1.000,0.996,0.976,-86.37,168.32,-31.50,OPEN,0
672433.076,0,1,1,1.000,0.910,0.838,-86.13,168.08,-31.50,OPEN,0
672433.080,0,1,1,1.000,0.688,0.733,-85.89,167.84,-31.50,OPEN,0
672433.083,0,1,1,1.000,0.936,0.967,-85.67,167.62,-31.50,OPEN,0
672433.087,0,1,1,1.000,0.982,0.990,-85.44,167.39,-31.50,OPEN,0
672433.091,0,1,1,1.000,0.991,0.995,-85.22,167.17,-31.50,OPEN,0
672433.094,0,1,1,1.000,0.994,0.997,-85.01,166.96,-31.50,OPEN,0
672433.098,0,1,1,1.000,0.996,0.998,-84.78,166.74,-31.50,OPEN,0
672433.102,0,1,1,1.000,0.998,0.998,-84.54,166.49,-31.50,OPEN,0
672433.106,0,1,1,1.000,0.999,0.999,-84.31,166.26,-31.50,OPEN,0
672433.110,0,1,1,1.000,1.000,1.000,-84.07,166.02,-31.50,OPEN,0
672433.114,0,1,1,1.000,1.000,1.000,-83.81,165.76,-31.50,OPEN,0
672433.119,0,1,1,1.000,1.000,1.000,-83.55,165.50,-31.50,OPEN,0
672433.122,0,1,1,1.000,1.000,1.000,-83.32,165.27,-31.50,OPEN,0
672433.126,0,1,1,1.000,1.000,1.000,-83.09,165.04,-31.50,OPEN,0
672433.131,0,1,1,1.000,1.000,1.000,-82.80,164.75,-31.50,OPEN,0
672433.135,0,1,1,1.000,1.000,1.000,-82.54,164.49,-31.50,OPEN,0
672433.139,0,1,1,1.000,1.000,1.000,-82.30,164.25,-31.50,OPEN,0
672433.143,0,1,1,1.000,1.000,1.000,-82.07,164.02,-31.50,OPEN,0
672433.147,0,1,1,1.000,1.000,1.000,-81.83,163.78,-31.50,OPEN,0
672433.151,0,1,1,1.000,1.000,1.000,-81.60,163.55,-31.50,OPEN,0
672433.155,0,1,1,1.000,1.000,1.000,-81.37,163.32,-31.50,OPEN,0
672433.159,0,1,1,1.000,1.000,1.000,-81.12,163.07,-31.50,OPEN,1
672433.164,0,1,1,1.000,1.000,1.000,-80.82,162.77,-31.50,OPEN,0
672433.169,0,1,1,1.000,1.000,1.000,-80.55,162.50,-31.50,OPEN,0
672433.174,0,1,1,1.000,1.000,1.000,-80.23,162.18,-31.50,OPEN,0
672433.178,0,1,1,1.000,1.000,1.000,-79.99,161.95,-31.50,OPEN,0
672433.182,0,1,1,1.000,1.000,1.000,-79.75,161.70,-31.50,OPEN,0
672433.186,0,1,1,1.000,1.000,1.000,-79.51,161.46,-31.50,OPEN,0
672433.190,0,1,1,1.000,1.000,1.000,-79.26,161.21,-31.50,OPEN,0
672433.194,0,1,1,1.000,1.000,1.000,-79.04,160.99,-31.50,OPEN,0
672433.198,0,1,1,1.000,1.000,1.000,-78.80,160.75,-31.50,OPEN,0
672433.202,0,1,1,1.000,1.000,1.000,-78.58,160.53,-31.50,OPEN,0
672433.205,0,1,1,1.000,1.000,1.000,-78.36,160.31,-31.50,OPEN,0
672433.209,0,1,1,1.000,1.000,1.000,-78.14,160.09,-31.50,OPEN,0
672433.212,0,1,1,1.000,1.000,1.000,-77.92,159.87,-31.50,OPEN,0
672433.216,0,1,1,1.000,1.000,1.000,-77.69,159.64,-31.50,OPEN,0
672433.221,0,1,1,1.000,1.000,1.000,-77.43,159.38,-31.50,OPEN,0
672433.226,0,1,1,1.000,1.000,1.000,-77.12,159.07,-31.50,OPEN,0
672433.230,0,1,1,1.000,1.000,1.000,-76.88,158.83,-31.50,OPEN,0
672433.234,0,1,1,1.000,1.000,1.000,-76.62,158.58,-31.50,OPEN,0
672433.238,0,1,1,1.000,1.000,1.000,-76.40,158.35,-31.50,OPEN,0
672433.243,0,1,1,1.000,1.000,1.000,-76.10,158.05,-31.50,OPEN,0
672433.248,0,1,1,1.000,1.000,1.000,-75.79,157.74,-31.50,OPEN,0
672433.254,0,1,1,1.000,1.000,1.000,-75.44,157.39,-31.50,OPEN,0
672433.259,0,1,1,1.000,1.000,1.000,-75.12,157.07,-31.50,OPEN,1
672433.265,0,1,1,1.000,1.000,1.000,-74.78,156.73,-31.50,OPEN,0
672433.270,0,1,1,1.000,1.000,1.000,-74.48,156.43,-31.50,OPEN,0
672433.275,0,1,1,1.000,1.000,1.000,-74.18,156.13,-31.50,OPEN,0
672433.280,0,1,1,1.000,1.000,1.000,-73.90,155.85,-31.50,OPEN,0
672433.284,0,1,1,1.000,1.000,1.000,-73.62,155.57,-31.50,OPEN,0
672433.288,0,1,1,1.000,1.000,1.000,-73.37,155.32,-31.50,OPEN,0
672433.293,0,1,1,1.000,1.000,1.000,-73.11,155.06,-31.50,OPEN,0
672433.296,0,1,1,1.000,1.000,1.000,-72.89,154.84,-31.50,OPEN,0
672433.300,0,1,1,1.000,1.000,1.000,-72.65,154.60,-31.50,OPEN,0
672433.304,0,1,1,1.000,1.000,1.000,-72.42,154.37,-31.50,OPEN,0
672433.308,0,1,1,1.000,1.000,1.000,-72.19,154.14,-31.50,OPEN,0
672433.312,0,1,1,1.000,1.000,1.000,-71.98,153.93,-31.50,OPEN,0
672433.315,0,1,1,1.000,1.000,1.000,-71.75,153.70,-31.50,OPEN,0
672433.319,0,1,1,1.000,1.000,1.000,-71.54,153.49,-31.50,OPEN,0
672433.323,0,1,1,1.000,1.000,1.000,-71.29,153.24,-31.50,OPEN,0
672433.327,0,1,1,1.000,1.000,1.000,-71.07,153.02,-31.50,OPEN,0
672433.330,0,1,1,1.000,1.000,1.000,-70.87,152.82,-31.50,OPEN,0
672433.334,0,1,1,1.000,1.000,1.000,-70.60,152.55,-31.50,OPEN,0
672433.339,0,1,1,1.000,1.000,1.000,-70.31,152.27,-31.50,OPEN,0
672433.344,0,1,1,1.000,1.000,1.000,-70.04,151.99,-31.50,OPEN,0
672433.348,0,1,1,1.000,1.000,1.000,-69.76,151.72,-31.50,OPEN,0
672433.353,0,1,1,1.000,1.000,1.000,-69.50,151.45,-31.50,OPEN,0
672433.357,0,1,1,1.000,1.000,1.000,-69.24,151.19,-31.50,OPEN,0
672433.363,0,1,1,1.000,1.000,1.000,-68.91,150.86,-31.50,OPEN,1
672433.367,0,1,1,1.000,1.000,1.000,-68.63,150.58,-31.50,OPEN,0
672433.371,0,1,1,1.000,1.000,1.000,-68.39,150.34,-31.50,OPEN,0
672433.375,0,1,1,1.000,1.000,1.000,-68.16,150.12,-31.50,OPEN,0
672433.379,0,1,1,1.000,1.000,1.000,-67.94,149.89,-31.50,OPEN,0
672433.383,0,1,1,1.000,1.000,1.000,-67.70,149.65,-31.50,OPEN,0
672433.387,0,1,1,1.000,1.000,1.000,-67.46,149.41,-31.50,OPEN,0
672433.391,0,1,1,1.000,1.000,1.000,-67.21,149.16,-31.50,OPEN,0
672433.396,0,1,1,1.000,1.000,1.000,-66.93,148.88,-31.50,OPEN,0
672433.401,0,1,1,1.000,1.000,1.000,-66.61,148.56,-31.50,OPEN,0
672433.406,0,1,1,1.000,1.000,1.000,-66.32,148.28,-31.50,OPEN,0
672433.410,0,1,1,1.000,1.000,1.000,-66.07,148.02,-31.50,OPEN,0
672433.414,0,1,1,1.000,1.000,1.000,-65.82,147.78,-31.50,OPEN,0
672433.418,0,1,1,1.000,1.000,1.000,-65.59,147.54,-31.50,OPEN,0
672433.422,0,1,1,1.000,1.000,1.000,-65.35,147.30,-31.50,OPEN,0
672433.426,0,1,1,1.000,1.000,1.000,-65.13,147.08,-31.50,OPEN,0
672433.430,0,1,1,1.000,1.000,1.000,-64.89,146.84,-31.50,OPEN,0
672433.434,0,1,1,1.000,1.000,1.000,-64.64,146.59,-31.50,OPEN,0
672433.437,0,1,1,1.000,1.000,1.000,-64.42,146.37,-31.50,OPEN,0
672433.441,0,1,1,1.000,1.000,1.000,-64.21,146.16,-31.50,OPEN,0
672433.445,0,1,1,1.000,1.000,1.000,-63.98,145.93,-31.50,OPEN,0
672433.449,0,1,1,1.000,1.000,1.000,-63.72,145.67,-31.50,OPEN,0
672433.453,0,1,1,1.000,1.000,1.000,-63.48,145.43,-31.50,OPEN,0
672433.464,0,1,1,1.000,1.000,1.000,-62.85,144.80,-31.50,OPEN,1
672433.469,0,1,1,1.000,1.000,1.000,-62.51,144.46,-31.50,OPEN,0
672433.478,0,1,1,1.000,1.000,1.000,-62.00,143.95,-31.50,OPEN,0
672433.488,0,1,1,1.000,1.000,1.000,-61.38,143.33,-31.50,OPEN,0
672433.498,0,1,1,1.000,1.000,1.000,-60.80,142.75,-31.50,OPEN,0
672433.507,0,1,1,1.000,1.000,1.000,-60.25,142.20,-31.50,OPEN,0
672433.514,0,1,1,1.000,1.000,1.000,-59.82,141.77,-31.50,OPEN,0
672433.525,0,1,1,1.000,1.000,1.000,-59.15,141.10,-31.50,OPEN,0
672433.530,0,1,1,1.000,1.000,1.000,-58.85,140.80,-31.50,OPEN,0
672433.535,0,1,1,1.000,1.000,1.000,-58.58,140.54,-31.50,OPEN,0
672433.539,0,1,1,1.000,1.000,1.000,-58.33,140.29,-31.50,OPEN,0
672433.543,0,1,1,1.000,1.000,1.000,-58.08,140.03,-31.50,OPEN,0
672433.547,0,1,1,1.000,1.000,1.000,-57.83,139.78,-31.50,OPEN,0
672433.551,0,1,1,1.000,1.000,1.000,-57.58,139.53,-31.50,OPEN,0
672433.555,0,1,1,1.000,1.000,1.000,-57.36,139.32,-31.50,OPEN,0
672433.559,0,1,1,1.000,1.000,1.000,-57.11,139.06,-31.50,OPEN,0
672433.563,0,1,1,1.000,1.000,1.000,-56.86,138.82,-31.50,OPEN,0
672433.567,0,1,1,1.000,1.000,1.000,-56.63,138.58,-31.50,OPEN,1
672433.573,0,1,1,1.000,1.000,1.000,-56.30,138.26,-31.50,OPEN,0
672433.577,0,1,1,1.000,1.000,1.000,-56.05,138.00,-31.50,OPEN,0
672433.581,0,1,1,0.998,1.000,1.000,-55.80,137.75,-31.50,OPEN,0
672433.585,0,1,1,0.962,1.000,1.000,-55.57,137.52,-31.50,OPEN,0
672433.589,0,1,1,0.659,1.000,1.000,-55.33,137.28,-31.50,OPEN,0
672433.593,0,1,1,0.560,1.000,1.000,-55.10,137.05,-31.50,OPEN,0
672433.597,0,1,1,0.924,1.000,1.000,-54.86,136.81,-31.50,OPEN,0
672433.601,0,1,1,0.997,1.000,1.000,-54.62,136.57,-31.50,OPEN,0
672433.605,0,1,1,0.999,1.000,1.000,-54.38,136.34,-31.50,OPEN,0
672433.609,0,1,1,1.000,1.000,1.000,-54.14,136.09,-31.50,OPEN,0
672433.613,0,0,0,1.000,1.000,1.000,-54.38,136.33,-31.50,OPEN,0
672433.617,0,0,0,1.000,1.000,1.000,-54.61,136.57,-31.50,OPEN,0
672433.621,0,0,0,1.000,1.000,1.000,-54.85,136.81,-31.50,OPEN,0
672433.625,1,0,0,1.000,1.000,1.000,-55.12,137.07,-27.00,OPEN,0
672433.629,1,0,0,1.000,1.000,1.000,-55.38,137.33,-27.00,OPEN,0
672433.634,1,0,0,1.000,1.000,1.000,-55.62,137.58,-27.00,OPEN,0
672433.637,1,0,0,1.000,1.000,1.000,-55.86,137.81,-27.00,OPEN,0
672433.641,1,0,0,1.000,1.000,1.000,-56.10,138.05,-27.00,OPEN,0
672433.646,1,0,0,1.000,1.000,1.000,-56.35,138.30,-27.00,OPEN,0
672433.649,1,0,0,1.000,1.000,1.000,-56.58,138.53,-27.00,OPEN,0
672433.653,1,0,0,1.000,1.000,1.000,-56.82,138.77,-27.00,OPEN,0
672433.657,1,0,0,1.000,1.000,1.000,-57.05,139.00,-27.00,OPEN,0
672433.661,1,0,0,1.000,1.000,1.000,-57.26,139.21,-27.00,OPEN,0
672433.664,1,0,0,1.000,1.000,1.000,-57.48,139.43,-27.00,OPEN,0
672433.669,1,0,0,1.000,1.000,1.000,-57.73,139.68,-27.00,OPEN,1
672433.673,1,0,0,1.000,1.000,1.000,-57.99,139.95,-27.00,OPEN,0
672433.678,1,0,0,1.000,1.000,1.000,-58.26,140.22,-27.00,OPEN,0
672433.682,1,0,0,1.000,1.000,1.000,-58.56,140.51,-27.00,OPEN,0
672433.687,1,0,0,1.000,1.000,1.000,-58.82,140.77,-27.00,OPEN,0
672433.691,1,0,0,1.000,1.000,1.000,-59.10,141.05,-27.00,OPEN,0
672433.697,1,0,0,1.000,1.000,1.000,-59.43,141.38,-27.00,OPEN,0
672433.701,1,0,0,1.000,1.000,1.000,-59.67,141.62,-27.00,OPEN,0
672433.705,1,0,0,1.000,1.000,1.000,-59.90,141.85,-27.00,OPEN,0
672433.708,1,0,0,1.000,1.000,1.000,-60.12,142.07,-27.00,OPEN,0
672433.713,1,0,0,1.000,1.000,1.000,-60.38,142.33,-27.00,OPEN,0
672433.717,1,0,0,1.000,1.000,1.000,-60.63,142.58,-27.00,OPEN,0
672433.721,1,0,0,1.000,1.000,1.000,-60.86,142.81,-27.00,OPEN,0
672433.725,1,0,0,1.000,1.000,1.000,-61.09,143.05,-27.00,OPEN,0
672433.729,1,0,0,1.000,1.000,1.000,-61.36,143.31,-22.50,OPEN,0
672433.733,1,0,0,1.000,1.000,1.000,-61.58,143.53,-22.50,OPEN,0
672433.737,1,0,0,1.000,1.000,1.000,-61.81,143.76,-22.50,OPEN,0
672433.740,1,0,0,1.000,1.000,1.000,-62.03,143.98,-22.50,OPEN,0
672433.744,1,0,0,1.000,1.000,1.000,-62.28,144.23,-22.50,OPEN,0
672433.748,1,0,0,1.000,1.000,1.000,-62.51,144.46,-22.50,OPEN,0
672433.752,1,0,0,1.000,1.000,1.000,-62.75,144.70,-22.50,OPEN,0
672433.756,1,0,0,1.000,1.000,1.000,-62.98,144.93,-22.50,OPEN,0
672433.760,1,0,0,1.000,1.000,1.000,-63.22,145.17,-22.50,OPEN,0
672433.764,1,0,0,1.000,1.000,1.000,-63.47,145.42,-22.50,OPEN,0
672433.769,1,0,0,1.000,1.000,1.000,-63.74,145.69,-22.50,OPEN,1
672433.772,1,0,0,1.000,1.000,1.000,-63.96,145.91,-22.50,OPEN,0
672433.777,1,0,0,1.000,1.000,1.000,-64.23,146.18,-22.50,OPEN,0
672433.781,1,0,0,1.000,1.000,1.000,-64.45,146.40,-22.50,OPEN,0
672433.786,1,0,0,1.000,1.000,1.000,-64.75,146.70,-22.50,OPEN,0
672433.790,1,0,0,1.000,1.000,1.000,-65.03,146.98,-22.50,OPEN,0
672433.794,1,0,0,1.000,1.000,1.000,-65.27,147.22,-22.50,OPEN,0
672433.799,1,0,0,1.000,1.000,1.000,-65.54,147.49,-22.50,OPEN,0
672433.804,1,0,0,1.000,1.000,1.000,-65.83,147.78,-22.50,OPEN,0
672433.808,1,0,0,1.000,1.000,1.000,-66.11,148.06,-22.50,OPEN,0
672433.813,1,0,0,1.000,1.000,1.000,-66.36,148.32,-22.50,OPEN,0
672433.817,1,0,0,1.000,1.000,1.000,-66.62,148.57,-22.50,OPEN,0
672433.821,1,0,0,1.000,1.000,1.000,-66.86,148.81,-22.50,OPEN,0
672433.825,1,0,0,1.000,1.000,1.000,-67.12,149.07,-22.50,OPEN,0
672433.829,1,0,0,1.000,1.000,1.000,-67.36,149.31,-18.00,OPEN,0
672433.833,1,0,0,1.000,1.000,1.000,-67.58,149.53,-18.00,OPEN,0
672433.836,1,0,0,1.000,1.000,1.000,-67.80,149.75,-18.00,OPEN,0
672433.841,1,0,0,1.000,1.000,1.000,-68.05,150.00,-18.00,OPEN,0
672433.844,1,0,0,1.000,1.000,1.000,-68.27,150.22,-18.00,OPEN,0
672433.848,1,0,0,1.000,1.000,1.000,-68.50,150.45,-18.00,OPEN,0
672433.852,1,0,0,1.000,1.000,1.000,-68.71,150.67,-18.00,OPEN,0
672433.856,1,0,0,1.000,1.000,1.000,-68.95,150.90,-18.00,OPEN,0
672433.859,1,0,0,1.000,1.000,1.000,-69.16,151.11,-18.00,OPEN,0
672433.863,1,0,0,1.000,1.000,1.000,-69.39,151.34,-18.00,OPEN,0
672433.866,1,0,0,1.000,1.000,1.000,-69.60,151.55,-18.00,OPEN,0
672433.870,1,0,0,1.000,1.000,1.000,-69.81,151.76,-18.00,OPEN,1
672433.874,1,0,0,1.000,1.000,1.000,-70.05,152.00,-18.00,OPEN,0
672433.879,1,0,0,1.000,1.000,1.000,-70.38,152.33,-18.00,OPEN,0
672433.884,1,0,0,1.000,1.000,1.000,-70.68,152.63,-18.00,OPEN,0
672433.889,1,0,0,1.000,1.000,1.000,-70.95,152.90,-18.00,OPEN,0
672433.894,1,0,0,1.000,1.000,1.000,-71.23,153.18,-18.00,OPEN,0
672433.898,1,0,0,1.000,1.000,1.000,-71.51,153.46,-18.00,OPEN,0
672433.903,1,0,0,1.000,1.000,1.000,-71.81,153.76,-18.00,OPEN,0
672433.908,1,0,0,1.000,1.000,1.000,-72.09,154.04,-18.00,OPEN,0
672433.913,1,0,0,1.000,1.000,1.000,-72.39,154.34,-18.00,OPEN,0
672433.918,1,0,0,1.000,1.000,1.000,-72.66,154.62,-18.00,OPEN,0
672433.922,1,0,0,1.000,1.000,1.000,-72.93,154.88,-18.00,OPEN,0
672433.926,1,0,0,1.000,1.000,1.000,-73.20,155.15,-18.00,OPEN,0
672433.931,1,0,0,1.000,1.000,1.000,-73.47,155.42,-13.50,OPEN,0
672433.935,1,0,0,1.000,1.000,1.000,-73.71,155.66,-13.50,OPEN,0
672433.939,1,0,0,1.000,1.000,1.000,-73.93,155.88,-13.50,OPEN,0
672433.942,1,0,0,1.000,1.000,1.000,-74.15,156.10,-13.50,OPEN,0
672433.946,1,0,0,1.000,1.000,1.000,-74.37,156.32,-13.50,OPEN,0
672433.950,1,0,0,1.000,1.000,1.000,-74.59,156.54,-13.50,OPEN,0
672433.953,1,0,0,1.000,1.000,1.000,-74.81,156.76,-13.50,OPEN,0
672433.958,1,0,0,1.000,1.000,1.000,-75.09,157.04,-13.50,OPEN,0
672433.962,1,0,0,1.000,1.000,1.000,-75.36,157.31,-13.50,OPEN,0
672433.966,1,0,0,1.000,1.000,1.000,-75.59,157.54,-13.50,OPEN,0
672433.970,1,0,0,1.000,1.000,1.000,-75.82,157.77,-13.50,OPEN,1
672433.974,1,0,0,1.000,1.000,1.000,-76.05,158.00,-13.50,OPEN,0
672433.978,1,0,0,1.000,1.000,1.000,-76.27,158.22,-13.50,OPEN,0
672433.982,1,0,0,1.000,1.000,1.000,-76.51,158.46,-13.50,OPEN,0
672433.985,1,0,0,1.000,1.000,1.000,-76.74,158.69,-13.50,OPEN,0
672433.989,1,0,0,1.000,1.000,1.000,-76.97,158.92,-13.50,OPEN,0
672433.993,1,0,0,1.000,1.000,1.000,-77.22,159.17,-13.50,OPEN,0
672433.997,1,0,0,1.000,1.000,1.000,-77.45,159.40,-13.50,OPEN,0
672434.001,1,0,0,1.000,1.000,1.000,-77.68,159.63,-13.50,OPEN,0
672434.005,1,0,0,1.000,1.000,1.000,-77.90,159.85,-13.50,OPEN,0
672434.009,1,0,0,1.000,1.000,1.000,-78.16,160.11,-13.50,OPEN,0
672434.013,1,0,0,1.000,1.000,1.000,-78.41,160.36,-13.50,OPEN,0
672434.017,1,0,0,1.000,1.000,1.000,-78.65,160.60,-13.50,OPEN,0
672434.022,1,0,0,1.000,1.000,1.000,-78.92,160.87,-13.50,OPEN,0
672434.026,1,0,0,1.000,1.000,1.000,-79.20,161.15,-13.50,OPEN,0
672434.030,1,0,0,1.000,1.000,1.000,-79.43,161.38,-13.50,OPEN,0
672434.034,1,0,0,1.000,1.000,1.000,-79.65,161.60,-9.00,OPEN,0
672434.038,1,0,0,1.000,1.000,1.000,-79.88,161.83,-9.00,OPEN,0
672434.042,1,0,0,1.000,1.000,1.000,-80.13,162.08,-9.00,OPEN,0
672434.046,1,0,0,1.000,1.000,1.000,-80.36,162.31,-9.00,OPEN,0
672434.049,1,0,0,1.000,1.000,1.000,-80.58,162.53,-9.00,OPEN,0
672434.053,1,0,0,1.000,1.000,1.000,-80.80,162.75,-9.00,OPEN,0
672434.057,1,0,0,1.000,1.000,1.000,-81.03,162.98,-9.00,OPEN,0
672434.061,1,0,0,1.000,1.000,1.000,-81.26,163.21,-9.00,OPEN,0
672434.065,1,0,0,1.000,1.000,1.000,-81.51,163.46,-9.00,OPEN,0
672434.069,1,0,0,1.000,1.000,1.000,-81.73,163.68,-9.00,OPEN,0
672434.072,1,0,0,1.000,1.000,1.000,-81.95,163.90,-9.00,OPEN,1
672434.076,1,0,0,1.000,1.000,1.000,-82.19,164.14,-9.00,OPEN,0
672434.080,1,0,0,0.997,1.000,1.000,-82.41,164.37,-9.00,OPEN,0
672434.084,1,0,0,0.895,1.000,1.000,-82.65,164.60,-9.00,OPEN,0
672434.088,1,0,0,0.950,1.000,1.000,-82.87,164.83,-9.00,OPEN,0
672434.092,1,0,0,1.000,1.000,1.000,-83.12,165.07,-9.00,OPEN,0
672434.096,1,0,0,1.000,1.000,1.000,-83.36,165.31,-9.00,OPEN,0
672434.100,1,0,0,1.000,1.000,1.000,-83.59,165.54,-9.00,OPEN,0
672434.104,1,0,0,1.000,1.000,1.000,-83.83,165.78,-9.00,OPEN,0
672434.108,1,0,0,1.000,1.000,1.000,-84.07,166.02,-9.00,OPEN,0
672434.112,0,0,0,1.000,1.000,1.000,-84.31,166.26,-9.00,OPEN,0
672434.116,0,0,0,1.000,1.000,1.000,-84.59,166.54,-9.00,OPEN,0
672434.120,0,0,0,1.000,1.000,1.000,-84.84,166.79,-9.00,OPEN,0
672434.124,0,0,0,1.000,1.000,1.000,-85.08,167.03,-9.00,OPEN,0
672434.129,0,0,0,1.000,1.000,1.000,-85.37,167.32,-9.00,OPEN,0
672434.134,0,0,0,1.000,1.000,1.000,-85.66,167.61,-9.00,OPEN,0
672434.138,0,0,0,1.000,1.000,1.000,-85.89,167.84,-9.00,OPEN,0
672434.142,0,0,0,1.000,1.000,1.000,-86.14,168.09,-9.00,OPEN,0
672434.146,0,0,0,1.000,1.000,1.000,-86.38,168.33,-9.00,OPEN,0
672434.150,0,0,0,1.000,1.000,1.000,-86.62,168.57,-9.00,OPEN,0
672434.154,0,0,0,1.000,1.000,1.000,-86.87,168.82,-9.00,OPEN,0
672434.158,0,0,0,1.000,1.000,1.000,-87.10,169.05,-9.00,OPEN,0
672434.163,0,0,0,1.000,1.000,1.000,-87.39,169.34,-9.00,OPEN,0
672434.167,0,0,0,1.000,1.000,1.000,-87.65,169.60,-9.00,OPEN,0
672434.171,0,0,0,1.000,1.000,1.000,-87.87,169.82,-9.00,OPEN,0
672434.175,0,0,0,1.000,1.000,1.000,-88.10,170.05,-9.00,OPEN,1
672434.179,0,0,0,1.000,1.000,1.000,-88.35,170.30,-9.00,OPEN,0
672434.183,0,0,0,1.000,1.000,1.000,-88.60,170.55,-9.00,OPEN,0
672434.187,0,0,0,1.000,1.000,1.000,-88.85,170.80,-9.00,OPEN,0
672434.191,0,0,0,1.000,1.000,1.000,-89.10,171.05,-9.00,OPEN,0
672434.196,0,0,0,1.000,1.000,1.000,-89.36,171.31,-9.00,OPEN,0
672434.200,0,0,0,1.000,1.000,1.000,-89.60,171.55,-9.00,OPEN,0
672434.204,0,0,0,1.000,1.000,1.000,-89.84,171.79,-9.00,OPEN,0
672434.207,0,0,0,1.000,1.000,1.000,-90.00,172.01,-9.00,OPEN,0
672434.211,0,0,0,1.000,1.000,1.000,-90.00,172.24,-9.00,OPEN,0
672434.215,0,0,0,1.000,1.000,1.000,-90.00,172.46,-9.00,OPEN,0
672434.219,0,0,0,1.000,1.000,1.000,-90.00,172.69,-9.00,OPEN,0
672434.223,0,0,0,1.000,1.000,1.000,-90.00,172.92,-9.00,OPEN,0
672434.226,0,0,0,1.000,1.000,1.000,-90.00,173.15,-9.00,OPEN,0
672434.231,0,0,0,1.000,1.000,1.000,-90.00,173.40,-9.00,OPEN,0
672434.235,0,0,0,1.000,1.000,1.000,-90.00,173.65,-9.00,OPEN,0
672434.240,0,0,0,1.000,1.000,1.000,-90.00,173.97,-9.00,OPEN,0
672434.244,0,0,0,1.000,1.000,1.000,-90.00,174.23,-9.00,OPEN,0
672434.249,0,0,0,1.000,1.000,1.000,-90.00,174.48,-9.00,OPEN,0
672434.253,0,0,0,1.000,1.000,1.000,-90.00,174.72,-9.00,OPEN,0
672434.256,0,0,0,1.000,1.000,1.000,-90.00,174.95,-9.00,OPEN,0
672434.261,0,0,0,1.000,1.000,1.000,-90.00,175.21,-9.00,OPEN,0
672434.265,0,0,0,1.000,1.000,1.000,-90.00,175.46,-9.00,OPEN,0
672434.269,0,0,0,1.000,1.000,1.000,-90.00,175.73,-9.00,OPEN,0
672434.274,0,0,0,1.000,1.000,1.000,-90.00,176.01,-9.00,OPEN,0
672434.278,0,0,0,1.000,1.000,1.000,-90.00,176.27,-9.00,OPEN,1
672434.283,0,0,0,1.000,1.000,1.000,-90.00,176.52,-9.00,OPEN,0
672434.287,0,0,0,1.000,1.000,1.000,-90.00,176.78,-9.00,OPEN,0
