t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
5889.721,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
5889.770,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
5889.822,1,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,1
5889.934,1,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,1
5889.976,1,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
5889.985,1,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
5890.021,1,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
5890.072,1,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,1
5890.133,1,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
5890.172,1,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
5890.222,1,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,1
5890.305,1,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,0
5890.320,1,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,0
5890.370,1,0,0,1.000,1.000,1.000,-90.00,180.00,99.00,OPEN,1
5890.421,1,0,0,0.998,1.000,1.000,-90.00,180.00,99.00,OPEN,0
5890.470,1,0,0,1.000,1.000,1.000,-90.00,180.00,99.00,OPEN,0
5890.521,1,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,1
5890.574,1,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,0
5890.621,1,0,0,0.746,1.000,1.000,-90.00,180.00,103.50,OPEN,0
5890.670,1,0,0,1.000,1.000,1.000,-90.00,180.00,108.00,OPEN,1
5890.721,1,0,0,1.000,1.000,1.000,-90.00,180.00,108.00,OPEN,0
5890.771,1,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,1
5890.822,1,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,0
5890.871,1,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,0
5890.920,1,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,1
5890.971,1,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.121,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.220,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.421,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.521,0,0,0,0.998,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.571,0,0,0,0.866,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.620,0,0,0,0.645,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.671,0,0,0,0.984,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.721,0,0,0,0.999,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.771,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.821,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.870,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5891.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,117.00,OPEN,0
5892.021,2,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,1
5892.076,2,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,0
5892.120,2,0,0,1.000,1.000,1.000,-90.00,180.00,112.50,OPEN,0
5892.170,2,0,0,1.000,1.000,1.000,-90.00,180.00,108.00,OPEN,1
5892.223,2,0,0,1.000,1.000,1.000,-90.00,180.00,108.00,OPEN,0
5892.269,2,0,0,1.000,1.000,1.000,-90.00,180.00,108.00,OPEN,0
5892.319,2,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,1
5892.372,2,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,0
5892.419,2,0,0,1.000,1.000,1.000,-90.00,180.00,103.50,OPEN,0
5892.470,2,0,0,1.000,1.000,1.000,-90.00,180.00,99.00,OPEN,1
5892.534,2,0,0,1.000,1.000,1.000,-90.00,180.00,99.00,OPEN,0
5892.570,2,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,1
5892.621,2,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,0
5892.669,2,0,0,1.000,1.000,1.000,-90.00,180.00,94.50,OPEN,0
5892.720,2,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,1
5892.771,2,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
5892.820,2,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
5892.870,2,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,1
5892.934,2,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
5892.969,2,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
5893.021,2,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,1
5893.072,2,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,0
5893.120,2,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,0
5893.170,2,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,1
5893.220,2,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
5893.269,2,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
5893.321,2,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,1
5893.370,2,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
5893.419,2,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
5893.469,2,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,1
5893.534,2,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
5893.585,2,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,1
5893.636,2,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
5893.669,2,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
5893.719,2,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,1
5893.770,2,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
5893.822,2,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,1
5893.873,2,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,0
5893.920,2,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,0
5893.971,2,0,0,1.000,1.000,1.000,-90.00,180.00,49.50,OPEN,1
5894.075,2,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,1
5894.136,2,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,0
5894.143,2,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,0
5894.173,2,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,0
5894.220,2,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,1
5894.279,2,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
5894.319,2,0,0,0.999,1.000,1.000,-90.00,180.00,40.50,OPEN,0
5894.370,2,0,0,0.916,1.000,1.000,-90.00,180.00,36.00,OPEN,1
5894.432,2,0,0,0.584,1.000,1.000,-90.00,180.00,36.00,OPEN,0
5894.471,2,0,0,0.910,1.000,1.000,-90.00,180.00,31.50,OPEN,1
5894.522,2,0,0,0.973,1.000,1.000,-90.00,180.00,31.50,OPEN,0
5894.571,2,0,0,0.994,1.000,1.000,-90.00,180.00,27.00,OPEN,1
5894.620,2,0,0,0.999,1.000,1.000,-90.00,180.00,27.00,OPEN,0
5894.670,2,0,0,0.999,1.000,1.000,-90.00,180.00,27.00,OPEN,0
5894.720,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,1
5894.771,2,0,0,0.999,1.000,1.000,-90.00,180.00,22.50,OPEN,0
5894.820,2,0,0,0.574,1.000,1.000,-90.00,180.00,18.00,OPEN,1
5894.889,3,0,0,0.968,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5894.978,3,0,0,0.997,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5894.986,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.022,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.069,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.120,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.170,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.220,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.269,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.372,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.420,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.520,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.570,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.618,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.722,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.819,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5895.972,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.021,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.171,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.320,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.421,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.520,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.572,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.620,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.670,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.720,0,0,0,0.989,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.770,0,0,0,0.558,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.819,0,0,0,0.997,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5896.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5897.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5897.069,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5897.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5897.170,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.224,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.270,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.320,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.369,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.419,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.470,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.521,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.571,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.619,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.671,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.719,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.770,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.820,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.869,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.920,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5897.970,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.021,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.070,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.120,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.170,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.219,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.269,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.320,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.369,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.419,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.469,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.519,3,0,0,0.998,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.571,3,0,0,0.628,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.620,3,0,0,0.992,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.670,3,0,0,0.906,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.720,3,0,0,0.561,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.770,3,0,0,0.957,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.819,3,0,0,0.980,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.869,3,0,0,0.954,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.920,3,0,0,0.979,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5898.970,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.019,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.070,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.121,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.171,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.218,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.271,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.371,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.419,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.470,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.520,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.570,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.620,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.771,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.820,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.870,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.919,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5899.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.020,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.071,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.322,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.370,0,0,0,0.999,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.418,0,0,0,0.997,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.469,0,0,0,0.981,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.519,0,0,0,0.772,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.570,0,0,0,0.728,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.619,0,0,0,0.995,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.770,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.819,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.870,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.919,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5900.969,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.136,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.146,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.171,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.219,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.271,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.320,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.371,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.420,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.469,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.519,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.569,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.620,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.670,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.720,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.770,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.820,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.869,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.920,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5901.970,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.019,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.069,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.120,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.169,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.219,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.269,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.319,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.370,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.430,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.471,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.519,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.569,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.619,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.669,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.720,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.770,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.820,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.869,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.919,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5902.972,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.020,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.069,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.119,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.169,3,0,0,0.999,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.220,3,0,0,0.997,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.269,3,0,0,0.992,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.320,3,0,0,0.980,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.369,3,0,0,0.772,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.419,3,0,0,0.376,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.469,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.520,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.571,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.619,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.669,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.720,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.769,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.820,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5903.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.269,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.420,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.471,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.519,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.571,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.819,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5904.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.269,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.419,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.471,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.519,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.570,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.620,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5905.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
