t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
5499.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5499.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.896,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5500.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.195,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.243,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.292,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.442,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.792,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5501.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.293,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.892,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5502.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5503.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.442,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5504.992,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.392,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.842,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.892,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5505.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5506.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.243,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.842,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5507.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5508.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.492,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.692,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5509.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.642,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.692,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5510.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.592,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.692,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5511.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5512.992,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.341,0,0,0,0.995,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.390,0,0,0,0.974,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.591,0,0,0,0.999,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.640,0,0,0,0.949,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.691,0,0,0,0.564,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.742,0,0,0,0.769,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.791,0,0,0,0.941,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.841,0,0,0,0.983,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.891,0,0,0,0.989,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.941,0,0,0,0.989,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5513.990,0,0,0,0.985,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5514.040,0,0,0,0.975,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5514.091,2,0,0,0.898,1.000,1.000,-90.00,180.00,-13.50,OPEN,1
5514.203,2,0,0,0.653,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
5514.225,2,0,0,0.536,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
5514.241,2,0,0,0.651,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
5514.292,2,0,0,0.508,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
5514.340,2,0,0,0.952,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
5514.392,2,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
5514.441,2,0,0,0.999,1.000,1.000,-90.00,180.00,-27.00,OPEN,1
5514.490,2,0,0,0.979,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
5514.541,2,0,0,0.833,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
5514.590,2,0,0,0.687,1.000,1.000,-90.00,180.00,-31.50,OPEN,1
5514.640,2,0,0,0.829,1.000,1.000,-90.00,180.00,-31.50,OPEN,0
5514.691,1,0,0,0.969,1.000,1.000,-90.00,180.00,-27.00,OPEN,1
5514.815,1,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
5514.827,1,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
5514.841,1,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
5514.891,1,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
5514.942,1,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
5515.021,1,0,0,0.999,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
5515.041,1,0,0,0.999,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
5515.091,1,0,0,0.999,1.000,1.000,-90.00,180.00,-13.50,OPEN,1
5515.223,1,0,0,0.999,1.000,1.000,-90.00,180.00,-9.00,OPEN,1
5515.275,1,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5515.281,1,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5515.290,1,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5515.341,1,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,1
5515.427,1,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
5515.441,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,1
5515.491,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5515.542,1,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,1
5515.625,1,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
5515.641,1,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
5515.690,1,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,1
5515.827,1,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,1
