t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
654814.987,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654814.992,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654814.996,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.000,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.003,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.007,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.010,3,0,0,0.999,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.014,3,0,0,0.999,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.018,3,0,0,0.999,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.023,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.027,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.032,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.036,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.040,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.043,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.047,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.050,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.059,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.063,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.067,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.071,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.078,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.082,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.086,3,0,0,0.984,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.090,3,0,0,0.751,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.093,3,0,0,0.676,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.097,3,0,0,0.897,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.101,3,0,0,0.933,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.105,3,0,0,0.995,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.109,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.113,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.117,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.120,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.135,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.143,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.151,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.158,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.165,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.183,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.194,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.210,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.213,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.220,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.224,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.228,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.232,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.236,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.244,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.251,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.266,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.273,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.283,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.287,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.292,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.296,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.300,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.320,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.324,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.328,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.336,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.358,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.377,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.381,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.385,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.388,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.392,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.396,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.399,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.407,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.410,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.422,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.442,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.446,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.451,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.459,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.466,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.473,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.477,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.482,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.495,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.516,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.519,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.523,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.527,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.530,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.534,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.537,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.545,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.549,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.564,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.569,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.582,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.587,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.595,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.607,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.611,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.623,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.631,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.635,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.644,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.661,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.667,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.676,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.685,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.693,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.709,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.733,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.744,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.750,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.757,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.763,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.778,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.783,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.798,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.811,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.821,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.827,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.835,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.842,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.848,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.861,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.865,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.870,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.878,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.882,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.893,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.901,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.910,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.914,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.918,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.922,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.927,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.931,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.935,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.951,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.959,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.977,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.983,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654815.996,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.011,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.022,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.026,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.030,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.033,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.037,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.049,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.058,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.066,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.082,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.086,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.095,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.111,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.116,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.133,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.137,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.145,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.168,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.183,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.193,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.210,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.221,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.228,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.232,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.236,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.273,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.277,0,0,0,0.996,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.282,0,0,0,0.993,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.286,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.294,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
