t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
669547.000,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.008,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.023,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.027,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.030,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.084,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.114,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.136,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.143,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.161,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.165,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.169,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.172,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.180,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.185,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.196,0,0,0,0.942,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.201,0,0,0,0.792,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.205,0,0,0,0.870,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.210,0,0,0,0.898,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.214,0,0,0,0.956,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.218,0,0,0,0.979,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.222,0,0,0,0.991,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.225,0,0,0,0.996,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.229,0,0,0,0.999,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.233,0,0,0,0.999,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.237,0,0,0,1.000,0.991,1.000,-90.00,180.00,9.00,CLOSED,0
669547.241,0,0,0,1.000,0.859,1.000,-90.00,180.00,9.00,CLOSED,0
669547.245,0,0,0,1.000,0.702,1.000,-90.00,180.00,9.00,CLOSED,0
669547.250,0,0,0,1.000,0.981,1.000,-90.00,180.00,9.00,CLOSED,0
669547.254,0,0,0,1.000,0.997,1.000,-90.00,180.00,9.00,CLOSED,0
669547.259,0,0,0,1.000,0.999,1.000,-90.00,180.00,9.00,CLOSED,0
669547.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.266,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669547.274,0,0,0,1.000,1.000,0.999,-90.00,180.00,9.00,CLOSED,0
669547.278,0,0,0,1.000,1.000,0.994,-90.00,180.00,9.00,CLOSED,0
669547.281,0,0,0,1.000,1.000,0.944,-90.00,180.00,9.00,CLOSED,0
669547.285,0,0,0,1.000,1.000,0.603,-90.00,180.00,9.00,CLOSED,0
669547.289,0,0,0,1.000,1.000,0.792,-90.00,180.00,9.00,CLOSED,0
669547.293,0,0,0,1.000,1.000,0.918,-90.00,180.00,9.00,CLOSED,0
669547.297,0,0,0,1.000,1.000,0.955,-90.00,180.00,9.00,CLOSED,0
669547.300,0,0,0,1.000,1.000,0.969,-90.00,180.00,9.00,CLOSED,0
669547.304,0,0,0,1.000,1.000,0.965,-90.00,180.00,9.00,CLOSED,0
669547.308,0,0,0,1.000,0.999,0.949,-90.00,180.00,9.00,CLOSED,0
669547.311,0,0,0,1.000,0.999,0.913,-90.00,180.00,9.00,CLOSED,0
669547.316,0,0,0,1.000,0.997,0.858,-90.00,180.00,9.00,CLOSED,0
669547.320,0,0,0,1.000,0.995,0.828,-90.00,180.00,9.00,CLOSED,0
669547.325,0,0,0,1.000,0.995,0.825,-90.00,180.00,9.00,CLOSED,0
669547.329,0,0,0,1.000,0.994,0.864,-90.00,180.00,9.00,CLOSED,0
669547.334,0,0,0,1.000,0.998,0.903,-90.00,180.00,9.00,CLOSED,0
669547.338,0,0,0,1.000,0.999,0.943,-90.00,180.00,9.00,CLOSED,0
669547.343,0,0,0,1.000,0.999,0.953,-90.00,180.00,9.00,CLOSED,0
669547.347,3,0,0,1.000,0.999,0.959,-90.00,180.00,9.00,OPEN,0
669547.351,3,0,0,1.000,1.000,0.948,-90.00,180.00,9.00,OPEN,0
669547.355,3,0,0,1.000,1.000,0.931,-90.00,180.00,9.00,OPEN,0
669547.359,3,0,0,1.000,1.000,0.868,-90.00,180.00,9.00,OPEN,0
669547.363,3,0,0,1.000,1.000,0.720,-90.00,180.00,9.00,OPEN,0
669547.367,3,0,0,1.000,1.000,0.563,-90.00,180.00,9.00,OPEN,0
669547.370,3,0,0,1.000,1.000,0.559,-90.00,180.00,9.00,OPEN,0
669547.374,3,0,0,1.000,0.999,0.687,-90.00,180.00,9.00,OPEN,0
669547.378,3,0,0,1.000,0.999,0.763,-90.00,180.00,9.00,OPEN,0
669547.381,3,0,0,1.000,0.998,0.763,-90.00,180.00,9.00,OPEN,0
669547.385,3,0,0,1.000,0.994,0.759,-90.00,180.00,9.00,OPEN,0
669547.388,3,0,0,1.000,0.984,0.690,-90.00,180.00,9.00,OPEN,0
669547.392,3,0,0,1.000,0.960,0.569,-90.00,180.00,9.00,OPEN,0
669547.396,3,0,0,1.000,0.941,0.626,-90.00,180.00,9.00,OPEN,0
669547.400,3,0,0,1.000,0.917,0.744,-90.00,180.00,9.00,OPEN,0
669547.404,3,0,0,1.000,0.907,0.830,-90.00,180.00,9.00,OPEN,0
669547.408,3,0,0,1.000,0.927,0.866,-90.00,180.00,9.00,OPEN,0
669547.411,3,0,0,1.000,0.939,0.878,-90.00,180.00,9.00,OPEN,0
669547.415,3,0,0,1.000,0.960,0.834,-90.00,180.00,9.00,OPEN,0
669547.419,3,0,0,1.000,0.973,0.763,-90.00,180.00,9.00,OPEN,0
669547.423,3,0,0,1.000,0.983,0.670,-90.00,180.00,9.00,OPEN,0
669547.427,3,0,0,1.000,0.992,0.552,-90.00,180.00,9.00,OPEN,0
669547.431,3,0,0,1.000,0.993,0.553,-90.00,180.00,9.00,OPEN,0
669547.434,3,0,0,1.000,0.993,0.651,-90.00,180.00,9.00,OPEN,0
669547.438,3,0,0,1.000,0.994,0.650,-90.00,180.00,9.00,OPEN,0
669547.442,3,0,0,1.000,0.994,0.559,-90.00,180.00,9.00,OPEN,0
669547.445,3,0,0,1.000,0.993,0.529,-90.00,180.00,9.00,OPEN,0
669547.449,3,0,0,1.000,0.993,0.655,-90.00,180.00,9.00,OPEN,0
669547.453,3,0,0,1.000,0.994,0.745,-90.00,180.00,9.00,OPEN,0
669547.457,3,0,0,1.000,0.996,0.789,-90.00,180.00,9.00,OPEN,0
669547.460,3,0,0,1.000,0.998,0.822,-90.00,180.00,9.00,OPEN,0
669547.463,3,0,0,1.000,0.999,0.849,-90.00,180.00,9.00,OPEN,0
669547.467,3,0,0,1.000,0.999,0.823,-90.00,180.00,9.00,OPEN,0
669547.470,3,0,0,1.000,1.000,0.736,-90.00,180.00,9.00,OPEN,0
669547.474,3,0,0,1.000,1.000,0.568,-90.00,180.00,9.00,OPEN,0
669547.478,3,0,0,1.000,1.000,0.705,-90.00,180.00,9.00,OPEN,0
669547.482,3,0,0,1.000,1.000,0.860,-90.00,180.00,9.00,OPEN,0
669547.486,3,0,0,1.000,1.000,0.921,-90.00,180.00,9.00,OPEN,0
669547.490,3,0,0,1.000,0.999,0.957,-90.00,180.00,9.00,OPEN,0
669547.494,3,0,0,1.000,0.999,0.963,-90.00,180.00,9.00,OPEN,0
669547.498,3,0,0,1.000,0.998,0.959,-90.00,180.00,9.00,OPEN,0
669547.503,3,0,0,1.000,0.997,0.941,-90.00,180.00,9.00,OPEN,0
669547.507,3,0,0,1.000,0.996,0.866,-90.00,180.00,9.00,OPEN,0
669547.511,3,0,0,1.000,0.996,0.747,-90.00,180.00,9.00,OPEN,0
669547.515,3,0,0,1.000,0.997,0.553,-90.00,180.00,9.00,OPEN,0
669547.518,3,0,0,1.000,0.998,0.672,-90.00,180.00,9.00,OPEN,0
669547.522,3,0,0,1.000,0.998,0.780,-90.00,180.00,9.00,OPEN,0
669547.526,3,0,0,1.000,0.999,0.802,-90.00,180.00,9.00,OPEN,0
669547.529,3,0,0,1.000,0.999,0.786,-90.00,180.00,9.00,OPEN,0
669547.533,3,0,0,1.000,0.999,0.687,-90.00,180.00,9.00,OPEN,0
669547.536,3,0,0,1.000,0.999,0.528,-90.00,180.00,9.00,OPEN,0
669547.540,3,0,0,1.000,1.000,0.663,-90.00,180.00,9.00,OPEN,0
669547.544,3,0,0,1.000,0.999,0.761,-90.00,180.00,9.00,OPEN,0
669547.547,3,0,0,1.000,0.999,0.855,-90.00,180.00,9.00,OPEN,0
669547.551,3,0,0,1.000,0.999,0.903,-90.00,180.00,9.00,OPEN,0
669547.556,3,0,0,1.000,1.000,0.899,-90.00,180.00,9.00,OPEN,0
669547.561,3,0,0,1.000,1.000,0.911,-90.00,180.00,9.00,OPEN,0
669547.566,3,0,0,1.000,1.000,0.919,-90.00,180.00,9.00,OPEN,0
669547.570,3,0,0,1.000,1.000,0.917,-90.00,180.00,9.00,OPEN,0
669547.574,3,0,0,1.000,1.000,0.908,-90.00,180.00,9.00,OPEN,0
669547.577,3,0,0,1.000,1.000,0.898,-90.00,180.00,9.00,OPEN,0
669547.581,3,0,0,1.000,1.000,0.890,-90.00,180.00,9.00,OPEN,0
669547.584,3,0,0,1.000,1.000,0.911,-90.00,180.00,9.00,OPEN,0
669547.588,3,0,0,1.000,0.999,0.919,-90.00,180.00,9.00,OPEN,0
669547.592,3,0,0,1.000,0.999,0.922,-90.00,180.00,9.00,OPEN,0
669547.596,3,0,0,1.000,0.999,0.946,-90.00,180.00,9.00,OPEN,0
669547.600,3,0,0,1.000,0.998,0.955,-90.00,180.00,9.00,OPEN,0
669547.604,3,0,0,1.000,0.998,0.958,-90.00,180.00,9.00,OPEN,0
669547.608,3,0,0,1.000,0.998,0.960,-90.00,180.00,9.00,OPEN,0
669547.612,3,0,0,1.000,0.999,0.964,-90.00,180.00,9.00,OPEN,0
669547.615,3,0,0,1.000,0.999,0.956,-90.00,180.00,9.00,OPEN,0
669547.619,3,0,0,1.000,0.999,0.957,-90.00,180.00,9.00,OPEN,0
669547.622,3,0,0,1.000,0.999,0.951,-90.00,180.00,9.00,OPEN,0
669547.626,3,0,0,1.000,0.999,0.939,-90.00,180.00,9.00,OPEN,0
669547.630,3,0,0,1.000,0.999,0.932,-90.00,180.00,9.00,OPEN,0
669547.633,3,0,0,1.000,0.999,0.922,-90.00,180.00,9.00,OPEN,0
669547.637,3,0,0,1.000,0.999,0.921,-90.00,180.00,9.00,OPEN,0
669547.641,3,0,0,1.000,0.999,0.945,-90.00,180.00,9.00,OPEN,0
669547.645,3,0,0,1.000,0.999,0.966,-90.00,180.00,9.00,OPEN,0
669547.649,3,0,0,1.000,0.999,0.979,-90.00,180.00,9.00,OPEN,0
669547.652,3,0,0,1.000,0.999,0.987,-90.00,180.00,9.00,OPEN,0
669547.656,3,0,0,1.000,0.999,0.988,-90.00,180.00,9.00,OPEN,0
669547.659,3,0,0,1.000,0.999,0.987,-90.00,180.00,9.00,OPEN,0
669547.663,3,0,0,1.000,0.998,0.986,-90.00,180.00,9.00,OPEN,0
669547.667,3,0,0,1.000,0.998,0.979,-90.00,180.00,9.00,OPEN,0
669547.670,3,0,0,1.000,0.998,0.962,-90.00,180.00,9.00,OPEN,0
669547.674,3,0,0,1.000,0.996,0.910,-90.00,180.00,9.00,OPEN,0
669547.678,3,0,0,1.000,0.993,0.726,-90.00,180.00,9.00,OPEN,0
669547.681,3,0,0,1.000,0.989,0.565,-90.00,180.00,9.00,OPEN,0
669547.685,3,0,0,1.000,0.983,0.817,-90.00,180.00,9.00,OPEN,0
669547.689,3,0,0,1.000,0.975,0.914,-90.00,180.00,9.00,OPEN,0
669547.692,3,0,0,1.000,0.981,0.932,-90.00,180.00,9.00,OPEN,0
669547.696,3,0,0,1.000,0.985,0.922,-90.00,180.00,9.00,OPEN,0
669547.700,3,0,0,1.000,0.986,0.886,-90.00,180.00,9.00,OPEN,0
669547.704,3,0,0,1.000,0.995,0.757,-90.00,180.00,9.00,OPEN,0
669547.708,3,0,0,1.000,0.998,0.585,-90.00,180.00,9.00,OPEN,0
669547.712,3,0,0,1.000,0.999,0.516,-90.00,180.00,9.00,OPEN,0
669547.716,3,0,0,1.000,0.999,0.623,-90.00,180.00,9.00,OPEN,0
669547.720,3,0,0,1.000,1.000,0.665,-90.00,180.00,9.00,OPEN,0
669547.724,3,0,0,1.000,0.999,0.658,-90.00,180.00,9.00,OPEN,0
669547.728,3,0,0,1.000,1.000,0.576,-90.00,180.00,9.00,OPEN,0
669547.731,3,0,0,1.000,0.999,0.523,-90.00,180.00,9.00,OPEN,0
669547.734,3,0,0,1.000,0.999,0.657,-90.00,180.00,9.00,OPEN,0
669547.738,3,0,0,1.000,0.999,0.789,-90.00,180.00,9.00,OPEN,0
669547.742,3,0,0,1.000,0.999,0.833,-90.00,180.00,9.00,OPEN,0
669547.746,3,0,0,1.000,0.999,0.840,-90.00,180.00,9.00,OPEN,0
669547.749,3,0,0,1.000,0.999,0.798,-90.00,180.00,9.00,OPEN,0
669547.753,3,0,0,1.000,0.999,0.714,-90.00,180.00,9.00,OPEN,0
669547.757,3,0,0,1.000,0.999,0.569,-90.00,180.00,9.00,OPEN,0
669547.761,3,0,0,1.000,0.999,0.584,-90.00,180.00,9.00,OPEN,0
669547.764,3,0,0,1.000,0.998,0.689,-90.00,180.00,9.00,OPEN,0
669547.768,3,0,0,1.000,0.998,0.784,-90.00,180.00,9.00,OPEN,0
669547.772,3,0,0,1.000,0.996,0.816,-90.00,180.00,9.00,OPEN,0
669547.775,3,0,0,1.000,0.993,0.811,-90.00,180.00,9.00,OPEN,0
669547.779,3,1,0,1.000,0.987,0.820,-90.00,179.76,9.00,OPEN,0
669547.783,3,1,0,1.000,0.981,0.831,-90.00,179.53,9.00,OPEN,0
669547.787,3,1,0,1.000,0.977,0.848,-90.00,179.30,9.00,OPEN,1
669547.791,3,1,0,1.000,0.960,0.859,-90.00,179.08,9.00,OPEN,0
669547.795,3,1,0,1.000,0.922,0.897,-90.00,178.86,9.00,OPEN,0
669547.798,3,1,0,0.999,0.885,0.939,-90.00,178.66,9.00,OPEN,0
669547.801,3,1,0,0.944,0.841,0.976,-90.00,178.44,9.00,OPEN,0
669547.805,3,1,0,0.599,0.742,0.991,-90.00,178.22,9.00,OPEN,0
669547.809,3,1,0,0.616,0.668,0.999,-90.00,178.01,9.00,OPEN,0
669547.813,3,1,0,0.846,0.546,1.000,-90.00,177.75,9.00,OPEN,0
669547.817,3,1,0,0.963,0.566,1.000,-90.00,177.50,9.00,OPEN,0
669547.821,3,1,0,0.996,0.776,1.000,-90.00,177.25,9.00,OPEN,0
669547.825,3,1,0,0.999,0.934,1.000,-90.00,177.01,9.00,OPEN,0
669547.829,3,1,0,0.999,0.991,1.000,-90.00,176.78,9.00,OPEN,0
669547.833,3,1,0,0.997,0.995,1.000,-90.00,176.56,9.00,OPEN,0
669547.836,3,1,0,0.996,0.997,1.000,-90.00,176.35,9.00,OPEN,0
669547.840,0,1,0,0.995,0.997,1.000,-90.00,176.13,9.00,OPEN,0
669547.843,0,1,0,0.994,0.997,1.000,-90.00,175.93,9.00,OPEN,0
669547.847,0,1,0,0.995,0.997,1.000,-90.00,175.71,9.00,OPEN,0
669547.850,0,1,0,0.992,0.996,1.000,-90.00,175.50,9.00,OPEN,0
669547.854,0,1,0,0.982,0.997,1.000,-90.00,175.28,9.00,OPEN,0
669547.858,0,1,0,0.987,0.999,1.000,-90.00,175.07,9.00,OPEN,0
669547.861,0,1,0,0.998,0.999,1.000,-90.00,174.85,9.00,OPEN,0
669547.865,0,1,0,1.000,1.000,1.000,-90.00,174.63,9.00,OPEN,0
669547.869,0,1,0,1.000,1.000,1.000,-90.00,174.37,9.00,OPEN,0
669547.873,0,1,0,1.000,1.000,1.000,-90.00,174.12,9.00,OPEN,0
669547.877,0,1,0,1.000,1.000,1.000,-90.00,173.88,9.00,OPEN,0
669547.882,0,1,0,1.000,1.000,1.000,-90.00,173.61,9.00,OPEN,0
669547.886,0,1,0,1.000,1.000,1.000,-90.00,173.38,9.00,OPEN,0
669547.890,0,1,0,1.000,1.000,1.000,-90.00,173.14,9.00,OPEN,1
669547.894,0,1,0,1.000,1.000,1.000,-90.00,172.91,9.00,OPEN,0
669547.897,0,1,0,1.000,1.000,1.000,-90.00,172.68,9.00,OPEN,0
669547.901,0,1,0,1.000,1.000,1.000,-90.00,172.44,9.00,OPEN,0
669547.905,0,1,0,1.000,1.000,1.000,-90.00,172.21,9.00,OPEN,0
669547.909,0,1,0,1.000,1.000,1.000,-90.00,172.00,9.00,OPEN,0
669547.912,0,1,0,1.000,1.000,1.000,-90.00,171.79,9.00,OPEN,0
669547.916,0,1,0,1.000,1.000,1.000,-90.00,171.58,9.00,OPEN,0
669547.919,0,1,0,1.000,1.000,1.000,-90.00,171.38,9.00,OPEN,0
669547.924,0,1,0,1.000,1.000,1.000,-90.00,171.09,9.00,OPEN,0
669547.928,0,1,0,1.000,1.000,1.000,-90.00,170.85,9.00,OPEN,0
669547.932,0,1,0,1.000,1.000,1.000,-90.00,170.59,9.00,OPEN,0
669547.937,0,1,0,1.000,1.000,1.000,-90.00,170.31,9.00,OPEN,0
669547.941,0,1,0,1.000,1.000,1.000,-90.00,170.04,9.00,OPEN,0
669547.946,0,1,0,1.000,1.000,1.000,-90.00,169.79,9.00,OPEN,0
669547.950,0,1,0,1.000,1.000,1.000,-90.00,169.55,9.00,OPEN,0
669547.954,0,1,0,1.000,1.000,1.000,-90.00,169.31,9.00,OPEN,0
669547.958,0,1,0,1.000,1.000,1.000,-90.00,169.03,9.00,OPEN,0
669547.962,0,1,0,1.000,1.000,1.000,-90.00,168.80,9.00,OPEN,0
669547.966,0,1,0,1.000,1.000,1.000,-90.00,168.58,9.00,OPEN,0
669547.969,0,1,0,1.000,1.000,1.000,-90.00,168.36,9.00,OPEN,0
669547.973,0,1,0,1.000,1.000,1.000,-90.00,168.16,9.00,OPEN,0
669547.976,0,1,0,1.000,1.000,1.000,-90.00,167.94,9.00,OPEN,0
669547.980,0,1,0,1.000,1.000,1.000,-90.00,167.72,9.00,OPEN,0
669547.984,0,1,0,1.000,1.000,1.000,-90.00,167.51,9.00,OPEN,0
669547.987,0,1,0,1.000,1.000,1.000,-90.00,167.28,9.00,OPEN,0
669547.991,0,1,0,1.000,1.000,1.000,-90.00,167.05,9.00,OPEN,1
669547.995,0,1,0,1.000,1.000,1.000,-90.00,166.83,9.00,OPEN,0
669547.999,0,1,0,1.000,1.000,1.000,-90.00,166.59,9.00,OPEN,0
669548.003,0,1,0,1.000,1.000,1.000,-90.00,166.33,9.00,OPEN,0
669548.008,0,1,0,1.000,1.000,1.000,-90.00,166.06,9.00,OPEN,0
669548.012,0,1,0,1.000,1.000,1.000,-90.00,165.82,9.00,OPEN,0
669548.015,0,1,0,1.000,1.000,1.000,-90.00,165.62,9.00,OPEN,0
669548.019,0,1,0,1.000,1.000,1.000,-90.00,165.40,9.00,OPEN,0
669548.022,0,1,0,1.000,1.000,1.000,-90.00,165.18,9.00,OPEN,0
669548.026,0,1,0,1.000,1.000,1.000,-90.00,164.96,9.00,OPEN,0
669548.030,0,1,0,1.000,1.000,1.000,-90.00,164.72,9.00,OPEN,0
669548.034,0,1,0,1.000,1.000,1.000,-90.00,164.47,9.00,OPEN,0
669548.038,0,1,0,1.000,1.000,1.000,-90.00,164.25,9.00,OPEN,0
669548.042,0,1,0,1.000,1.000,1.000,-90.00,164.03,9.00,OPEN,0
669548.045,0,1,0,1.000,1.000,1.000,-90.00,163.80,9.00,OPEN,0
669548.049,0,1,0,1.000,1.000,1.000,-90.00,163.58,9.00,OPEN,0
669548.053,0,1,0,1.000,1.000,1.000,-90.00,163.36,9.00,OPEN,0
669548.057,0,1,0,1.000,1.000,1.000,-90.00,163.12,9.00,OPEN,0
669548.061,0,1,0,1.000,1.000,1.000,-90.00,162.88,9.00,OPEN,0
669548.065,0,1,0,1.000,1.000,1.000,-90.00,162.65,9.00,OPEN,0
669548.068,0,1,0,1.000,1.000,1.000,-90.00,162.42,9.00,OPEN,0
669548.072,0,1,0,1.000,1.000,1.000,-90.00,162.21,9.00,OPEN,0
669548.075,0,1,0,1.000,1.000,1.000,-90.00,162.00,9.00,OPEN,0
669548.079,0,1,0,1.000,1.000,1.000,-90.00,161.79,9.00,OPEN,0
669548.084,0,1,0,1.000,1.000,1.000,-90.00,161.51,9.00,OPEN,0
669548.089,0,1,0,1.000,1.000,1.000,-90.00,161.19,9.00,OPEN,0
669548.094,0,1,0,1.000,1.000,1.000,-90.00,160.90,9.00,OPEN,1
669548.099,0,1,0,1.000,1.000,1.000,-90.00,160.62,9.00,OPEN,0
669548.103,0,1,0,1.000,1.000,1.000,-90.00,160.37,9.00,OPEN,0
669548.107,0,1,0,1.000,1.000,1.000,-90.00,160.11,9.00,OPEN,0
669548.111,0,1,0,1.000,1.000,1.000,-90.00,159.86,9.00,OPEN,0
669548.115,0,1,0,1.000,1.000,1.000,-90.00,159.61,9.00,OPEN,0
669548.119,0,1,0,1.000,1.000,1.000,-90.00,159.37,9.00,OPEN,0
669548.124,0,1,0,1.000,1.000,1.000,-90.00,159.11,9.00,OPEN,0
669548.128,0,1,0,1.000,1.000,1.000,-90.00,158.87,9.00,OPEN,0
669548.131,0,1,0,1.000,1.000,1.000,-90.00,158.65,9.00,OPEN,0
669548.135,0,1,0,1.000,1.000,1.000,-90.00,158.41,9.00,OPEN,0
669548.139,0,1,0,1.000,1.000,1.000,-90.00,158.20,9.00,OPEN,0
669548.142,0,1,0,1.000,1.000,1.000,-90.00,158.00,9.00,OPEN,0
669548.146,0,1,0,1.000,1.000,1.000,-90.00,157.79,9.00,OPEN,0
669548.149,0,1,0,1.000,1.000,1.000,-90.00,157.58,9.00,OPEN,0
669548.153,0,1,0,1.000,1.000,1.000,-90.00,157.37,9.00,OPEN,0
669548.157,0,1,0,1.000,1.000,1.000,-90.00,157.14,9.00,OPEN,0
669548.161,0,1,0,1.000,1.000,1.000,-90.00,156.89,9.00,OPEN,0
669548.165,0,1,0,1.000,1.000,1.000,-90.00,156.65,9.00,OPEN,0
669548.168,0,1,0,1.000,1.000,1.000,-90.00,156.43,9.00,OPEN,0
669548.172,0,1,0,1.000,1.000,1.000,-90.00,156.20,9.00,OPEN,0
669548.176,0,1,0,1.000,1.000,1.000,-90.00,155.99,9.00,OPEN,0
669548.179,0,1,0,1.000,1.000,1.000,-90.00,155.76,9.00,OPEN,0
669548.183,0,1,0,1.000,1.000,1.000,-90.00,155.53,9.00,OPEN,0
669548.187,0,1,0,1.000,1.000,1.000,-90.00,155.33,9.00,OPEN,0
669548.190,0,1,0,1.000,1.000,1.000,-90.00,155.12,9.00,OPEN,0
669548.194,0,1,0,1.000,1.000,1.000,-90.00,154.91,9.00,OPEN,0
669548.197,0,1,0,1.000,1.000,1.000,-90.00,154.69,9.00,OPEN,1
669548.201,0,1,0,1.000,1.000,1.000,-90.00,154.47,9.00,OPEN,0
669548.205,0,1,0,1.000,1.000,1.000,-90.00,154.26,9.00,OPEN,0
669548.209,0,1,0,1.000,1.000,1.000,-90.00,154.02,9.00,OPEN,0
669548.212,0,1,0,1.000,1.000,1.000,-90.00,153.81,9.00,OPEN,0
669548.216,0,1,0,1.000,1.000,1.000,-90.00,153.59,9.00,OPEN,0
669548.219,0,1,0,1.000,1.000,1.000,-90.00,153.39,9.00,OPEN,0
669548.223,0,1,0,1.000,1.000,1.000,-90.00,153.16,9.00,OPEN,0
669548.226,0,1,0,1.000,1.000,1.000,-90.00,152.95,9.00,OPEN,0
669548.230,0,1,0,1.000,1.000,1.000,-90.00,152.73,9.00,OPEN,0
669548.234,0,1,0,1.000,1.000,1.000,-90.00,152.50,9.00,OPEN,0
669548.238,0,1,0,1.000,1.000,1.000,-90.00,152.24,9.00,OPEN,0
669548.242,0,1,0,1.000,1.000,1.000,-90.00,151.99,9.00,OPEN,0
669548.246,0,1,0,1.000,1.000,1.000,-90.00,151.76,9.00,OPEN,0
669548.250,0,1,0,1.000,1.000,1.000,-90.00,151.51,9.00,OPEN,0
669548.254,0,1,0,1.000,1.000,1.000,-90.00,151.28,9.00,OPEN,0
