t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
667865.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667865.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667865.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667865.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667865.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667865.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667866.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667867.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667868.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667869.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.257,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667870.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.356,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.405,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667871.471,0,0,0,0.998,0.998,1.000,-90.00,180.00,0.00,OPEN,0
667871.507,0,0,0,0.998,0.987,1.000,-90.00,180.00,0.00,OPEN,0
667871.556,0,0,0,0.997,0.885,1.000,-90.00,180.00,0.00,OPEN,0
667871.605,0,0,0,0.999,0.593,1.000,-90.00,180.00,0.00,OPEN,0
667871.656,0,0,0,1.000,0.603,0.998,-90.00,180.00,0.00,OPEN,0
667871.706,0,0,0,1.000,0.854,0.983,-90.00,180.00,0.00,OPEN,0
667871.756,0,0,0,1.000,0.870,0.828,-90.00,180.00,0.00,OPEN,0
667871.806,0,0,0,1.000,0.799,0.516,-90.00,180.00,0.00,OPEN,0
667871.856,0,0,0,1.000,0.662,0.782,-90.00,180.00,0.00,OPEN,0
667871.906,0,0,0,1.000,0.703,0.895,-90.00,180.00,0.00,OPEN,0
667871.956,0,0,0,1.000,0.933,0.911,-90.00,180.00,0.00,OPEN,0
667872.006,0,0,0,1.000,0.983,0.922,-90.00,180.00,0.00,OPEN,0
667872.056,0,0,0,1.000,0.994,0.915,-90.00,180.00,0.00,OPEN,0
667872.106,0,0,0,1.000,0.996,0.916,-90.00,180.00,0.00,OPEN,0
667872.156,0,0,0,1.000,0.996,0.905,-90.00,180.00,0.00,OPEN,0
667872.206,0,0,0,1.000,0.996,0.893,-90.00,180.00,0.00,OPEN,0
667872.256,0,0,0,1.000,0.991,0.864,-90.00,180.00,0.00,OPEN,0
667872.306,0,0,0,1.000,0.983,0.825,-90.00,180.00,0.00,OPEN,0
667872.356,0,0,0,1.000,0.974,0.773,-90.00,180.00,0.00,OPEN,0
667872.406,0,0,0,1.000,0.975,0.713,-90.00,180.00,0.00,OPEN,0
667872.455,0,0,0,1.000,0.980,0.653,-90.00,180.00,0.00,OPEN,0
667872.506,0,0,0,1.000,0.988,0.631,-90.00,180.00,0.00,OPEN,0
667872.556,0,0,0,1.000,0.993,0.620,-90.00,180.00,0.00,OPEN,0
667872.606,0,0,0,1.000,0.994,0.622,-90.00,180.00,0.00,OPEN,0
667872.656,0,0,0,1.000,0.994,0.652,-90.00,180.00,0.00,OPEN,0
667872.706,0,0,0,1.000,0.995,0.712,-90.00,180.00,0.00,OPEN,0
667872.755,0,0,1,1.000,0.993,0.766,-90.00,180.00,0.00,OPEN,0
667872.805,0,0,1,1.000,0.991,0.825,-90.00,180.00,0.00,OPEN,0
667872.855,0,0,1,1.000,0.990,0.877,-90.00,180.00,0.00,OPEN,0
667872.905,0,0,1,1.000,0.988,0.913,-90.00,180.00,0.00,OPEN,0
667872.956,0,0,1,1.000,0.981,0.944,-90.00,180.00,0.00,OPEN,0
667873.006,0,0,1,1.000,0.973,0.968,-90.00,180.00,0.00,OPEN,0
667873.056,0,0,1,1.000,0.956,0.980,-90.00,180.00,0.00,OPEN,0
667873.106,0,0,1,1.000,0.928,0.987,-90.00,180.00,0.00,OPEN,0
667873.156,0,0,1,1.000,0.880,0.988,-90.00,180.00,0.00,OPEN,0
667873.205,0,0,1,1.000,0.802,0.986,-90.00,180.00,0.00,OPEN,0
667873.255,0,0,1,1.000,0.674,0.982,-90.00,180.00,0.00,OPEN,0
667873.306,0,0,1,1.000,0.518,0.977,-90.00,180.00,0.00,OPEN,0
667873.356,0,0,1,1.000,0.585,0.970,-90.00,180.00,0.00,OPEN,0
667873.406,0,0,1,1.000,0.537,0.960,-90.00,180.00,0.00,OPEN,0
667873.456,0,0,1,1.000,0.573,0.947,-90.00,180.00,0.00,OPEN,0
667873.506,0,0,1,1.000,0.750,0.937,-90.00,180.00,0.00,OPEN,0
667873.556,0,0,1,1.000,0.852,0.939,-90.00,180.00,0.00,OPEN,0
667873.606,0,0,1,1.000,0.910,0.933,-90.00,180.00,0.00,OPEN,0
667873.656,0,0,1,1.000,0.936,0.934,-90.00,180.00,0.00,OPEN,0
667873.706,0,0,1,1.000,0.948,0.936,-90.00,180.00,0.00,OPEN,0
667873.756,0,0,1,1.000,0.944,0.933,-90.00,180.00,0.00,OPEN,0
667873.806,0,0,1,1.000,0.933,0.927,-90.00,180.00,0.00,OPEN,0
667873.856,0,0,1,1.000,0.923,0.908,-90.00,180.00,0.00,OPEN,0
667873.906,0,0,1,1.000,0.931,0.858,-90.00,180.00,0.00,OPEN,0
667873.956,0,0,1,1.000,0.924,0.786,-90.00,180.00,0.00,OPEN,0
667874.006,0,0,1,1.000,0.948,0.681,-90.00,180.00,0.00,OPEN,0
667874.056,0,0,1,1.000,0.954,0.633,-90.00,180.00,0.00,OPEN,0
667874.106,0,0,1,1.000,0.962,0.584,-90.00,180.00,0.00,OPEN,0
667874.156,0,0,1,1.000,0.973,0.583,-90.00,180.00,0.00,OPEN,0
667874.205,0,0,1,1.000,0.979,0.591,-90.00,180.00,0.00,OPEN,0
667874.256,0,0,1,1.000,0.983,0.621,-90.00,180.00,0.00,OPEN,0
667874.305,0,0,1,1.000,0.982,0.689,-90.00,180.00,0.00,OPEN,0
667874.356,0,0,1,1.000,0.980,0.713,-90.00,180.00,0.00,OPEN,0
667874.406,0,0,1,1.000,0.974,0.741,-90.00,180.00,0.00,OPEN,0
667874.456,0,0,1,1.000,0.967,0.741,-90.00,180.00,0.00,OPEN,0
667874.505,0,0,1,1.000,0.943,0.732,-90.00,180.00,0.00,OPEN,0
667874.557,0,0,1,1.000,0.946,0.639,-90.00,180.00,0.00,OPEN,0
667874.606,0,0,1,1.000,0.958,0.512,-90.00,180.00,0.00,OPEN,0
667874.656,0,0,1,1.000,0.971,0.642,-90.00,180.00,0.00,OPEN,0
667874.706,0,0,1,1.000,0.985,0.747,-90.00,180.00,0.00,OPEN,0
667874.756,0,0,1,1.000,0.989,0.802,-90.00,180.00,0.00,OPEN,0
667874.807,0,0,1,1.000,0.992,0.811,-90.00,180.00,0.00,OPEN,0
667874.856,0,0,1,1.000,0.993,0.782,-90.00,180.00,0.00,OPEN,0
667874.906,0,0,1,1.000,0.992,0.748,-90.00,180.00,0.00,OPEN,0
667874.956,0,0,1,1.000,0.988,0.659,-90.00,180.00,0.00,OPEN,0
667875.006,0,0,1,1.000,0.976,0.514,-90.00,180.00,0.00,OPEN,0
667875.056,0,0,1,1.000,0.935,0.704,-90.00,180.00,0.00,OPEN,0
667875.106,0,0,1,1.000,0.815,0.858,-90.00,180.00,0.00,OPEN,0
667875.156,0,0,1,1.000,0.652,0.919,-90.00,180.00,0.00,OPEN,0
667875.206,0,0,1,1.000,0.593,0.930,-90.00,180.00,0.00,OPEN,0
667875.256,0,0,1,1.000,0.651,0.928,-90.00,180.00,0.00,OPEN,0
667875.307,0,0,1,1.000,0.770,0.917,-90.00,180.00,0.00,OPEN,0
667875.356,0,0,1,1.000,0.857,0.893,-90.00,180.00,0.00,OPEN,0
667875.405,0,0,1,1.000,0.909,0.892,-90.00,180.00,0.00,OPEN,0
667875.456,0,0,1,1.000,0.935,0.885,-90.00,180.00,0.00,OPEN,0
667875.506,0,0,1,1.000,0.936,0.876,-90.00,180.00,0.00,OPEN,0
667875.555,0,0,1,1.000,0.933,0.857,-90.00,180.00,0.00,OPEN,0
667875.606,0,0,1,1.000,0.925,0.856,-90.00,180.00,0.00,OPEN,0
667875.656,0,0,1,1.000,0.894,0.837,-90.00,180.00,0.00,OPEN,0
667875.706,0,0,1,1.000,0.809,0.840,-90.00,180.00,0.00,OPEN,0
667875.756,0,0,1,1.000,0.664,0.847,-90.00,180.00,0.00,OPEN,0
667875.806,0,0,1,1.000,0.533,0.857,-90.00,180.00,0.00,OPEN,0
667875.857,0,0,1,1.000,0.668,0.871,-90.00,180.00,0.00,OPEN,0
667875.906,0,0,1,1.000,0.789,0.895,-90.00,180.00,0.00,OPEN,0
667875.956,0,0,1,1.000,0.862,0.932,-90.00,180.00,0.00,OPEN,0
667876.006,0,0,1,1.000,0.911,0.949,-90.00,180.00,0.00,OPEN,0
667876.055,0,0,1,1.000,0.939,0.963,-90.00,180.00,0.00,OPEN,0
667876.106,0,0,1,1.000,0.955,0.975,-90.00,180.00,0.00,OPEN,0
667876.156,0,0,1,1.000,0.962,0.984,-90.00,180.00,0.00,OPEN,0
667876.206,0,0,1,1.000,0.949,0.988,-90.00,180.00,0.00,OPEN,0
667876.258,0,0,1,1.000,0.908,0.993,-90.00,180.00,0.00,OPEN,0
667876.306,0,0,1,1.000,0.814,0.994,-90.00,180.00,0.00,OPEN,0
667876.355,0,0,1,1.000,0.675,0.995,-90.00,180.00,0.00,OPEN,0
667876.406,0,0,1,1.000,0.550,0.996,-90.00,180.00,0.00,OPEN,0
667876.456,0,0,1,1.000,0.603,0.995,-90.00,180.00,0.00,OPEN,0
667876.506,0,0,1,1.000,0.609,0.994,-90.00,180.00,0.00,OPEN,0
667876.556,0,0,1,1.000,0.605,0.991,-90.00,180.00,0.00,OPEN,0
667876.606,0,0,1,1.000,0.576,0.981,-90.00,180.00,0.00,OPEN,0
667876.656,0,0,1,1.000,0.642,0.957,-90.00,180.00,0.00,OPEN,0
667876.706,0,1,1,1.000,0.813,0.927,-90.00,180.00,0.00,OPEN,0
667876.756,0,1,1,1.000,0.900,0.905,-90.00,180.00,0.00,OPEN,0
667876.806,0,1,1,1.000,0.905,0.892,-90.00,180.00,0.00,OPEN,0
667876.856,0,1,1,1.000,0.849,0.895,-90.00,180.00,0.00,OPEN,0
667876.906,0,1,1,1.000,0.722,0.910,-90.00,180.00,0.00,OPEN,0
667876.956,0,1,1,1.000,0.562,0.927,-90.00,180.00,0.00,OPEN,0
667877.005,0,1,1,1.000,0.642,0.944,-90.00,180.00,0.00,OPEN,0
667877.067,0,1,1,1.000,0.805,0.935,-90.00,180.00,0.00,OPEN,0
667877.106,0,1,1,1.000,0.872,0.921,-90.00,180.00,0.00,OPEN,0
667877.156,0,1,1,1.000,0.915,0.880,-90.00,180.00,0.00,OPEN,0
667877.206,0,1,1,1.000,0.937,0.687,-90.00,180.00,0.00,OPEN,0
667877.256,0,1,1,1.000,0.953,0.655,-90.00,180.00,0.00,OPEN,0
667877.306,0,1,1,1.000,0.954,0.934,-90.00,180.00,0.00,OPEN,0
667877.356,0,1,1,1.000,0.959,0.992,-90.00,180.00,0.00,OPEN,0
667877.406,0,1,1,1.000,0.976,0.999,-90.00,180.00,0.00,OPEN,0
667877.456,0,1,1,0.998,0.984,1.000,-90.00,180.00,0.00,OPEN,0
667877.506,0,1,1,0.986,0.990,1.000,-90.00,180.00,0.00,OPEN,0
667877.555,0,1,1,0.973,0.994,1.000,-90.00,180.00,0.00,OPEN,0
667877.606,0,1,1,0.948,0.996,1.000,-90.00,180.00,0.00,OPEN,0
667877.656,0,1,1,0.953,0.998,1.000,-90.00,180.00,0.00,OPEN,0
667877.706,0,1,1,0.970,0.999,1.000,-90.00,180.00,0.00,OPEN,0
667877.757,0,1,1,0.985,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667877.807,0,1,1,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667877.856,0,0,1,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667877.906,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667877.956,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.006,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.055,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.106,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667878.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667879.957,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667880.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
667881.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
