t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
665792.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665792.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665792.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665792.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.260,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.460,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.508,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.658,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665793.959,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.008,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.058,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.457,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.708,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.809,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665794.959,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.058,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.407,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.458,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.510,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.558,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.608,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.707,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.757,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665795.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.009,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.610,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.908,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665796.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.305,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.354,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.405,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.456,0,0,0,0.981,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.505,0,0,0,0.708,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.558,0,0,0,0.646,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.604,0,0,0,0.869,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.655,0,0,0,0.515,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.706,0,0,0,0.846,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.757,0,0,0,0.986,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.806,0,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.857,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.905,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665797.955,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.005,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.057,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.105,3,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.157,3,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.204,3,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.256,3,0,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.305,3,0,0,0.992,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.354,3,0,0,0.990,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.405,3,0,0,0.990,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.454,3,0,0,0.994,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.505,3,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.555,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.605,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.656,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.705,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.756,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.805,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.857,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.905,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665798.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.056,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.107,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.205,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.264,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.307,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.503,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.605,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.658,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.753,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.855,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665799.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.205,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.303,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.453,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.503,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.609,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.755,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.805,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.905,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665800.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.110,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.155,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.355,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.460,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.607,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.703,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.753,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.803,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665801.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.003,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.103,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.403,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.453,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.604,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.653,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.753,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665802.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.153,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.204,3,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.258,3,0,0,0.986,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.304,3,0,0,0.584,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.353,3,0,0,0.989,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.404,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.503,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.554,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.604,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.653,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665803.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665804.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.810,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665805.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665806.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665807.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665808.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
