t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
656751.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656751.957,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656752.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656753.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.703,0,0,0,1.000,0.770,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.754,0,0,0,0.984,0.997,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.803,0,0,0,0.907,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.854,0,0,0,0.883,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.904,0,0,0,0.918,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656754.955,0,0,0,0.997,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.004,0,0,0,0.989,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.054,0,0,0,0.993,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.104,0,0,0,0.998,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.155,0,0,0,0.976,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.553,0,0,0,1.000,0.970,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.604,0,0,0,1.000,0.609,1.000,-90.00,180.00,-36.00,CLOSED,0
656755.654,0,0,0,1.000,0.724,0.997,-90.00,180.00,-36.00,CLOSED,0
656755.703,0,0,0,1.000,0.663,0.998,-90.00,180.00,-36.00,CLOSED,0
656755.753,0,0,0,1.000,0.635,0.999,-90.00,180.00,-36.00,CLOSED,0
656755.803,0,0,0,1.000,0.687,0.999,-90.00,180.00,-36.00,CLOSED,0
656755.854,0,0,0,1.000,0.775,0.999,-90.00,180.00,-36.00,CLOSED,0
656755.903,0,0,0,1.000,0.803,0.999,-90.00,180.00,-36.00,CLOSED,0
656755.954,0,0,0,1.000,0.823,0.999,-90.00,180.00,-36.00,CLOSED,0
656756.004,0,0,0,1.000,0.883,0.998,-90.00,180.00,-36.00,CLOSED,0
656756.054,0,0,0,1.000,0.922,0.998,-90.00,180.00,-36.00,CLOSED,0
656756.104,0,0,0,1.000,0.942,0.996,-90.00,180.00,-36.00,CLOSED,0
656756.153,0,0,0,1.000,0.962,0.995,-90.00,180.00,-36.00,CLOSED,0
656756.204,0,0,0,1.000,0.974,0.994,-90.00,180.00,-36.00,CLOSED,0
656756.255,0,0,0,1.000,0.977,0.991,-90.00,180.00,-36.00,CLOSED,0
656756.304,0,0,0,1.000,0.982,0.987,-90.00,180.00,-36.00,CLOSED,0
656756.354,0,0,0,1.000,0.982,0.981,-90.00,180.00,-36.00,CLOSED,0
656756.404,0,0,0,1.000,0.978,0.969,-90.00,180.00,-36.00,CLOSED,0
656756.454,0,0,0,1.000,0.964,0.948,-90.00,180.00,-36.00,CLOSED,0
656756.504,0,0,0,1.000,0.937,0.928,-90.00,180.00,-36.00,CLOSED,0
656756.555,0,0,0,1.000,0.893,0.881,-90.00,180.00,-36.00,CLOSED,0
656756.604,0,0,0,1.000,0.894,0.843,-90.00,180.00,-36.00,CLOSED,0
656756.654,0,0,0,1.000,0.910,0.842,-90.00,180.00,-36.00,CLOSED,0
656756.704,0,0,0,1.000,0.961,0.878,-90.00,180.00,-36.00,CLOSED,0
656756.754,0,0,0,1.000,0.985,0.896,-90.00,180.00,-36.00,CLOSED,0
656756.804,0,0,0,1.000,0.994,0.916,-90.00,180.00,-36.00,CLOSED,0
656756.854,0,0,0,1.000,0.997,0.931,-90.00,180.00,-36.00,CLOSED,0
656756.904,0,0,0,1.000,0.998,0.946,-90.00,180.00,-36.00,CLOSED,0
656756.954,0,0,0,1.000,0.999,0.948,-90.00,180.00,-36.00,CLOSED,0
656757.004,0,0,0,1.000,0.999,0.949,-90.00,180.00,-36.00,CLOSED,0
656757.054,0,0,0,1.000,0.999,0.956,-90.00,180.00,-36.00,CLOSED,0
656757.104,0,0,0,1.000,0.999,0.956,-90.00,180.00,-36.00,CLOSED,0
656757.153,0,0,0,1.000,1.000,0.953,-90.00,180.00,-36.00,CLOSED,0
656757.204,0,0,0,1.000,1.000,0.957,-90.00,180.00,-36.00,CLOSED,0
656757.255,0,0,0,1.000,1.000,0.967,-90.00,180.00,-36.00,CLOSED,0
656757.304,0,0,0,1.000,1.000,0.973,-90.00,180.00,-36.00,CLOSED,0
656757.354,0,0,0,1.000,1.000,0.976,-90.00,180.00,-36.00,CLOSED,0
656757.404,0,0,0,1.000,1.000,0.980,-90.00,180.00,-36.00,CLOSED,0
656757.454,0,0,0,1.000,1.000,0.984,-90.00,180.00,-36.00,CLOSED,0
656757.504,0,0,0,1.000,1.000,0.985,-90.00,180.00,-36.00,CLOSED,0
656757.554,0,0,0,1.000,1.000,0.987,-90.00,180.00,-36.00,CLOSED,0
656757.604,0,0,0,1.000,1.000,0.990,-90.00,180.00,-36.00,CLOSED,0
656757.653,0,0,0,1.000,1.000,0.993,-90.00,180.00,-36.00,CLOSED,0
656757.704,0,0,0,1.000,1.000,0.995,-90.00,180.00,-36.00,CLOSED,0
656757.753,0,0,0,1.000,1.000,0.996,-90.00,180.00,-36.00,CLOSED,0
656757.803,0,0,0,1.000,1.000,0.997,-90.00,180.00,-36.00,CLOSED,0
656757.853,0,0,0,1.000,1.000,0.997,-90.00,180.00,-36.00,CLOSED,0
656757.904,0,0,0,1.000,1.000,0.996,-90.00,180.00,-36.00,CLOSED,0
656757.955,0,0,0,1.000,0.999,0.993,-90.00,180.00,-36.00,CLOSED,0
656758.004,0,0,0,1.000,0.999,0.987,-90.00,180.00,-36.00,CLOSED,0
656758.054,0,0,0,1.000,0.999,0.973,-90.00,180.00,-36.00,CLOSED,0
656758.104,0,0,0,1.000,0.999,0.945,-90.00,180.00,-36.00,CLOSED,0
656758.153,0,0,0,1.000,0.997,0.879,-90.00,180.00,-36.00,CLOSED,0
656758.204,0,0,0,1.000,0.993,0.752,-90.00,180.00,-36.00,CLOSED,0
656758.253,0,0,0,1.000,0.972,0.567,-90.00,180.00,-36.00,CLOSED,0
656758.304,0,0,0,1.000,0.840,0.583,-90.00,180.00,-36.00,CLOSED,0
656758.354,0,0,0,1.000,0.525,0.679,-90.00,180.00,-36.00,CLOSED,0
656758.404,0,0,0,1.000,0.697,0.716,-90.00,180.00,-36.00,CLOSED,0
656758.454,0,0,0,1.000,0.785,0.710,-90.00,180.00,-36.00,CLOSED,0
656758.503,0,0,0,1.000,0.791,0.681,-90.00,180.00,-36.00,CLOSED,0
656758.554,0,0,0,1.000,0.656,0.614,-90.00,180.00,-36.00,CLOSED,0
656758.604,0,0,0,1.000,0.559,0.510,-90.00,180.00,-36.00,CLOSED,0
656758.654,0,0,0,1.000,0.762,0.656,-90.00,180.00,-36.00,CLOSED,0
656758.704,0,0,0,1.000,0.889,0.777,-90.00,180.00,-36.00,CLOSED,0
656758.754,0,0,0,1.000,0.935,0.865,-90.00,180.00,-36.00,CLOSED,0
656758.805,0,0,0,1.000,0.958,0.908,-90.00,180.00,-36.00,CLOSED,0
656758.853,0,0,0,1.000,0.963,0.930,-90.00,180.00,-36.00,CLOSED,0
656758.904,0,0,0,1.000,0.968,0.943,-90.00,180.00,-36.00,CLOSED,0
656758.954,0,0,0,1.000,0.969,0.947,-90.00,180.00,-36.00,CLOSED,0
656759.004,0,0,0,1.000,0.968,0.953,-90.00,180.00,-36.00,CLOSED,0
656759.054,0,0,0,1.000,0.963,0.946,-90.00,180.00,-36.00,CLOSED,0
656759.103,0,0,0,1.000,0.965,0.935,-90.00,180.00,-36.00,CLOSED,0
656759.154,0,0,0,1.000,0.963,0.924,-90.00,180.00,-36.00,CLOSED,0
656759.206,0,0,0,1.000,0.966,0.906,-90.00,180.00,-36.00,CLOSED,0
656759.254,0,0,0,1.000,0.970,0.895,-90.00,180.00,-36.00,CLOSED,0
656759.304,0,0,0,1.000,0.974,0.880,-90.00,180.00,-36.00,CLOSED,0
656759.354,0,0,0,1.000,0.973,0.862,-90.00,180.00,-36.00,CLOSED,0
656759.405,0,0,0,1.000,0.970,0.819,-90.00,180.00,-36.00,CLOSED,0
656759.454,0,0,0,1.000,0.978,0.793,-90.00,180.00,-36.00,CLOSED,0
656759.508,0,0,0,1.000,0.979,0.788,-90.00,180.00,-36.00,CLOSED,0
656759.554,0,0,0,1.000,0.986,0.806,-90.00,180.00,-36.00,CLOSED,0
656759.604,0,0,0,1.000,0.984,0.860,-90.00,180.00,-36.00,CLOSED,0
656759.655,0,0,0,1.000,0.979,0.902,-90.00,180.00,-36.00,CLOSED,0
656759.704,0,0,0,1.000,0.972,0.930,-90.00,180.00,-36.00,CLOSED,0
656759.754,0,0,0,1.000,0.959,0.949,-90.00,180.00,-36.00,CLOSED,0
656759.803,0,0,0,1.000,0.943,0.955,-90.00,180.00,-36.00,CLOSED,0
656759.853,0,0,0,1.000,0.920,0.950,-90.00,180.00,-36.00,CLOSED,0
656759.904,0,0,0,1.000,0.892,0.944,-90.00,180.00,-36.00,CLOSED,0
656759.953,0,0,0,1.000,0.826,0.936,-90.00,180.00,-36.00,CLOSED,0
656760.003,0,0,0,1.000,0.746,0.918,-90.00,180.00,-36.00,CLOSED,0
656760.053,0,0,0,1.000,0.641,0.899,-90.00,180.00,-36.00,CLOSED,0
656760.104,0,0,0,1.000,0.557,0.876,-90.00,180.00,-36.00,CLOSED,0
656760.157,0,0,0,1.000,0.522,0.855,-90.00,180.00,-36.00,CLOSED,0
656760.204,0,0,0,1.000,0.590,0.832,-90.00,180.00,-36.00,CLOSED,0
656760.254,0,0,0,1.000,0.745,0.817,-90.00,180.00,-36.00,CLOSED,0
656760.305,0,0,0,1.000,0.854,0.854,-90.00,180.00,-36.00,CLOSED,0
656760.355,0,0,0,1.000,0.923,0.925,-90.00,180.00,-36.00,CLOSED,0
656760.404,0,0,0,1.000,0.973,0.986,-90.00,180.00,-36.00,CLOSED,0
656760.454,0,0,0,1.000,0.993,0.998,-90.00,180.00,-36.00,CLOSED,0
656760.504,0,0,0,1.000,0.999,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.804,0,0,0,0.994,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.854,0,0,0,0.996,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656760.904,0,0,0,0.993,1.000,0.999,-90.00,180.00,-36.00,CLOSED,0
656760.954,0,0,0,0.985,1.000,0.998,-90.00,180.00,-36.00,CLOSED,0
656761.004,0,0,0,0.983,1.000,0.996,-90.00,180.00,-36.00,CLOSED,0
656761.054,0,0,0,0.977,1.000,0.997,-90.00,180.00,-36.00,CLOSED,0
656761.104,0,0,0,0.978,1.000,0.998,-90.00,180.00,-36.00,CLOSED,0
656761.154,0,0,0,0.985,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.205,0,0,0,0.987,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.255,0,0,0,0.984,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.304,0,0,0,0.985,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.354,0,0,0,0.998,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.404,0,0,0,0.998,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656761.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.361,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.407,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656762.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656763.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.010,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656764.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656765.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.858,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656766.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656767.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656767.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656767.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656767.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656767.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656767.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
656767.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
