t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671024.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.311,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.333,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.337,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.361,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.378,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.382,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.386,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.402,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.408,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.419,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.446,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.451,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.461,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.466,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.470,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.478,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.483,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.487,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.510,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.522,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.535,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.571,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.579,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.588,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.596,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.610,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.626,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.632,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.636,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.643,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.670,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.681,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.686,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.696,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.708,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.721,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.742,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.760,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.770,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.779,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.783,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.787,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.795,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.799,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.809,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.818,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.822,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.830,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.834,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.843,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.851,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.856,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.861,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.864,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671024.873,0,0,0,1.000,0.999,1.000,-90.00,180.00,27.00,CLOSED,0
671024.877,0,0,0,1.000,0.963,1.000,-90.00,180.00,27.00,CLOSED,0
671024.881,0,0,0,1.000,0.584,1.000,-90.00,180.00,27.00,CLOSED,0
671024.886,0,0,0,1.000,0.887,0.999,-90.00,180.00,27.00,CLOSED,0
671024.890,0,0,0,1.000,0.977,0.995,-90.00,180.00,27.00,CLOSED,0
671024.894,0,0,0,1.000,0.993,0.982,-90.00,180.00,27.00,CLOSED,0
671024.898,0,0,0,1.000,0.998,0.976,-90.00,180.00,27.00,CLOSED,0
671024.902,0,0,0,1.000,0.999,0.978,-90.00,180.00,27.00,CLOSED,0
671024.908,0,0,0,1.000,0.999,0.983,-90.00,180.00,27.00,CLOSED,0
671024.915,0,0,0,1.000,0.999,0.990,-90.00,180.00,27.00,CLOSED,0
671024.921,0,0,0,1.000,0.998,0.992,-90.00,180.00,27.00,CLOSED,0
671024.928,0,0,0,1.000,0.996,0.990,-90.00,180.00,27.00,CLOSED,0
671024.934,0,0,0,1.000,0.989,0.987,-90.00,180.00,27.00,CLOSED,0
671024.940,0,0,0,1.000,0.979,0.981,-90.00,180.00,27.00,CLOSED,0
671024.944,0,0,0,1.000,0.940,0.959,-90.00,180.00,27.00,CLOSED,0
671024.949,0,0,0,1.000,0.861,0.906,-90.00,180.00,27.00,CLOSED,0
671024.953,0,0,0,1.000,0.640,0.814,-90.00,180.00,27.00,CLOSED,0
671024.957,0,0,0,1.000,0.607,0.586,-90.00,180.00,27.00,CLOSED,0
671024.961,0,0,0,1.000,0.832,0.655,-90.00,180.00,27.00,CLOSED,0
671024.966,0,0,0,1.000,0.907,0.803,-90.00,180.00,27.00,CLOSED,0
671024.970,0,0,0,1.000,0.911,0.875,-90.00,180.00,27.00,CLOSED,0
671024.974,0,0,0,1.000,0.873,0.907,-90.00,180.00,27.00,CLOSED,0
671024.979,0,0,0,1.000,0.740,0.941,-90.00,180.00,27.00,CLOSED,0
671024.984,0,0,0,1.000,0.572,0.950,-90.00,180.00,27.00,CLOSED,0
671024.989,0,0,0,1.000,0.628,0.951,-90.00,180.00,27.00,CLOSED,0
671024.993,0,0,0,1.000,0.731,0.965,-90.00,180.00,27.00,CLOSED,0
671025.001,0,0,0,1.000,0.714,0.970,-90.00,180.00,27.00,CLOSED,0
671025.006,0,0,0,1.000,0.692,0.974,-90.00,180.00,27.00,CLOSED,0
671025.010,0,0,0,1.000,0.654,0.978,-90.00,180.00,27.00,CLOSED,0
671025.014,0,0,0,1.000,0.706,0.982,-90.00,180.00,27.00,CLOSED,0
671025.018,0,0,0,1.000,0.738,0.983,-90.00,180.00,27.00,CLOSED,0
671025.022,0,0,0,1.000,0.760,0.985,-90.00,180.00,27.00,CLOSED,0
671025.027,0,0,0,1.000,0.819,0.984,-90.00,180.00,27.00,CLOSED,0
671025.031,0,0,0,1.000,0.887,0.973,-90.00,180.00,27.00,CLOSED,0
671025.036,0,0,0,1.000,0.941,0.962,-90.00,180.00,27.00,CLOSED,0
671025.042,0,0,0,1.000,0.960,0.944,-90.00,180.00,27.00,CLOSED,0
671025.047,0,0,0,1.000,0.980,0.906,-90.00,180.00,27.00,CLOSED,0
671025.051,0,0,0,1.000,0.983,0.854,-90.00,180.00,27.00,CLOSED,0
671025.057,0,0,0,1.000,0.987,0.764,-90.00,180.00,27.00,CLOSED,0
671025.061,0,0,0,1.000,0.989,0.625,-90.00,180.00,27.00,CLOSED,0
671025.069,0,0,0,1.000,0.990,0.543,-90.00,180.00,27.00,CLOSED,0
671025.073,0,0,0,1.000,0.986,0.638,-90.00,180.00,27.00,CLOSED,0
671025.077,0,0,0,1.000,0.971,0.653,-90.00,180.00,27.00,CLOSED,0
671025.081,0,0,0,1.000,0.950,0.656,-90.00,180.00,27.00,CLOSED,0
671025.085,0,0,0,1.000,0.954,0.640,-90.00,180.00,27.00,CLOSED,0
671025.089,0,0,0,1.000,0.943,0.572,-90.00,180.00,27.00,CLOSED,0
671025.097,0,0,0,1.000,0.933,0.536,-90.00,180.00,27.00,CLOSED,0
671025.103,0,0,0,1.000,0.964,0.531,-90.00,180.00,27.00,CLOSED,0
671025.108,0,0,0,1.000,0.978,0.532,-90.00,180.00,27.00,CLOSED,0
671025.119,0,0,0,1.000,0.981,0.618,-90.00,180.00,27.00,CLOSED,0
671025.129,0,0,0,1.000,0.978,0.740,-90.00,180.00,27.00,CLOSED,0
671025.138,0,0,0,1.000,0.965,0.827,-90.00,180.00,27.00,CLOSED,0
671025.145,0,0,0,1.000,0.906,0.877,-90.00,180.00,27.00,CLOSED,0
671025.151,0,0,0,1.000,0.797,0.881,-90.00,180.00,27.00,CLOSED,0
671025.157,0,0,0,1.000,0.697,0.871,-90.00,180.00,27.00,CLOSED,0
671025.162,0,0,0,1.000,0.669,0.814,-90.00,180.00,27.00,CLOSED,0
671025.166,0,0,0,1.000,0.705,0.669,-90.00,180.00,27.00,CLOSED,0
671025.171,0,0,0,1.000,0.745,0.541,-90.00,180.00,27.00,CLOSED,0
671025.175,0,0,0,1.000,0.801,0.768,-90.00,180.00,27.00,CLOSED,0
671025.179,0,0,0,1.000,0.782,0.895,-90.00,180.00,27.00,CLOSED,0
671025.183,0,0,0,1.000,0.733,0.950,-90.00,180.00,27.00,CLOSED,0
671025.187,0,0,0,1.000,0.639,0.968,-90.00,180.00,27.00,CLOSED,0
671025.191,0,0,0,1.000,0.541,0.967,-90.00,180.00,27.00,CLOSED,0
671025.195,0,0,0,1.000,0.551,0.953,-90.00,180.00,27.00,CLOSED,0
671025.199,0,0,0,1.000,0.645,0.901,-90.00,180.00,27.00,CLOSED,0
671025.204,0,0,0,1.000,0.718,0.764,-90.00,180.00,27.00,CLOSED,0
671025.208,0,0,0,1.000,0.805,0.511,-90.00,180.00,27.00,CLOSED,0
671025.214,0,0,0,1.000,0.818,0.724,-90.00,180.00,27.00,CLOSED,0
671025.218,0,0,0,1.000,0.832,0.825,-90.00,180.00,27.00,CLOSED,0
671025.222,0,0,0,1.000,0.847,0.858,-90.00,180.00,27.00,CLOSED,0
671025.226,0,0,0,1.000,0.804,0.867,-90.00,180.00,27.00,CLOSED,0
671025.230,0,0,0,1.000,0.741,0.862,-90.00,180.00,27.00,CLOSED,0
671025.234,0,0,0,1.000,0.644,0.834,-90.00,180.00,27.00,CLOSED,0
671025.238,0,0,0,1.000,0.599,0.809,-90.00,180.00,27.00,CLOSED,0
671025.242,0,0,0,1.000,0.801,0.778,-90.00,180.00,27.00,CLOSED,0
671025.246,0,0,0,1.000,0.918,0.719,-90.00,180.00,27.00,CLOSED,0
671025.249,0,0,0,1.000,0.964,0.714,-90.00,180.00,27.00,CLOSED,0
671025.255,0,0,0,1.000,0.983,0.664,-90.00,180.00,27.00,CLOSED,0
671025.259,0,0,0,1.000,0.987,0.590,-90.00,180.00,27.00,CLOSED,0
671025.268,0,0,0,1.000,0.986,0.558,-90.00,180.00,27.00,CLOSED,0
671025.272,0,0,0,1.000,0.980,0.509,-90.00,180.00,27.00,CLOSED,0
671025.277,0,0,0,1.000,0.974,0.623,-90.00,180.00,27.00,CLOSED,0
671025.285,0,0,0,1.000,0.957,0.613,-90.00,180.00,27.00,CLOSED,0
671025.295,0,0,0,1.000,0.954,0.642,-90.00,180.00,27.00,CLOSED,0
671025.303,0,0,0,1.000,0.942,0.676,-90.00,180.00,27.00,CLOSED,0
671025.310,0,0,0,1.000,0.923,0.646,-90.00,180.00,27.00,CLOSED,0
671025.316,0,0,0,1.000,0.946,0.634,-90.00,180.00,27.00,CLOSED,0
671025.323,0,0,0,1.000,0.941,0.616,-90.00,180.00,27.00,CLOSED,0
671025.327,0,0,0,1.000,0.953,0.554,-90.00,180.00,27.00,CLOSED,0
671025.332,0,0,0,1.000,0.951,0.588,-90.00,180.00,27.00,CLOSED,0
671025.337,0,0,0,1.000,0.934,0.518,-90.00,180.00,27.00,CLOSED,0
671025.341,0,0,0,1.000,0.931,0.507,-90.00,180.00,27.00,CLOSED,0
671025.345,0,0,0,1.000,0.916,0.536,-90.00,180.00,27.00,CLOSED,0
671025.349,0,0,0,1.000,0.900,0.624,-90.00,180.00,27.00,CLOSED,0
671025.354,0,0,0,1.000,0.897,0.687,-90.00,180.00,27.00,CLOSED,0
671025.361,0,0,0,1.000,0.886,0.702,-90.00,180.00,27.00,CLOSED,0
671025.367,0,0,0,1.000,0.827,0.684,-90.00,180.00,27.00,CLOSED,0
671025.373,0,0,0,1.000,0.704,0.627,-90.00,180.00,27.00,CLOSED,0
671025.384,0,0,0,1.000,0.576,0.555,-90.00,180.00,27.00,CLOSED,0
671025.396,0,0,0,1.000,0.559,0.547,-90.00,180.00,27.00,CLOSED,0
671025.404,0,0,0,1.000,0.741,0.690,-90.00,180.00,27.00,CLOSED,0
671025.410,0,0,0,1.000,0.816,0.821,-90.00,180.00,27.00,CLOSED,0
671025.418,0,0,0,1.000,0.845,0.891,-90.00,180.00,27.00,CLOSED,0
671025.426,0,0,0,1.000,0.897,0.946,-90.00,180.00,27.00,CLOSED,0
671025.434,0,0,0,1.000,0.917,0.958,-90.00,180.00,27.00,CLOSED,0
671025.443,0,0,0,1.000,0.889,0.951,-90.00,180.00,27.00,CLOSED,0
671025.451,0,0,0,1.000,0.881,0.929,-90.00,180.00,27.00,CLOSED,0
671025.459,0,0,0,1.000,0.911,0.851,-90.00,180.00,27.00,CLOSED,0
671025.467,0,0,0,1.000,0.900,0.681,-90.00,180.00,27.00,CLOSED,0
671025.474,0,0,0,1.000,0.910,0.635,-90.00,180.00,27.00,CLOSED,0
671025.479,0,0,0,1.000,0.941,0.888,-90.00,180.00,27.00,CLOSED,0
671025.483,0,0,0,1.000,0.974,0.964,-90.00,180.00,27.00,CLOSED,0
671025.487,0,0,0,1.000,0.993,0.987,-90.00,180.00,27.00,CLOSED,0
671025.491,0,0,0,1.000,0.997,0.992,-90.00,180.00,27.00,CLOSED,0
671025.495,0,0,0,1.000,0.998,0.995,-90.00,180.00,27.00,CLOSED,0
671025.502,0,0,0,1.000,0.999,0.996,-90.00,180.00,27.00,CLOSED,0
671025.506,0,0,0,1.000,1.000,0.997,-90.00,180.00,27.00,CLOSED,0
671025.510,0,0,0,1.000,1.000,0.998,-90.00,180.00,27.00,CLOSED,0
671025.519,0,0,0,1.000,1.000,0.998,-90.00,180.00,27.00,CLOSED,0
671025.523,0,0,0,1.000,1.000,0.999,-90.00,180.00,27.00,CLOSED,0
671025.527,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.535,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.540,0,0,0,0.999,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.551,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.565,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.569,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.582,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.587,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.592,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.611,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.623,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.628,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.633,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.638,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.646,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.660,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.670,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.673,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.677,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.682,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.686,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.710,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.719,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.736,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.745,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.749,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.763,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.767,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.772,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.777,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.782,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.796,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.808,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.814,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.819,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.824,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.828,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.832,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.837,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.845,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.867,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.872,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.881,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.894,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.901,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.923,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.951,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.959,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.968,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.976,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.982,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671025.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.011,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.016,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.026,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.035,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.058,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.077,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.081,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
671026.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
