t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671255.175,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.224,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.275,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.346,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.378,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.425,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.474,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.524,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.574,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.624,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.675,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.725,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.774,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.875,3,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.925,3,0,0,0.973,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.975,3,0,0,0.588,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.125,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.175,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.224,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.275,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.325,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.474,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.524,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671256.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.232,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.276,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.674,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671257.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.276,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.326,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.730,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671258.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671259.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.424,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671260.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.424,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.674,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.776,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.885,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.926,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671261.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.024,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671262.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.127,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.175,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.225,0,0,0,0.993,0.998,1.000,-90.00,180.00,0.00,OPEN,0
671263.274,0,0,0,0.980,0.978,1.000,-90.00,180.00,0.00,OPEN,0
671263.325,0,0,0,0.972,0.957,1.000,-90.00,180.00,0.00,OPEN,0
671263.396,0,0,0,0.958,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.428,0,0,0,0.881,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.475,0,0,0,0.600,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.525,0,0,0,0.496,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.575,0,0,0,0.629,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.625,0,0,0,0.832,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.675,0,0,0,0.889,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.725,0,0,0,0.903,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.775,0,0,0,0.939,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.824,0,0,0,0.955,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.874,0,0,0,0.949,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.925,2,0,0,0.898,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671263.975,2,0,0,0.730,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.025,2,0,0,0.525,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.075,2,0,0,0.780,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.125,2,0,0,0.922,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.175,2,0,0,0.972,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.225,2,0,0,0.987,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.275,2,1,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.325,2,1,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.374,2,1,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.443,0,1,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.480,0,1,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.524,0,1,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.575,0,1,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.624,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.675,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.725,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.775,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.825,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.875,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.925,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671264.975,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.027,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.075,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.124,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.174,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.225,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.274,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.325,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.374,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.424,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.475,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.525,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.574,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.625,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.675,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.724,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.775,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.825,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.875,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.941,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671265.975,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.024,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.074,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.125,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.176,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.225,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.274,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.325,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.375,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.425,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.475,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.525,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.574,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.625,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.674,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.724,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.774,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.825,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.875,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.925,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671266.975,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.025,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.074,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.124,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.175,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.225,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.274,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.325,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.385,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.433,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.477,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.526,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.576,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.625,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.675,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.725,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.776,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.825,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.878,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.925,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671267.974,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.025,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.075,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.125,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.175,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.224,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.275,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.326,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.375,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.425,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.475,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.525,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.574,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.625,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.675,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.725,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.775,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.824,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.875,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.938,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671268.980,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.025,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.078,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.127,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
671269.175,0,1,0,1.000,0.947,1.000,-90.00,180.00,0.00,OPEN,0
671269.225,0,1,0,1.000,0.842,1.000,-90.00,180.00,0.00,OPEN,0
671269.274,0,1,0,1.000,0.684,1.000,-90.00,180.00,0.00,OPEN,0
671269.325,0,1,0,1.000,0.748,1.000,-90.00,180.00,0.00,OPEN,0
671269.375,0,1,0,1.000,0.994,1.000,-90.00,180.00,0.00,OPEN,0
671269.425,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.477,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.524,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.574,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.625,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.675,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.725,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.775,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.825,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.880,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.925,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671269.974,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.024,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.075,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.124,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.175,0,1,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.324,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.574,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671270.976,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671271.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671271.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671271.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671271.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671271.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671271.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671271.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
