t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
657891.741,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.751,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.762,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.772,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.782,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.794,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.804,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.815,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657891.826,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,1
657891.838,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.849,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.859,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.870,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.880,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.891,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.901,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.912,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.923,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657891.933,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,1
657891.946,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657891.957,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657891.967,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657891.978,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657891.988,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657891.999,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657892.010,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657892.021,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657892.032,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657892.042,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,1
657892.055,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.065,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.076,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.086,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.097,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.107,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.118,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.128,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.139,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657892.150,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,1
657892.162,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.172,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.184,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.195,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.206,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.217,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.227,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.238,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.248,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657892.259,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,1
657892.271,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.282,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.293,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.303,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.314,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.324,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.335,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.346,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.357,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657892.367,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,1
657892.379,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.390,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.400,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.411,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.422,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.433,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.443,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.454,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.464,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657892.475,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,1
657892.487,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.497,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.508,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.519,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.530,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.540,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.551,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.561,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.572,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657892.583,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,1
657892.595,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.606,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.617,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.628,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.638,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.649,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.660,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.670,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.681,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657892.692,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,1
657892.704,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.714,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.725,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.735,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.746,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.757,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.768,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.779,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.789,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657892.800,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,1
657892.813,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.823,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.834,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.844,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.855,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.866,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.877,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.888,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.898,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657892.908,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,1
657892.920,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657892.931,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657892.941,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657892.951,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657892.962,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657892.973,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657892.984,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657892.994,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.005,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.015,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,1
657893.028,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.038,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.049,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.060,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.070,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.081,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.092,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.102,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.113,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
657893.124,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,1
657893.136,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.146,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.157,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.168,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.178,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.189,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.200,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.210,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.221,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
657893.231,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,1
657893.244,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.254,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.265,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.275,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.286,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.297,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.308,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.318,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.329,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
657893.339,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,1
657893.352,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.363,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.373,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.384,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.395,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.406,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.417,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.428,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.439,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
657893.451,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,1
657893.463,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.474,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.485,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.495,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.506,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.518,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.528,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.539,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.550,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
657893.561,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,1
657893.572,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.584,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.594,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.605,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.615,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.626,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.637,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.647,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.658,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
657893.669,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,1
657893.681,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.692,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.702,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.713,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.723,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.734,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.745,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.755,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.766,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
657893.777,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,1
657893.789,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.800,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.811,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.821,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.832,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.842,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.853,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.864,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.874,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
657893.885,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,1
657893.897,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.908,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.919,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.930,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.940,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.952,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.962,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.972,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.983,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
657893.993,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,1
657894.005,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.016,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.026,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.037,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.048,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.058,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.069,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.080,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.090,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
657894.101,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,1
657894.113,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.124,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.135,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.145,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.156,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.167,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.177,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.188,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.199,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
657894.209,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,1
657894.221,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.232,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.243,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.254,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.264,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.275,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.286,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.297,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.307,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
657894.318,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,1
657894.331,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.341,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.352,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.363,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.374,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.384,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.395,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.405,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.416,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
657894.427,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,1
657894.438,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.449,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.460,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.470,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.480,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.491,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.502,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.512,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.523,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
657894.534,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,1
657894.546,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.556,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.567,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.578,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.588,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.599,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.609,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.619,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.630,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
657894.641,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,1
657894.652,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.663,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.673,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.684,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.695,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.705,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.716,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.727,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.737,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
657894.747,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,1
657894.759,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.769,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.780,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.790,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.801,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.812,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.822,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.833,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.844,2,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
657894.854,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,1
657894.867,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.878,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.889,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.899,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.910,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.921,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.932,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.943,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.953,2,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,CLOSED,0
657894.964,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,1
657894.976,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657894.986,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657894.997,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657895.007,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657895.018,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657895.029,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657895.040,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657895.050,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657895.061,2,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,CLOSED,0
657895.072,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.085,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.096,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.106,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.117,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.128,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.138,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.148,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657895.159,3,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
