t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
657376.768,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.778,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.791,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.802,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.813,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.824,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.835,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.845,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.856,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.867,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.877,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.888,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.898,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.909,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.920,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.930,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.941,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.951,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.962,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.973,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.984,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657376.995,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.005,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.015,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.026,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.036,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.047,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.057,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.068,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.079,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.090,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.100,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.111,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.122,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.132,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.143,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.154,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.164,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.175,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.186,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.196,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.207,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.217,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.227,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.238,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.249,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.259,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.270,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.280,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.291,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.302,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.312,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.323,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.334,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.344,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.355,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.366,0,0,0,0.950,0.950,0.950,-90.00,180.00,4.50,OPEN,0
657377.377,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,1
657377.388,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.399,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.409,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.420,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.431,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.441,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.451,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.462,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.472,1,0,0,0.950,0.950,0.950,-90.00,180.00,9.00,OPEN,0
657377.483,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,1
657377.495,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.506,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.516,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.527,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.537,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.548,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.558,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.569,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.579,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,OPEN,0
657377.590,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,1
657377.602,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.613,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.624,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.635,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.645,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.656,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.667,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.678,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.688,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,OPEN,0
657377.699,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,1
657377.711,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.721,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.732,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.743,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.753,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.764,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.775,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.785,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.796,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,OPEN,0
657377.808,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,1
657377.820,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.831,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.842,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.852,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.863,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.873,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.884,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.895,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.905,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,OPEN,0
657377.916,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,1
657377.928,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657377.939,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657377.949,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657377.960,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657377.971,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657377.981,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657377.992,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657378.003,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657378.013,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,OPEN,0
657378.024,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,1
657378.036,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.046,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.057,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.068,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.078,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.089,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.100,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.110,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.121,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,OPEN,0
657378.131,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,1
657378.143,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.153,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.164,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.174,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.185,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.196,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.206,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.217,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.227,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,OPEN,0
657378.238,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,1
657378.249,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.260,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.271,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.281,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.292,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.302,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.313,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.323,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.334,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,OPEN,0
657378.345,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,1
657378.357,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.368,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.378,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.389,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.399,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.410,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.421,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.431,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.442,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,OPEN,0
657378.452,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,1
657378.464,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.475,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.486,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.496,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.507,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.518,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.528,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.539,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.550,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657378.560,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,1
657378.572,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.582,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.593,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.604,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.615,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.625,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.636,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.647,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.658,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657378.668,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,1
657378.680,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.691,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.702,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.712,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.723,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.734,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.745,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.755,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.766,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657378.777,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,1
657378.790,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.800,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.811,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.821,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.832,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.842,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.853,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.864,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.874,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657378.884,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,1
657378.896,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.907,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.918,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.929,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.940,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.951,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.962,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.972,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.983,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657378.994,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,1
657379.007,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.017,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.028,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.039,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.049,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.060,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.070,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.081,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.091,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.102,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,1
657379.114,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.124,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.135,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.145,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.157,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.167,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.178,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.189,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.200,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.210,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,1
657379.222,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.232,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.243,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.253,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.264,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.274,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.285,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.295,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.306,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.317,1,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,1
657379.329,1,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.340,1,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.351,1,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.361,1,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.372,1,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.383,2,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.393,2,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.403,2,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.414,2,0,0,0.950,0.950,0.950,-90.00,180.00,90.00,OPEN,0
657379.424,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,1
657379.436,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.446,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.457,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.468,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.478,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.489,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.499,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.510,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.521,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,OPEN,0
657379.532,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,1
657379.543,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.554,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.564,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.575,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.586,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.596,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.607,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.617,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.628,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,OPEN,0
657379.639,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,1
657379.651,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.661,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.672,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.682,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.693,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.704,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.715,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.725,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.736,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,OPEN,0
657379.746,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,1
657379.758,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.769,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.780,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.791,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.801,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.812,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.823,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.833,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.844,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,OPEN,0
657379.854,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,1
657379.866,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.877,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.887,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.898,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.908,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.919,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.930,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.940,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.951,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,OPEN,0
657379.961,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,1
657379.974,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657379.985,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657379.995,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657380.007,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657380.018,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657380.029,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657380.041,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657380.052,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,OPEN,0
657380.062,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,1
657380.075,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.086,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.096,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.107,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.118,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.129,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.139,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.150,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.161,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,OPEN,0
657380.172,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,1
657380.184,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657380.194,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657380.205,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657380.215,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657380.226,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657380.237,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
657380.247,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,OPEN,0
