t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
669696.556,0,0,0,1.000,0.980,0.766,-90.00,180.00,31.50,OPEN,0
669696.565,0,0,0,1.000,0.954,0.671,-90.00,180.00,31.50,OPEN,0
669696.569,0,0,0,1.000,0.918,0.573,-90.00,180.00,31.50,OPEN,0
669696.573,0,0,0,1.000,0.892,0.530,-90.00,180.00,31.50,OPEN,0
669696.577,0,0,0,1.000,0.872,0.629,-90.00,180.00,31.50,OPEN,0
669696.585,0,0,0,1.000,0.743,0.623,-90.00,180.00,31.50,OPEN,0
669696.589,0,0,0,1.000,0.595,0.601,-90.00,180.00,31.50,OPEN,0
669696.596,0,0,0,1.000,0.570,0.603,-90.00,180.00,31.50,OPEN,0
669696.601,0,0,0,1.000,0.709,0.588,-90.00,180.00,31.50,OPEN,0
669696.606,0,0,0,1.000,0.698,0.594,-90.00,180.00,31.50,OPEN,0
669696.610,0,0,0,1.000,0.643,0.643,-90.00,180.00,31.50,OPEN,0
669696.614,0,0,0,1.000,0.577,0.671,-90.00,180.00,31.50,OPEN,0
669696.617,0,0,0,1.000,0.513,0.730,-90.00,180.00,31.50,OPEN,0
669696.621,0,0,0,1.000,0.617,0.777,-90.00,180.00,31.50,OPEN,0
669696.625,0,0,0,1.000,0.704,0.787,-90.00,180.00,31.50,OPEN,0
669696.629,0,0,0,1.000,0.790,0.793,-90.00,180.00,31.50,OPEN,0
669696.632,0,0,0,1.000,0.854,0.795,-90.00,180.00,31.50,OPEN,0
669696.640,0,0,0,1.000,0.908,0.730,-90.00,180.00,31.50,OPEN,0
669696.647,0,0,0,1.000,0.940,0.635,-90.00,180.00,31.50,OPEN,0
669696.660,0,0,0,1.000,0.949,0.560,-90.00,180.00,31.50,OPEN,0
669696.674,0,0,0,1.000,0.962,0.554,-90.00,180.00,31.50,OPEN,0
669696.687,0,0,0,1.000,0.977,0.647,-90.00,180.00,31.50,OPEN,0
669696.697,0,0,0,1.000,0.982,0.686,-90.00,180.00,31.50,OPEN,0
669696.706,0,0,0,1.000,0.988,0.713,-90.00,180.00,31.50,OPEN,0
669696.715,0,0,0,1.000,0.991,0.747,-90.00,180.00,31.50,OPEN,0
669696.723,0,0,0,1.000,0.993,0.714,-90.00,180.00,31.50,OPEN,0
669696.731,0,0,0,1.000,0.993,0.729,-90.00,180.00,31.50,OPEN,0
669696.740,0,0,0,1.000,0.995,0.650,-90.00,180.00,31.50,OPEN,0
669696.748,0,0,0,1.000,0.996,0.591,-90.00,180.00,31.50,OPEN,0
669696.756,0,0,0,1.000,0.998,0.522,-90.00,180.00,31.50,OPEN,0
669696.765,0,0,0,1.000,0.999,0.558,-90.00,180.00,31.50,OPEN,0
669696.773,0,0,0,1.000,0.999,0.617,-90.00,180.00,31.50,OPEN,0
669696.781,0,0,0,1.000,0.999,0.668,-90.00,180.00,31.50,OPEN,0
669696.788,0,0,0,1.000,1.000,0.673,-90.00,180.00,31.50,OPEN,0
669696.797,0,0,0,1.000,1.000,0.636,-90.00,180.00,31.50,OPEN,0
669696.805,0,0,0,1.000,1.000,0.637,-90.00,180.00,31.50,OPEN,0
669696.813,0,0,0,1.000,1.000,0.660,-90.00,180.00,31.50,OPEN,0
669696.820,0,0,0,1.000,0.999,0.685,-90.00,180.00,31.50,OPEN,0
669696.828,0,0,0,1.000,0.999,0.664,-90.00,180.00,31.50,OPEN,0
669696.836,0,0,0,1.000,0.996,0.675,-90.00,180.00,31.50,OPEN,0
669696.840,0,0,0,1.000,0.985,0.692,-90.00,180.00,31.50,OPEN,0
669696.844,0,0,0,1.000,0.954,0.742,-90.00,180.00,31.50,OPEN,0
669696.848,0,0,0,1.000,0.934,0.819,-90.00,180.00,31.50,OPEN,0
669696.851,0,0,0,1.000,0.946,0.890,-90.00,180.00,31.50,OPEN,0
669696.855,0,0,0,1.000,0.972,0.897,-90.00,180.00,31.50,OPEN,0
669696.858,0,0,0,1.000,0.985,0.877,-90.00,180.00,31.50,OPEN,0
669696.862,0,0,0,1.000,0.989,0.859,-90.00,180.00,31.50,OPEN,0
669696.866,0,0,0,1.000,0.992,0.831,-90.00,180.00,31.50,OPEN,0
669696.871,0,0,0,1.000,0.995,0.796,-90.00,180.00,31.50,OPEN,0
669696.876,0,0,0,1.000,0.996,0.760,-90.00,180.00,31.50,OPEN,0
669696.880,0,0,0,1.000,0.996,0.744,-90.00,180.00,31.50,OPEN,0
669696.884,0,0,0,1.000,0.994,0.730,-90.00,180.00,31.50,OPEN,0
669696.888,0,0,0,1.000,0.987,0.712,-90.00,180.00,31.50,OPEN,0
669696.891,0,0,0,1.000,0.975,0.686,-90.00,180.00,31.50,OPEN,0
669696.895,0,0,0,1.000,0.949,0.758,-90.00,180.00,31.50,OPEN,0
669696.899,0,0,0,1.000,0.888,0.804,-90.00,180.00,31.50,OPEN,0
669696.903,0,0,0,1.000,0.833,0.842,-90.00,180.00,31.50,OPEN,0
669696.907,0,0,0,1.000,0.770,0.859,-90.00,180.00,31.50,OPEN,0
669696.911,0,0,0,1.000,0.804,0.852,-90.00,180.00,31.50,OPEN,0
669696.915,0,0,0,1.000,0.817,0.818,-90.00,180.00,31.50,OPEN,0
669696.920,0,0,0,1.000,0.822,0.794,-90.00,180.00,31.50,OPEN,0
669696.924,0,0,0,1.000,0.857,0.775,-90.00,180.00,31.50,OPEN,0
669696.928,0,0,0,1.000,0.919,0.727,-90.00,180.00,31.50,OPEN,0
669696.932,0,0,0,1.000,0.952,0.701,-90.00,180.00,31.50,OPEN,0
669696.940,0,0,0,1.000,0.974,0.674,-90.00,180.00,31.50,OPEN,0
669696.944,0,0,0,1.000,0.987,0.608,-90.00,180.00,31.50,OPEN,0
669696.948,0,0,0,1.000,0.991,0.557,-90.00,180.00,31.50,OPEN,0
669696.952,0,0,0,1.000,0.991,0.593,-90.00,180.00,31.50,OPEN,0
669696.961,0,0,0,1.000,0.988,0.598,-90.00,180.00,31.50,OPEN,0
669696.966,0,0,0,1.000,0.983,0.592,-90.00,180.00,31.50,OPEN,0
669696.969,0,0,0,1.000,0.977,0.574,-90.00,180.00,31.50,OPEN,0
669696.973,0,0,0,1.000,0.959,0.551,-90.00,180.00,31.50,OPEN,0
669696.981,0,0,0,1.000,0.911,0.551,-90.00,180.00,31.50,OPEN,0
669696.984,0,0,0,1.000,0.835,0.681,-90.00,180.00,31.50,OPEN,0
669696.988,0,0,0,1.000,0.722,0.808,-90.00,180.00,31.50,OPEN,0
669696.996,0,0,0,1.000,0.635,0.865,-90.00,180.00,31.50,OPEN,0
669697.000,0,0,0,1.000,0.590,0.903,-90.00,180.00,31.50,OPEN,0
669697.004,0,0,0,1.000,0.683,0.917,-90.00,180.00,31.50,OPEN,0
669697.008,0,0,0,1.000,0.734,0.923,-90.00,180.00,31.50,OPEN,0
669697.014,0,0,0,1.000,0.802,0.928,-90.00,180.00,31.50,OPEN,0
669697.018,0,0,0,1.000,0.899,0.905,-90.00,180.00,31.50,OPEN,0
669697.022,0,0,0,1.000,0.941,0.848,-90.00,180.00,31.50,OPEN,0
669697.028,0,0,0,1.000,0.974,0.785,-90.00,180.00,31.50,OPEN,0
669697.033,0,0,0,1.000,0.986,0.704,-90.00,180.00,31.50,OPEN,0
669697.038,0,1,0,1.000,0.991,0.640,-90.00,179.67,31.50,OPEN,0
669697.048,0,1,0,1.000,0.994,0.642,-90.00,179.06,31.50,OPEN,1
669697.054,0,1,0,1.000,0.996,0.675,-90.00,178.74,31.50,OPEN,0
669697.059,0,1,0,1.000,0.996,0.737,-90.00,178.43,31.50,OPEN,0
669697.063,0,1,0,1.000,0.996,0.797,-90.00,178.15,31.50,OPEN,0
669697.068,0,1,0,1.000,0.996,0.846,-90.00,177.89,31.50,OPEN,0
669697.072,0,1,0,1.000,0.993,0.890,-90.00,177.64,31.50,OPEN,0
669697.076,0,1,0,1.000,0.992,0.906,-90.00,177.39,31.50,OPEN,0
669697.080,0,1,0,1.000,0.993,0.917,-90.00,177.14,31.50,OPEN,0
669697.084,0,1,0,1.000,0.992,0.897,-90.00,176.89,31.50,OPEN,0
669697.089,0,1,0,1.000,0.995,0.846,-90.00,176.64,31.50,OPEN,0
669697.093,0,1,0,1.000,0.997,0.739,-90.00,176.39,31.50,OPEN,0
669697.097,0,1,0,1.000,0.998,0.597,-90.00,176.14,31.50,OPEN,0
669697.101,0,1,0,1.000,0.999,0.548,-90.00,175.89,31.50,OPEN,0
669697.105,0,1,0,1.000,0.999,0.722,-90.00,175.65,31.50,OPEN,0
669697.109,0,1,0,1.000,0.999,0.841,-90.00,175.41,31.50,OPEN,0
669697.113,0,1,0,1.000,0.999,0.855,-90.00,175.17,31.50,OPEN,0
669697.117,0,1,0,1.000,0.998,0.849,-90.00,174.95,31.50,OPEN,0
669697.124,0,1,0,1.000,0.997,0.769,-90.00,174.54,31.50,OPEN,0
669697.132,0,1,0,1.000,0.992,0.643,-90.00,174.03,31.50,OPEN,0
669697.140,0,1,0,1.000,0.976,0.575,-90.00,173.53,31.50,OPEN,0
669697.147,0,1,0,1.000,0.896,0.803,-90.00,173.14,31.50,OPEN,0
669697.154,0,1,0,1.000,0.689,0.936,-90.00,172.71,31.50,OPEN,1
669697.162,0,1,0,1.000,0.546,0.970,-90.00,172.23,31.50,OPEN,0
669697.170,0,1,0,1.000,0.516,0.984,-90.00,171.74,31.50,OPEN,0
669697.178,0,1,0,1.000,0.550,0.989,-90.00,171.25,31.50,OPEN,0
669697.186,0,1,0,1.000,0.516,0.991,-90.00,170.77,31.50,OPEN,0
669697.194,0,1,0,1.000,0.613,0.992,-90.00,170.29,31.50,OPEN,0
669697.203,0,1,0,1.000,0.752,0.994,-90.00,169.80,31.50,OPEN,0
669697.211,0,1,0,1.000,0.839,0.997,-90.00,169.32,31.50,OPEN,0
669697.219,0,1,0,1.000,0.914,0.999,-90.00,168.82,31.50,OPEN,0
669697.225,0,1,0,1.000,0.899,1.000,-90.00,168.45,31.50,OPEN,0
669697.229,0,1,0,1.000,0.711,1.000,-90.00,168.21,31.50,OPEN,0
669697.233,0,1,0,1.000,0.749,1.000,-90.00,168.00,31.50,OPEN,0
669697.236,0,1,0,1.000,0.981,1.000,-90.00,167.78,31.50,OPEN,0
669697.240,0,1,0,1.000,0.999,1.000,-90.00,167.55,31.50,OPEN,0
669697.247,0,1,0,1.000,1.000,1.000,-90.00,167.11,31.50,OPEN,0
669697.251,0,1,0,1.000,1.000,1.000,-90.00,166.87,31.50,OPEN,0
669697.257,0,1,0,1.000,1.000,1.000,-90.00,166.55,31.50,OPEN,1
669697.260,0,1,0,1.000,1.000,1.000,-90.00,166.33,31.50,OPEN,0
669697.264,0,1,0,1.000,1.000,1.000,-90.00,166.14,31.50,OPEN,0
669697.273,0,1,0,1.000,1.000,1.000,-90.00,165.57,31.50,OPEN,0
669697.279,0,1,0,1.000,1.000,1.000,-90.00,165.23,31.50,OPEN,0
669697.283,0,1,0,1.000,1.000,1.000,-90.00,165.00,31.50,OPEN,0
669697.288,0,1,0,1.000,1.000,1.000,-90.00,164.69,31.50,OPEN,0
669697.292,0,1,0,1.000,1.000,1.000,-90.00,164.43,31.50,OPEN,0
669697.297,0,1,0,1.000,1.000,1.000,-90.00,164.12,31.50,OPEN,0
669697.308,0,1,0,1.000,1.000,1.000,-90.00,163.47,31.50,OPEN,0
669697.322,0,1,0,1.000,1.000,1.000,-90.00,162.66,31.50,OPEN,0
669697.337,0,1,0,1.000,1.000,1.000,-90.00,161.77,31.50,OPEN,0
669697.348,0,1,0,1.000,1.000,1.000,-90.00,161.08,31.50,OPEN,0
669697.359,0,1,0,1.000,1.000,1.000,-90.00,160.40,31.50,OPEN,1
669697.369,0,1,0,1.000,1.000,1.000,-90.00,159.84,31.50,OPEN,0
669697.376,0,1,0,1.000,1.000,1.000,-90.00,159.38,31.50,OPEN,0
669697.385,0,1,0,1.000,1.000,1.000,-90.00,158.86,31.50,OPEN,0
669697.394,0,1,0,1.000,1.000,1.000,-90.00,158.32,31.50,OPEN,0
669697.403,0,1,0,1.000,1.000,1.000,-90.00,157.77,31.50,OPEN,0
669697.411,0,1,0,1.000,1.000,1.000,-90.00,157.28,31.50,OPEN,0
669697.419,0,1,0,1.000,1.000,1.000,-90.00,156.81,31.50,OPEN,0
669697.427,0,1,0,1.000,1.000,1.000,-90.00,156.31,31.50,OPEN,0
669697.433,0,1,0,1.000,1.000,1.000,-90.00,155.97,31.50,OPEN,0
669697.437,0,1,0,1.000,1.000,1.000,-90.00,155.75,31.50,OPEN,0
669697.441,0,1,0,1.000,1.000,1.000,-90.00,155.51,31.50,OPEN,0
669697.445,0,1,0,1.000,1.000,1.000,-90.00,155.28,31.50,OPEN,0
669697.449,0,1,0,1.000,1.000,1.000,-90.00,155.04,31.50,OPEN,0
669697.453,0,1,0,1.000,1.000,1.000,-90.00,154.76,31.50,OPEN,0
669697.457,0,1,0,1.000,1.000,1.000,-90.00,154.52,31.50,OPEN,0
669697.462,0,1,0,1.000,1.000,1.000,-90.00,154.25,31.50,OPEN,1
669697.469,0,1,0,1.000,1.000,1.000,-90.00,153.84,31.50,OPEN,0
669697.473,0,1,0,1.000,1.000,1.000,-90.00,153.59,31.50,OPEN,0
669697.477,0,1,0,1.000,1.000,1.000,-90.00,153.31,31.50,OPEN,0
669697.484,0,1,0,1.000,1.000,1.000,-90.00,152.94,31.50,OPEN,0
669697.488,0,1,0,1.000,1.000,1.000,-90.00,152.69,31.50,OPEN,0
669697.491,0,1,0,1.000,1.000,1.000,-90.00,152.48,31.50,OPEN,0
669697.496,0,1,0,1.000,1.000,1.000,-90.00,152.19,31.50,OPEN,0
669697.500,0,1,0,1.000,1.000,1.000,-90.00,151.98,31.50,OPEN,0
669697.503,0,1,0,1.000,1.000,1.000,-90.00,151.76,31.50,OPEN,0
669697.507,0,1,0,1.000,1.000,1.000,-90.00,151.52,31.50,OPEN,0
669697.511,0,1,0,1.000,1.000,1.000,-90.00,151.30,31.50,OPEN,0
669697.516,0,1,0,1.000,1.000,1.000,-90.00,151.02,31.50,OPEN,0
669697.520,0,1,0,1.000,1.000,1.000,-90.00,150.74,31.50,OPEN,0
669697.524,0,1,0,1.000,1.000,1.000,-90.00,150.50,31.50,OPEN,0
669697.529,0,1,0,1.000,1.000,1.000,-90.00,150.24,31.50,OPEN,0
669697.533,0,1,0,1.000,1.000,1.000,-90.00,149.97,31.50,OPEN,0
669697.542,0,1,0,1.000,1.000,1.000,-90.00,149.47,31.50,OPEN,0
669697.545,0,1,0,1.000,1.000,1.000,-90.00,149.24,31.50,OPEN,0
669697.555,0,1,0,1.000,1.000,1.000,-90.00,148.67,31.50,OPEN,0
669697.560,0,1,0,1.000,1.000,1.000,-90.00,148.37,31.50,OPEN,0
669697.564,0,1,0,1.000,1.000,1.000,-90.00,148.14,31.50,OPEN,1
669697.568,0,1,0,1.000,1.000,1.000,-90.00,147.87,31.50,OPEN,0
669697.572,0,1,0,1.000,1.000,1.000,-90.00,147.67,31.50,OPEN,0
669697.577,0,1,0,1.000,1.000,1.000,-90.00,147.32,31.50,OPEN,0
669697.581,0,1,0,1.000,1.000,1.000,-90.00,147.11,31.50,OPEN,0
669697.585,0,1,0,1.000,1.000,1.000,-90.00,146.88,31.50,OPEN,0
669697.588,0,1,0,1.000,1.000,1.000,-90.00,146.66,31.50,OPEN,0
669697.594,0,1,0,1.000,1.000,1.000,-90.00,146.35,31.50,OPEN,0
669697.598,0,1,0,1.000,1.000,1.000,-90.00,146.10,31.50,OPEN,0
669697.602,0,1,0,1.000,1.000,1.000,-90.00,145.84,31.50,OPEN,0
669697.606,0,1,0,1.000,1.000,1.000,-90.00,145.57,31.50,OPEN,0
669697.611,0,1,0,1.000,1.000,1.000,-90.00,145.27,31.50,OPEN,0
669697.616,0,1,0,1.000,1.000,1.000,-90.00,145.02,31.50,OPEN,0
669697.621,0,1,0,1.000,1.000,1.000,-90.00,144.70,31.50,OPEN,0
669697.624,0,1,0,1.000,1.000,1.000,-90.00,144.50,31.50,OPEN,0
669697.629,0,1,0,1.000,1.000,1.000,-90.00,144.24,31.50,OPEN,0
669697.634,0,1,0,1.000,1.000,1.000,-90.00,143.90,31.50,OPEN,0
669697.642,0,1,0,1.000,1.000,1.000,-90.00,143.43,31.50,OPEN,0
669697.649,0,1,0,1.000,1.000,1.000,-90.00,143.00,31.50,OPEN,0
669697.655,0,1,0,1.000,1.000,1.000,-90.00,142.66,31.50,OPEN,0
669697.664,0,1,0,1.000,1.000,1.000,-90.00,142.12,31.50,OPEN,1
669697.671,0,1,0,1.000,1.000,1.000,-90.00,141.70,31.50,OPEN,0
669697.677,0,1,0,1.000,1.000,1.000,-90.00,141.35,31.50,OPEN,0
669697.680,0,1,0,1.000,1.000,1.000,-90.00,141.14,31.50,OPEN,0
669697.684,0,1,0,1.000,1.000,1.000,-90.00,140.90,31.50,OPEN,0
669697.688,0,1,0,1.000,1.000,1.000,-90.00,140.66,31.50,OPEN,0
669697.693,0,1,0,1.000,1.000,1.000,-90.00,140.40,31.50,OPEN,0
669697.697,0,1,0,1.000,1.000,1.000,-90.00,140.16,31.50,OPEN,0
669697.701,0,1,0,1.000,1.000,1.000,-90.00,139.88,31.50,OPEN,0
669697.706,0,1,0,1.000,1.000,1.000,-90.00,139.63,31.50,OPEN,0
669697.714,0,1,0,1.000,1.000,1.000,-90.00,139.10,31.50,OPEN,0
669697.719,0,1,0,1.000,1.000,1.000,-90.00,138.79,31.50,OPEN,0
669697.723,0,1,0,1.000,1.000,1.000,-90.00,138.57,31.50,OPEN,0
669697.728,0,1,0,1.000,1.000,1.000,-90.00,138.25,31.50,OPEN,0
669697.733,0,1,0,1.000,1.000,1.000,-90.00,137.97,31.50,OPEN,0
669697.737,0,1,0,1.000,1.000,1.000,-90.00,137.73,31.50,OPEN,0
669697.741,0,1,0,1.000,1.000,1.000,-90.00,137.50,31.50,OPEN,0
669697.745,0,1,0,1.000,1.000,1.000,-90.00,137.26,31.50,OPEN,0
669697.749,0,1,0,1.000,1.000,1.000,-90.00,136.99,31.50,OPEN,0
669697.753,0,1,0,1.000,1.000,1.000,-90.00,136.75,31.50,OPEN,0
669697.757,0,1,0,1.000,1.000,1.000,-90.00,136.55,31.50,OPEN,0
669697.761,0,1,0,1.000,1.000,1.000,-90.00,136.33,31.50,OPEN,0
669697.764,0,0,0,1.000,1.000,1.000,-90.00,136.57,31.50,OPEN,1
669697.768,0,0,0,1.000,1.000,1.000,-90.00,136.79,31.50,OPEN,0
669697.772,0,0,0,1.000,1.000,1.000,-90.00,137.02,31.50,OPEN,0
669697.776,0,0,0,1.000,1.000,1.000,-90.00,137.25,31.50,OPEN,0
669697.780,0,0,0,1.000,1.000,1.000,-90.00,137.48,31.50,OPEN,0
669697.783,0,0,0,1.000,1.000,1.000,-90.00,137.70,31.50,OPEN,0
669697.787,0,0,0,1.000,1.000,1.000,-90.00,137.92,31.50,OPEN,0
669697.791,0,0,0,1.000,1.000,1.000,-90.00,138.14,31.50,OPEN,0
669697.794,0,0,0,1.000,1.000,1.000,-90.00,138.36,31.50,OPEN,0
669697.798,0,0,0,1.000,1.000,1.000,-90.00,138.59,31.50,OPEN,0
669697.802,0,0,0,1.000,1.000,1.000,-90.00,138.82,31.50,OPEN,0
669697.806,0,0,0,1.000,1.000,1.000,-90.00,139.03,31.50,OPEN,0
669697.809,0,0,0,1.000,1.000,1.000,-90.00,139.26,31.50,OPEN,0
669697.813,0,0,0,1.000,1.000,1.000,-90.00,139.49,31.50,OPEN,0
669697.817,0,0,0,1.000,1.000,1.000,-90.00,139.73,31.50,OPEN,0
669697.821,0,0,0,1.000,1.000,1.000,-90.00,139.96,31.50,OPEN,0
669697.829,0,0,0,1.000,1.000,1.000,-90.00,140.43,31.50,OPEN,0
669697.833,0,0,0,1.000,1.000,1.000,-90.00,140.69,31.50,OPEN,0
669697.837,0,0,0,1.000,1.000,1.000,-90.00,140.92,31.50,OPEN,0
669697.841,0,0,0,1.000,1.000,1.000,-90.00,141.15,31.50,OPEN,0
669697.845,0,0,0,1.000,1.000,1.000,-90.00,141.39,31.50,OPEN,0
669697.853,0,0,0,1.000,1.000,1.000,-90.00,141.85,31.50,OPEN,0
669697.856,0,0,0,1.000,1.000,1.000,-90.00,142.07,31.50,OPEN,0
669697.864,0,0,0,1.000,1.000,1.000,-90.00,142.52,31.50,OPEN,0
669697.868,0,0,0,1.000,1.000,1.000,-90.00,142.75,31.50,OPEN,1
669697.872,0,0,0,1.000,1.000,1.000,-90.00,143.01,31.50,OPEN,0
669697.877,0,0,0,1.000,1.000,1.000,-90.00,143.29,31.50,OPEN,0
669697.882,0,0,0,1.000,1.000,1.000,-90.00,143.60,31.50,OPEN,0
669697.887,0,0,0,0.999,1.000,1.000,-90.00,143.93,31.50,OPEN,0
669697.891,0,0,0,0.998,1.000,1.000,-90.00,144.16,31.50,OPEN,0
669697.895,0,0,0,0.999,1.000,1.000,-90.00,144.39,31.50,OPEN,0
669697.899,0,0,0,0.975,1.000,1.000,-90.00,144.62,31.50,OPEN,0
669697.903,0,0,0,0.597,1.000,1.000,-90.00,144.87,31.50,OPEN,0
669697.907,0,0,0,0.934,1.000,1.000,-90.00,145.10,31.50,OPEN,0
669697.911,0,0,0,0.951,1.000,1.000,-90.00,145.38,31.50,OPEN,0
669697.918,0,0,0,0.603,1.000,1.000,-90.00,145.80,31.50,OPEN,0
669697.932,0,0,0,0.919,1.000,1.000,-90.00,146.63,31.50,OPEN,0
669697.939,0,0,0,0.987,1.000,1.000,-90.00,147.01,31.50,OPEN,0
669697.944,0,0,0,0.997,1.000,1.000,-90.00,147.31,31.50,OPEN,0
669697.948,0,0,0,0.999,1.000,1.000,-90.00,147.59,31.50,OPEN,0
669697.953,0,0,0,0.999,1.000,1.000,-90.00,147.86,31.50,OPEN,0
669697.958,0,0,0,1.000,1.000,1.000,-90.00,148.15,31.50,OPEN,0
669697.962,0,0,0,1.000,1.000,1.000,-90.00,148.41,31.50,OPEN,0
669697.966,3,0,0,1.000,1.000,1.000,-90.00,148.67,31.50,CLOSED,0
669697.971,3,0,0,1.000,1.000,1.000,-90.00,148.98,31.50,CLOSED,1
669697.980,3,0,0,1.000,1.000,1.000,-90.00,149.51,31.50,CLOSED,0
669697.984,3,0,0,1.000,1.000,1.000,-90.00,149.76,31.50,CLOSED,0
669697.988,3,0,0,1.000,1.000,1.000,-90.00,149.98,31.50,CLOSED,0
669697.992,3,0,0,1.000,1.000,1.000,-90.00,150.21,31.50,CLOSED,0
669697.996,3,0,0,1.000,1.000,1.000,-90.00,150.45,31.50,CLOSED,0
669698.000,3,0,0,1.000,1.000,1.000,-90.00,150.71,31.50,CLOSED,0
669698.004,3,0,0,1.000,1.000,1.000,-90.00,150.92,31.50,CLOSED,0
669698.008,3,0,0,1.000,1.000,1.000,-90.00,151.16,31.50,CLOSED,0
669698.012,3,0,0,1.000,1.000,1.000,-90.00,151.40,31.50,CLOSED,0
669698.018,3,0,0,1.000,1.000,1.000,-90.00,151.76,31.50,CLOSED,0
669698.022,3,0,0,1.000,1.000,1.000,-90.00,151.99,31.50,CLOSED,0
669698.026,3,0,0,1.000,1.000,1.000,-90.00,152.23,31.50,CLOSED,0
669698.030,3,0,0,1.000,1.000,1.000,-90.00,152.51,31.50,CLOSED,0
669698.034,3,0,0,1.000,1.000,1.000,-90.00,152.71,31.50,CLOSED,0
669698.037,3,0,0,1.000,1.000,1.000,-90.00,152.93,31.50,CLOSED,0
669698.045,3,0,0,1.000,1.000,1.000,-90.00,153.40,31.50,CLOSED,0
669698.049,3,0,0,1.000,1.000,1.000,-90.00,153.63,31.50,CLOSED,0
669698.053,3,0,0,1.000,1.000,1.000,-90.00,153.91,31.50,CLOSED,0
669698.060,3,0,0,1.000,1.000,1.000,-90.00,154.29,31.50,CLOSED,0
669698.067,3,0,0,1.000,1.000,1.000,-90.00,154.74,31.50,CLOSED,0
669698.074,3,0,0,1.000,1.000,1.000,-90.00,155.15,31.50,CLOSED,1
669698.080,3,0,0,1.000,1.000,1.000,-90.00,155.53,31.50,CLOSED,0
669698.086,3,0,0,1.000,1.000,1.000,-90.00,155.86,31.50,CLOSED,0
669698.091,3,0,0,1.000,1.000,1.000,-90.00,156.15,31.50,CLOSED,0
669698.096,3,0,0,1.000,1.000,1.000,-90.00,156.43,31.50,CLOSED,0
669698.100,3,0,0,1.000,1.000,1.000,-90.00,156.69,31.50,CLOSED,0
669698.104,3,0,0,1.000,1.000,1.000,-90.00,156.93,31.50,CLOSED,0
669698.108,3,0,0,1.000,1.000,1.000,-90.00,157.17,31.50,CLOSED,0
669698.112,3,0,0,1.000,1.000,1.000,-90.00,157.41,31.50,CLOSED,0
669698.116,3,0,0,1.000,1.000,1.000,-90.00,157.64,31.50,CLOSED,0
669698.120,3,0,0,1.000,1.000,1.000,-90.00,157.87,31.50,CLOSED,0
669698.123,3,0,0,1.000,1.000,1.000,-90.00,158.09,31.50,CLOSED,0
669698.127,3,0,0,1.000,1.000,1.000,-90.00,158.34,31.50,CLOSED,0
669698.131,3,0,0,1.000,1.000,1.000,-90.00,158.57,31.50,CLOSED,0
669698.135,3,0,0,1.000,1.000,1.000,-90.00,158.81,31.50,CLOSED,0
669698.143,3,0,0,1.000,1.000,1.000,-90.00,159.31,31.50,CLOSED,0
669698.148,3,0,0,1.000,1.000,1.000,-90.00,159.55,31.50,CLOSED,0
669698.152,3,0,0,1.000,1.000,1.000,-90.00,159.80,31.50,CLOSED,0
669698.156,3,0,0,1.000,1.000,1.000,-90.00,160.07,31.50,CLOSED,0
669698.160,3,0,0,1.000,1.000,1.000,-90.00,160.31,31.50,CLOSED,0
669698.164,3,0,0,1.000,1.000,1.000,-90.00,160.55,31.50,CLOSED,0
669698.168,3,0,0,1.000,1.000,1.000,-90.00,160.78,31.50,CLOSED,0
669698.172,3,0,0,1.000,1.000,1.000,-90.00,161.02,31.50,CLOSED,0
669698.176,3,0,0,1.000,1.000,1.000,-90.00,161.24,31.50,CLOSED,1
669698.181,3,0,0,1.000,1.000,1.000,-90.00,161.54,31.50,CLOSED,0
669698.185,3,0,0,1.000,1.000,1.000,-90.00,161.80,31.50,CLOSED,0
669698.190,3,0,0,1.000,1.000,1.000,-90.00,162.11,31.50,CLOSED,0
669698.194,3,0,0,1.000,1.000,1.000,-90.00,162.36,31.50,CLOSED,0
669698.198,3,0,0,1.000,1.000,1.000,-90.00,162.60,31.50,CLOSED,0
669698.202,3,0,0,1.000,1.000,1.000,-90.00,162.83,31.50,CLOSED,0
669698.208,3,0,0,1.000,1.000,1.000,-90.00,163.19,31.50,CLOSED,0
669698.212,3,0,0,1.000,1.000,1.000,-90.00,163.42,31.50,CLOSED,0
669698.216,3,0,0,1.000,1.000,1.000,-90.00,163.65,31.50,CLOSED,0
669698.220,3,0,0,1.000,1.000,1.000,-90.00,163.90,31.50,CLOSED,0
669698.223,3,0,0,1.000,1.000,1.000,-90.00,164.11,31.50,CLOSED,0
669698.231,3,0,0,1.000,1.000,1.000,-90.00,164.58,31.50,CLOSED,0
669698.236,3,0,0,1.000,1.000,1.000,-90.00,164.85,31.50,CLOSED,0
669698.239,3,0,0,1.000,1.000,1.000,-90.00,165.05,31.50,CLOSED,0
669698.244,3,0,0,1.000,1.000,1.000,-90.00,165.31,31.50,CLOSED,0
669698.247,3,0,0,1.000,1.000,1.000,-90.00,165.55,31.50,CLOSED,0
669698.252,3,0,0,1.000,1.000,1.000,-90.00,165.81,31.50,CLOSED,0
669698.256,3,0,0,1.000,1.000,1.000,-90.00,166.05,31.50,CLOSED,0
669698.260,3,0,0,1.000,1.000,1.000,-90.00,166.30,31.50,CLOSED,0
