t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671215.042,3,0,0,1.000,0.546,0.855,-90.00,180.00,58.50,OPEN,0
671215.046,3,0,0,1.000,0.723,0.895,-90.00,180.00,58.50,OPEN,0
671215.051,3,0,0,1.000,0.809,0.902,-90.00,180.00,58.50,OPEN,0
671215.055,3,0,0,1.000,0.818,0.897,-90.00,180.00,58.50,OPEN,0
671215.059,3,0,0,1.000,0.791,0.887,-90.00,180.00,58.50,OPEN,0
671215.063,3,0,0,1.000,0.711,0.868,-90.00,180.00,58.50,OPEN,0
671215.067,3,0,0,1.000,0.546,0.811,-90.00,180.00,58.50,OPEN,0
671215.071,3,0,0,1.000,0.627,0.733,-90.00,180.00,58.50,OPEN,0
671215.076,3,0,0,1.000,0.757,0.668,-90.00,180.00,58.50,OPEN,0
671215.080,3,0,0,1.000,0.775,0.620,-90.00,180.00,58.50,OPEN,0
671215.084,3,0,0,1.000,0.743,0.606,-90.00,180.00,58.50,OPEN,0
671215.088,3,0,0,1.000,0.751,0.657,-90.00,180.00,58.50,OPEN,0
671215.092,3,0,0,1.000,0.747,0.746,-90.00,180.00,58.50,OPEN,0
671215.097,3,0,0,1.000,0.703,0.793,-90.00,180.00,58.50,OPEN,0
671215.101,3,0,0,1.000,0.689,0.828,-90.00,180.00,58.50,OPEN,0
671215.105,3,0,0,1.000,0.684,0.827,-90.00,180.00,58.50,OPEN,0
671215.110,3,0,0,1.000,0.670,0.788,-90.00,180.00,58.50,OPEN,0
671215.114,3,0,0,1.000,0.680,0.622,-90.00,180.00,58.50,OPEN,0
671215.118,3,0,0,1.000,0.746,0.664,-90.00,180.00,58.50,OPEN,0
671215.122,3,0,0,1.000,0.741,0.855,-90.00,180.00,58.50,OPEN,0
671215.127,3,0,0,1.000,0.799,0.954,-90.00,180.00,58.50,OPEN,0
671215.131,3,0,0,1.000,0.837,0.986,-90.00,180.00,58.50,OPEN,0
671215.135,3,0,0,1.000,0.853,0.992,-90.00,180.00,58.50,OPEN,0
671215.139,3,0,0,1.000,0.865,0.994,-90.00,180.00,58.50,OPEN,0
671215.143,3,0,0,1.000,0.849,0.995,-90.00,180.00,58.50,OPEN,0
671215.148,3,0,0,1.000,0.878,0.994,-90.00,180.00,58.50,OPEN,0
671215.152,3,0,0,1.000,0.885,0.992,-90.00,180.00,58.50,OPEN,0
671215.157,3,0,0,1.000,0.910,0.989,-90.00,180.00,58.50,OPEN,0
671215.161,3,0,0,1.000,0.944,0.975,-90.00,180.00,58.50,OPEN,0
671215.166,3,0,0,1.000,0.962,0.943,-90.00,180.00,58.50,OPEN,0
671215.170,3,0,0,1.000,0.968,0.872,-90.00,180.00,58.50,OPEN,0
671215.174,3,0,0,1.000,0.958,0.710,-90.00,180.00,58.50,OPEN,0
671215.178,3,0,0,1.000,0.940,0.557,-90.00,180.00,58.50,OPEN,0
671215.182,3,0,0,1.000,0.927,0.558,-90.00,180.00,58.50,OPEN,0
671215.186,3,0,0,1.000,0.929,0.635,-90.00,180.00,58.50,OPEN,0
671215.190,3,0,0,1.000,0.919,0.674,-90.00,180.00,58.50,OPEN,0
671215.193,3,0,0,1.000,0.921,0.634,-90.00,180.00,58.50,OPEN,0
671215.197,3,0,0,1.000,0.902,0.583,-90.00,180.00,58.50,OPEN,0
671215.201,3,0,0,1.000,0.891,0.502,-90.00,180.00,58.50,OPEN,0
671215.205,3,0,0,1.000,0.892,0.607,-90.00,180.00,58.50,OPEN,0
671215.209,3,0,0,1.000,0.904,0.705,-90.00,180.00,58.50,OPEN,0
671215.213,3,0,0,1.000,0.900,0.741,-90.00,180.00,58.50,OPEN,0
671215.217,3,0,0,1.000,0.897,0.740,-90.00,180.00,58.50,OPEN,0
671215.222,3,0,0,1.000,0.881,0.730,-90.00,180.00,58.50,OPEN,0
671215.226,3,0,0,1.000,0.867,0.701,-90.00,180.00,58.50,OPEN,0
671215.232,3,0,0,1.000,0.879,0.649,-90.00,180.00,58.50,OPEN,0
671215.236,3,0,0,1.000,0.887,0.560,-90.00,180.00,58.50,OPEN,0
671215.240,3,0,0,1.000,0.899,0.507,-90.00,180.00,58.50,OPEN,0
671215.245,3,0,0,1.000,0.921,0.595,-90.00,180.00,58.50,OPEN,0
671215.249,3,0,0,1.000,0.919,0.646,-90.00,180.00,58.50,OPEN,0
671215.253,3,0,0,1.000,0.910,0.652,-90.00,180.00,58.50,OPEN,0
671215.257,3,0,0,1.000,0.886,0.637,-90.00,180.00,58.50,OPEN,0
671215.262,3,0,0,1.000,0.876,0.543,-90.00,180.00,58.50,OPEN,0
671215.266,3,0,0,1.000,0.888,0.569,-90.00,180.00,58.50,OPEN,0
671215.270,3,0,0,1.000,0.888,0.679,-90.00,180.00,58.50,OPEN,0
671215.274,3,0,0,1.000,0.879,0.757,-90.00,180.00,58.50,OPEN,0
671215.278,3,0,0,1.000,0.893,0.789,-90.00,180.00,58.50,OPEN,0
671215.283,3,0,0,1.000,0.878,0.818,-90.00,180.00,58.50,OPEN,0
671215.287,3,0,0,1.000,0.844,0.829,-90.00,180.00,58.50,OPEN,0
671215.291,3,0,0,1.000,0.768,0.792,-90.00,180.00,58.50,OPEN,0
671215.295,3,0,0,1.000,0.650,0.752,-90.00,180.00,58.50,OPEN,0
671215.300,3,0,0,1.000,0.650,0.701,-90.00,180.00,58.50,OPEN,0
671215.304,3,0,0,1.000,0.596,0.620,-90.00,180.00,58.50,OPEN,0
671215.309,3,0,0,1.000,0.633,0.552,-90.00,180.00,58.50,OPEN,0
671215.313,3,0,0,1.000,0.712,0.505,-90.00,180.00,58.50,OPEN,0
671215.318,3,0,0,1.000,0.780,0.524,-90.00,180.00,58.50,OPEN,0
671215.322,3,0,0,1.000,0.803,0.523,-90.00,180.00,58.50,OPEN,0
671215.327,3,0,0,1.000,0.768,0.652,-90.00,180.00,58.50,OPEN,0
671215.331,3,0,0,1.000,0.654,0.775,-90.00,180.00,58.50,OPEN,0
671215.335,3,0,0,1.000,0.563,0.836,-90.00,180.00,58.50,OPEN,0
671215.339,3,0,0,1.000,0.726,0.871,-90.00,180.00,58.50,OPEN,0
671215.343,3,0,0,1.000,0.816,0.892,-90.00,180.00,58.50,OPEN,0
671215.347,3,0,0,1.000,0.837,0.878,-90.00,180.00,58.50,OPEN,0
671215.351,3,0,0,1.000,0.829,0.871,-90.00,180.00,58.50,OPEN,0
671215.356,3,0,0,1.000,0.776,0.870,-90.00,180.00,58.50,OPEN,0
671215.360,3,0,0,1.000,0.715,0.858,-90.00,180.00,58.50,OPEN,0
671215.364,3,0,0,1.000,0.763,0.931,-90.00,180.00,58.50,OPEN,0
671215.368,3,0,0,1.000,0.899,0.971,-90.00,180.00,58.50,OPEN,0
671215.372,3,0,0,1.000,0.979,0.992,-90.00,180.00,58.50,OPEN,0
671215.376,3,0,0,0.999,0.993,0.998,-90.00,180.00,58.50,OPEN,0
671215.381,3,0,0,0.997,0.995,1.000,-90.00,180.00,58.50,OPEN,0
671215.385,3,0,0,0.974,0.996,1.000,-90.00,180.00,58.50,OPEN,0
671215.390,3,0,0,0.848,0.994,1.000,-90.00,180.00,58.50,OPEN,0
671215.394,3,0,0,0.664,0.989,1.000,-90.00,180.00,58.50,OPEN,0
671215.398,3,0,0,0.948,0.986,1.000,-90.00,180.00,58.50,OPEN,0
671215.403,3,0,0,0.987,0.985,1.000,-90.00,180.00,58.50,OPEN,0
671215.407,3,0,0,1.000,0.991,1.000,-90.00,180.00,58.50,OPEN,0
671215.411,3,0,0,1.000,0.997,1.000,-90.00,180.00,58.50,OPEN,0
671215.415,3,0,0,1.000,0.999,1.000,-90.00,180.00,58.50,OPEN,0
671215.419,3,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.424,3,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.428,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.432,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.446,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.450,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.458,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.467,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.471,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.475,0,0,0,0.999,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.479,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.484,0,0,0,0.982,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.488,0,0,0,0.906,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.493,0,0,0,0.903,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.499,0,0,0,0.729,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.505,0,0,0,0.524,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.509,0,0,0,0.721,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.514,0,0,0,0.648,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.518,0,0,0,0.892,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.523,0,0,0,0.631,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.528,0,0,0,0.557,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.532,0,0,0,0.508,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.536,0,0,0,0.527,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.540,0,0,0,0.555,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.545,0,0,0,0.672,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.551,0,0,0,0.802,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.556,0,0,0,0.957,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.572,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.576,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.581,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.585,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.593,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.607,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.611,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.623,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.631,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.635,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.643,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.666,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.685,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.693,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.698,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.710,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.715,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.719,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.728,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.732,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.736,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.745,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.749,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.763,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.777,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.785,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.799,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.810,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.814,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.818,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.823,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.827,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.832,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.836,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.845,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.861,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.864,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.873,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.877,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.881,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.885,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.893,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.916,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.922,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.927,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.932,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.951,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.960,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.965,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.979,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671215.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.007,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.011,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.016,0,0,0,0.999,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.021,0,0,0,0.996,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.025,0,0,0,0.991,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.030,0,0,0,0.956,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.035,0,0,0,0.788,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.039,0,0,0,0.548,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.044,0,0,0,0.446,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.048,0,0,0,0.535,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.052,0,0,0,0.741,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.057,0,0,0,0.978,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.061,0,0,0,0.999,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.065,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
671216.083,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,1
671216.087,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.091,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.095,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.100,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.104,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.108,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.112,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.116,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.121,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.126,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.130,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.134,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.139,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.143,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.147,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.152,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.157,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.161,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.166,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.171,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.176,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.181,1,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
671216.186,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,1
671216.191,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.196,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.200,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.204,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.209,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.213,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.217,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.221,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.225,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.230,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.235,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.239,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.244,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.248,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.253,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.257,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.262,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.266,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.271,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.276,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.281,1,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
671216.286,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,1
671216.292,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.298,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.303,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.308,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.313,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.317,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.322,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.326,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.331,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.336,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.341,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.345,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.350,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.354,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.358,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.363,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.367,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.372,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.377,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.381,1,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
671216.386,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,1
671216.391,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.396,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.401,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.406,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.411,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.415,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.420,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.425,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.429,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.434,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.438,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.442,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.447,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.452,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.456,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.460,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.464,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.469,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.473,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
671216.477,1,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
