t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
672367.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.394,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.402,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.410,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.417,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.421,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.443,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.460,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.473,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.476,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.480,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.494,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.516,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.520,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.524,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.527,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.535,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.538,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.550,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.565,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.569,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.574,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.582,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.585,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.593,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.610,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.614,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.618,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.622,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.626,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.629,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.633,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.637,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.645,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.661,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.665,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.668,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.672,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.676,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.681,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.685,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.692,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.696,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.711,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.760,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.770,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.778,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.782,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.793,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.801,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.811,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.814,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.820,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.830,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.836,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.842,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.851,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.860,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.864,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.868,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.872,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.880,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.884,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.888,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.892,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.915,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.919,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.922,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.926,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.931,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.934,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.939,0,0,0,0.994,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.942,0,0,0,0.608,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.947,0,0,0,0.933,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.951,0,0,0,0.992,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.955,0,0,0,0.998,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.959,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.966,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
672367.974,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,1
672367.978,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672367.982,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672367.986,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672367.990,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672367.993,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672367.997,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.001,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.005,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.009,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.013,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.018,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.023,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.028,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.032,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.036,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.041,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.045,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.049,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.058,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.062,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.065,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.070,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.073,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
672368.076,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,1
672368.080,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.084,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.087,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.091,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.095,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.098,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.102,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.106,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.109,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.114,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.119,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.123,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.128,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.133,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.137,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.141,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.146,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.150,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.154,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.158,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.162,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.166,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.170,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.174,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,CLOSED,0
672368.179,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,1
672368.183,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.188,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.191,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.195,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.199,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.202,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.206,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.211,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.217,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.222,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.227,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.232,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.237,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.242,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.246,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.251,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.255,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.259,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.263,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.267,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.271,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.276,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672368.280,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,1
672368.284,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.288,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.292,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.298,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.302,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.306,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.309,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.313,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.317,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.320,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.324,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.328,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.331,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.335,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.339,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.342,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.346,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.350,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.354,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.357,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.361,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.365,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.369,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.372,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.376,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672368.381,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,1
672368.386,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.390,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.394,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.398,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.402,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.405,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.409,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.413,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.417,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.421,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.425,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.429,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.433,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.436,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.440,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.444,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.448,2,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.452,2,0,0,0.994,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.456,2,0,0,0.940,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.460,2,0,0,0.630,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.463,2,0,0,0.846,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.467,2,0,0,0.921,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.472,2,0,0,0.960,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.476,2,0,0,0.976,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.481,2,0,0,0.969,1.000,1.000,-90.00,180.00,-31.50,CLOSED,0
672368.485,2,0,0,0.963,1.000,1.000,-90.00,180.00,-36.00,CLOSED,1
672368.491,2,0,0,0.968,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.496,0,0,0,0.974,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.500,0,0,0,0.999,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.511,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.522,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.526,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.530,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.534,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.537,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.550,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.559,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.563,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.568,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.572,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.580,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.584,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.588,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.592,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.596,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.608,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.621,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.626,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.631,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.635,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.644,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.648,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.660,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.667,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.674,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.678,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.682,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
672368.686,0,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,CLOSED,0
